bar_index,equity,drawdown
2226,100000.00,0.0000
2227,100000.00,0.0000
2228,100000.00,0.0000
2229,100000.00,0.0000
2230,100000.00,0.0000
2231,100000.00,0.0000
2232,100000.00,0.0000
2233,100000.00,0.0000
2234,100000.00,0.0000
2235,100000.00,0.0000
2236,100000.00,0.0000
2237,100000.00,0.0000
2238,100000.00,0.0000
2239,100000.00,0.0000
2240,100000.00,0.0000
2241,100000.00,0.0000
2242,100000.00,0.0000
2243,100000.00,0.0000
2244,100000.00,0.0000
2245,100000.00,0.0000
2246,100000.00,0.0000
2247,100000.00,0.0000
2248,100000.00,0.0000
2249,100000.00,0.0000
2250,100000.00,0.0000
2251,100000.00,0.0000
2252,100000.00,0.0000
2253,100000.00,0.0000
2254,100000.00,0.0000
2255,100000.00,0.0000
2256,100000.00,0.0000
2257,100000.00,0.0000
2258,100000.00,0.0000
2259,100000.00,0.0000
2260,100000.00,0.0000
2261,100000.00,0.0000
2262,100000.00,0.0000
2263,100000.00,0.0000
2264,100000.00,0.0000
2265,100000.00,0.0000
2266,100000.00,0.0000
2267,100000.00,0.0000
2268,100000.00,0.0000
2269,100000.00,0.0000
2270,100000.00,0.0000
2271,100000.00,0.0000
2272,100000.00,0.0000
2273,100000.00,0.0000
2274,100000.00,0.0000
2275,100000.00,0.0000
2276,100000.00,0.0000
2277,100000.00,0.0000
2278,100000.00,0.0000
2279,100000.00,0.0000
2280,100000.00,0.0000
2281,100000.00,0.0000
2282,100000.00,0.0000
2283,100000.00,0.0000
2284,100000.00,0.0000
2285,100000.00,0.0000
2286,100000.00,0.0000
2287,100000.00,0.0000
2288,100000.00,0.0000
2289,100000.00,0.0000
2290,100000.00,0.0000
2291,100000.00,0.0000
2292,100000.00,0.0000
2293,100000.00,0.0000
2294,100000.00,0.0000
2295,100000.00,0.0000
2296,100000.00,0.0000
2297,100000.00,0.0000
2298,100000.00,0.0000
2299,100000.00,0.0000
2300,100000.00,0.0000
2301,100000.00,0.0000
2302,100000.00,0.0000
2303,100000.00,0.0000
2304,100000.00,0.0000
2305,100000.00,0.0000
2306,100000.00,0.0000
2307,100000.00,0.0000
2308,100000.00,0.0000
2309,100000.00,0.0000
2310,100000.00,0.0000
2311,100000.00,0.0000
2312,100000.00,0.0000
2313,100000.00,0.0000
2314,100000.00,0.0000
2315,100000.00,0.0000
2316,100000.00,0.0000
2317,100000.00,0.0000
2318,100000.00,0.0000
2319,100000.00,0.0000
2320,100000.00,0.0000
2321,100000.00,0.0000
2322,100000.00,0.0000
2323,100000.00,0.0000
2324,100000.00,0.0000
2325,100000.00,0.0000
2326,100000.00,0.0000
2327,100000.00,0.0000
2328,100000.00,0.0000
2329,100000.00,0.0000
2330,100000.00,0.0000
2331,100000.00,0.0000
2332,100000.00,0.0000
2333,100000.00,0.0000
2334,100000.00,0.0000
2335,100000.00,0.0000
2336,100000.00,0.0000
2337,100000.00,0.0000
2338,100000.00,0.0000
2339,100000.00,0.0000
2340,100000.00,0.0000
2341,100000.00,0.0000
2342,100000.00,0.0000
2343,100000.00,0.0000
2344,100000.00,0.0000
2345,100000.00,0.0000
2346,100000.00,0.0000
