bar_index,equity,drawdown
7061,96748.47,0.0366
7062,96777.97,0.0366
7063,96777.97,0.0366
7064,96777.97,0.0366
7065,96777.97,0.0366
7066,96777.97,0.0366
7067,96777.97,0.0366
7068,96777.97,0.0373
7069,96707.15,0.0368
7070,96760.26,0.0368
7071,96760.26,0.0368
7072,96760.26,0.0368
7073,96760.26,0.0368
7074,96760.26,0.0368
7075,96760.26,0.0368
7076,96760.26,0.0368
7077,96760.26,0.0368
7078,96760.26,0.0366
7079,96781.03,0.0366
7080,96781.03,0.0353
7081,96909.37,0.0353
7082,96909.37,0.0353
7083,96909.37,0.0353
7084,96909.37,0.0353
7085,96909.37,0.0353
7086,96909.37,0.0353
7087,96909.37,0.0362
7088,96816.47,0.0362
7089,96816.47,0.0362
7090,96816.47,0.0362
7091,96816.47,0.0362
7092,96816.47,0.0356
7093,96880.36,0.0356
7094,96880.36,0.0356
7095,96880.36,0.0356
7096,96880.36,0.0356
7097,96880.36,0.0356
7098,96880.36,0.0363
7099,96808.86,0.0363
7100,96808.86,0.0376
7101,96677.97,0.0364
7102,96796.96,0.0356
7103,96874.19,0.0373
7104,96708.79,0.0402
7105,96418.63,0.0361
7106,96828.50,0.0355
7107,96888.11,0.0363
7108,96810.60,0.0363
7109,96810.60,0.0367
7110,96765.90,0.0371
7111,96727.15,0.0371
7112,96727.15,0.0371
7113,96727.15,0.0371
7114,96727.15,0.0371
7115,96727.15,0.0351
7116,96924.17,0.0345
7117,96990.23,0.0345
7118,96990.23,0.0348
7119,96954.35,0.0348
7120,96954.35,0.0348
7121,96954.35,0.0348
7122,96954.35,0.0348
7123,96954.35,0.0348
7124,96954.35,0.0348
7125,96954.35,0.0348
7126,96954.35,0.0348
7127,96954.35,0.0348
7128,96954.35,0.0348
7129,96954.35,0.0348
7130,96954.35,0.0352
7131,96912.43,0.0357
7132,96864.77,0.0360
7133,96834.87,0.0359
7134,96846.79,0.0359
7135,96846.79,0.0359
7136,96846.79,0.0359
7137,96846.79,0.0359
7138,96846.79,0.0359
7139,96846.79,0.0359
7140,96846.79,0.0359
7141,96846.79,0.0359
7142,96846.79,0.0359
7143,96846.79,0.0359
7144,96846.79,0.0363
7145,96805.09,0.0363
7146,96805.09,0.0363
7147,96805.09,0.0361
7148,96828.95,0.0361
7149,96828.95,0.0361
7150,96828.95,0.0361
7151,96828.95,0.0361
7152,96828.95,0.0361
7153,96828.95,0.0361
7154,96828.95,0.0361
7155,96828.95,0.0361
7156,96828.95,0.0361
7157,96828.95,0.0361
7158,96828.95,0.0361
7159,96828.95,0.0361
7160,96828.95,0.0359
7161,96846.16,0.0359
7162,96846.16,0.0368
7163,96759.45,0.0375
7164,96687.90,0.0375
7165,96687.90,0.0375
7166,96687.90,0.0375
7167,96687.90,0.0375
7168,96687.90,0.0375
7169,96687.90,0.0377
7170,96665.51,0.0364
7171,96800.02,0.0368
7172,96756.44,0.0368
7173,96756.44,0.0368
7174,96756.44,0.0368
7175,96756.44,0.0368
7176,96756.44,0.0368
7177,96756.44,0.0368
7178,96756.44,0.0368
7179,96756.44,0.0368
7180,96756.44,0.0368
7181,96756.44,0.0368
7182,96756.44,0.0378
7183,96653.59,0.0357
7184,96871.69,0.0354
7185,96897.64,0.0366
7186,96776.71,0.0361
7187,96824.34,0.0361
7188,96824.34,0.0361
7189,96824.34,0.0382
7190,96618.64,0.0382
7191,96618.64,0.0382
7192,96618.64,0.0382
7193,96618.64,0.0381
7194,96621.61,0.0383
7195,96601.10,0.0383
7196,96601.10,0.0383
7197,96601.10,0.0385
7198,96590.72,0.0381
7199,96626.49,0.0381
7200,96626.49,0.0381
7201,96626.49,0.0381
7202,96626.49,0.0381
7203,96626.49,0.0381
7204,96626.49,0.0381
7205,96626.49,0.0381
7206,96626.49,0.0381
7207,96626.49,0.0381
7208,96626.49,0.0381
7209,96626.49,0.0381
7210,96626.49,0.0385
7211,96583.59,0.0385
7212,96583.59,0.0385
7213,96583.59,0.0385
7214,96583.59,0.0385
7215,96583.59,0.0385
7216,96583.59,0.0385
7217,96583.59,0.0385
7218,96583.59,0.0385
7219,96583.59,0.0385
7220,96583.59,0.0385
7221,96583.59,0.0382
7222,96616.07,0.0382
7223,96616.07,0.0382
7224,96616.07,0.0382
7225,96616.07,0.0382
7226,96616.07,0.0382
7227,96616.07,0.0382
7228,96616.07,0.0382
7229,96616.07,0.0382
7230,96616.07,0.0378
7231,96660.65,0.0378
7232,96660.65,0.0378
7233,96660.65,0.0378
7234,96660.65,0.0378
7235,96660.65,0.0378
7236,96660.65,0.0380
7237,96630.98,0.0379
7238,96644.35,0.0364
7239,96800.19,0.0362
7240,96817.99,0.0366
7241,96773.26,0.0366
7242,96773.26,0.0366
7243,96773.26,0.0366
7244,96773.26,0.0366
7245,96773.26,0.0366
7246,96773.26,0.0366
7247,96779.20,0.0363
7248,96805.90,0.0363
7249,96805.90,0.0363
7250,96805.90,0.0363
7251,96805.90,0.0363
7252,96805.90,0.0363
7253,96805.90,0.0391
7254,96528.92,0.0391
7255,96528.92,0.0391
7256,96528.92,0.0391
7257,96528.92,0.0391
7258,96528.92,0.0388
7259,96555.53,0.0388
7260,96555.53,0.0388
7261,96555.53,0.0388
7262,96555.53,0.0388
7263,96555.53,0.0388
7264,96555.53,0.0388
7265,96555.53,0.0388
7266,96555.53,0.0388
7267,96555.53,0.0388
7268,96555.53,0.0388
7269,96555.53,0.0388
7270,96555.53,0.0388
7271,96555.53,0.0388
7272,96555.53,0.0388
7273,96555.53,0.0388
7274,96555.53,0.0388
7275,96555.53,0.0388
7276,96555.53,0.0364
7277,96796.65,0.0346
7278,96975.47,0.0363
7279,96808.30,0.0365
7280,96784.44,0.0365
7281,96784.44,0.0370
7282,96736.70,0.0370
7283,96736.70,0.0370
7284,96736.70,0.0370
7285,96736.70,0.0370
7286,96736.70,0.0368
7287,96751.68,0.0368
7288,96751.68,0.0368
7289,96751.68,0.0368
7290,96751.68,0.0368
7291,96751.68,0.0355
7292,96888.35,0.0355
7293,96885.39,0.0361
7294,96828.41,0.0347
7295,96962.91,0.0357
7296,96867.08,0.0357
7297,96867.08,0.0357
7298,96867.08,0.0357
7299,96867.08,0.0357
7300,96867.08,0.0357
7301,96867.08,0.0357
7302,96867.08,0.0357
7303,96867.08,0.0357
7304,96867.08,0.0357
7305,96867.08,0.0357
7306,96867.08,0.0357
7307,96867.08,0.0357
7308,96867.08,0.0357
7309,96867.08,0.0357
7310,96867.08,0.0358
7311,96852.16,0.0358
7312,96858.10,0.0358
7313,96858.10,0.0320
7314,97233.92,0.0309
7315,97353.54,0.0306
7316,97377.45,0.0309
7317,97353.54,0.0309
7318,97353.54,0.0309
7319,97353.54,0.0309
7320,97353.54,0.0309
7321,97353.54,0.0309
7322,97353.54,0.0309
7323,97353.54,0.0309
7324,97353.54,0.0305
7325,97384.99,0.0305
7326,97384.99,0.0305
7327,97384.99,0.0305
7328,97384.99,0.0318
7329,97263.58,0.0302
7330,97421.11,0.0305
7331,97384.63,0.0302
7332,97422.93,0.0281
7333,97627.55,0.0281
7334,97627.55,0.0281
7335,97627.55,0.0280
7336,97642.65,0.0276
7337,97684.78,0.0277
7338,97674.34,0.0277
7339,97674.34,0.0277
7340,97674.34,0.0277
7341,97674.34,0.0277
7342,97674.34,0.0261
7343,97828.35,0.0261
7344,97828.35,0.0261
7345,97828.35,0.0251
7346,97935.83,0.0251
7347,97935.83,0.0251
7348,97935.83,0.0251
7349,97935.83,0.0251
7350,97935.83,0.0251
7351,97935.83,0.0251
7352,97935.83,0.0251
7353,97935.83,0.0251
7354,97935.83,0.0251
7355,97935.83,0.0251
7356,97935.83,0.0268
7357,97760.17,0.0272
7358,97718.05,0.0267
7359,97766.24,0.0271
7360,97726.97,0.0279
7361,97648.51,0.0279
7362,97648.51,0.0279
7363,97648.51,0.0297
7364,97467.52,0.0297
7365,97467.52,0.0317
7366,97268.83,0.0316
7367,97280.94,0.0293
7368,97505.95,0.0283
7369,97614.47,0.0289
7370,97546.48,0.0289
7371,97546.48,0.0289
7372,97546.48,0.0297
7373,97465.01,0.0287
7374,97567.32,0.0287
7375,97567.32,0.0287
7376,97567.32,0.0289
7377,97546.12,0.0289
7378,97546.12,0.0280
7379,97636.64,0.0267
7380,97769.40,0.0267
7381,97769.40,0.0264
7382,97799.10,0.0275
7383,97685.94,0.0271
7384,97731.13,0.0271
7385,97735.67,0.0285
7386,97588.83,0.0285
7387,97588.83,0.0285
7388,97588.83,0.0277
7389,97673.13,0.0279
7390,97655.06,0.0279
7391,97655.06,0.0279
7392,97655.06,0.0285
7393,97587.67,0.0267
7394,97774.00,0.0267
7395,97774.00,0.0267
7396,97774.00,0.0267
7397,97774.00,0.0267
7398,97774.00,0.0267
7399,97774.00,0.0267
7400,97774.00,0.0267
7401,97774.00,0.0267
7402,97774.00,0.0267
7403,97766.36,0.0267
7404,97766.36,0.0267
7405,97766.36,0.0261
7406,97829.89,0.0261
7407,97829.89,0.0261
7408,97829.89,0.0261
7409,97829.89,0.0261
7410,97829.89,0.0261
7411,97829.89,0.0250
7412,97938.56,0.0241
7413,98035.14,0.0241
7414,98035.14,0.0241
7415,98035.14,0.0241
7416,98035.14,0.0241
7417,98035.14,0.0241
7418,98035.14,0.0241
7419,98035.14,0.0241
7420,98035.14,0.0241
7421,98035.14,0.0215
7422,98289.05,0.0217
7423,98270.94,0.0197
7424,98470.76,0.0191
7425,98531.46,0.0182
7426,98628.68,0.0201
7427,98431.70,0.0133
7428,99120.60,0.0114
7429,99305.77,0.0203
7430,98416.35,0.0219
7431,98250.89,0.0219
7432,98250.89,0.0215
7433,98295.64,0.0223
7434,98215.21,0.0223
7435,98215.21,0.0223
7436,98215.21,0.0223
7437,98215.21,0.0223
7438,98215.21,0.0223
7439,98215.21,0.0223
7440,98215.21,0.0223
7441,98215.21,0.0223
7442,98215.21,0.0223
7443,98215.21,0.0223
7444,98215.21,0.0215
7445,98292.79,0.0215
7446,98292.79,0.0212
7447,98322.63,0.0202
7448,98424.07,0.0202
7449,98424.07,0.0202
7450,98424.07,0.0202
7451,98424.07,0.0202
7452,98424.07,0.0197
7453,98472.37,0.0203
7454,98412.86,0.0203
7455,98412.86,0.0203
7456,98412.86,0.0200
7457,98444.06,0.0199
7458,98455.96,0.0199
7459,98455.96,0.0181
7460,98634.59,0.0168
7461,98768.85,0.0168
7462,98768.85,0.0178
7463,98665.93,0.0160
7464,98841.69,0.0169
7465,98752.23,0.0169
7466,98752.23,0.0172
7467,98728.37,0.0172
7468,98728.37,0.0172
7469,98728.37,0.0149
7470,98961.11,0.0165
7471,98790.77,0.0165
7472,98790.77,0.0165
7473,98790.77,0.0163
7474,98811.60,0.0172
7475,98722.14,0.0172
7476,98722.14,0.0172
7477,98722.14,0.0172
7478,98722.14,0.0172
7479,98722.14,0.0160
7480,98849.93,0.0160
7481,98849.93,0.0160
7482,98849.93,0.0160
7483,98849.93,0.0160
7484,98849.93,0.0160
7485,98849.93,0.0160
7486,98849.93,0.0160
7487,98849.93,0.0160
7488,98849.93,0.0160
7489,98849.93,0.0160
7490,98849.93,0.0160
7491,98849.93,0.0156
7492,98882.75,0.0137
7493,99079.72,0.0139
7494,99052.85,0.0136
7495,99091.73,0.0131
7496,99133.63,0.0128
7497,99169.57,0.0125
7498,99199.64,0.0124
7499,99211.65,0.0126
7500,99187.63,0.0126
7501,99187.63,0.0125
7502,99199.61,0.0125
7503,99199.61,0.0125
7504,99199.61,0.0132
7505,99125.43,0.0133
7506,99112.68,0.0130
7507,99145.52,0.0123
7508,99217.58,0.0132
7509,99128.32,0.0132
7510,99128.32,0.0132
7511,99128.32,0.0132
7512,99128.32,0.0132
7513,99128.32,0.0132
7514,99128.32,0.0132
7515,99128.32,0.0136
7516,99086.25,0.0147
7517,98972.38,0.0143
7518,99014.25,0.0152
7519,98929.74,0.0152
7520,98929.74,0.0152
7521,98929.74,0.0140
7522,99043.61,0.0140
7523,99043.61,0.0140
7524,99043.61,0.0140
7525,99043.61,0.0140
7526,99043.61,0.0140
7527,99043.61,0.0140
7528,99043.61,0.0140
7529,99043.61,0.0140
7530,99043.61,0.0140
7531,99043.61,0.0140
7532,99043.61,0.0124
7533,99211.64,0.0124
7534,99211.64,0.0124
7535,99211.64,0.0141
7536,99040.40,0.0138
7537,99064.38,0.0138
7538,99064.21,0.0148
7539,98962.74,0.0159
7540,98854.82,0.0164
7541,98806.93,0.0164
7542,98806.93,0.0167
7543,98776.93,0.0163
7544,98818.88,0.0163
7545,98818.88,0.0163
7546,98818.88,0.0163
7547,98818.88,0.0163
7548,98818.88,0.0160
7549,98848.77,0.0160
7550,98848.77,0.0160
7551,98848.77,0.0160
7552,98848.77,0.0160
7553,98848.77,0.0157
7554,98875.86,0.0153
7555,98920.78,0.0161
7556,98830.94,0.0162
7557,98824.95,0.0162
7558,98824.95,0.0152
7559,98923.83,0.0152
7560,98923.83,0.0152
7561,98923.83,0.0152
7562,98923.83,0.0152
7563,98923.83,0.0152
7564,98923.83,0.0152
7565,98923.83,0.0152
7566,98923.83,0.0152
7567,98923.83,0.0150
7568,98946.22,0.0150
7569,98946.22,0.0150
7570,98950.78,0.0158
7571,98867.00,0.0155
7572,98898.36,0.0155
7573,98893.89,0.0154
7574,98908.75,0.0156
7575,98890.81,0.0156
7576,98890.81,0.0152
7577,98922.15,0.0152
7578,98926.61,0.0144
7579,99002.78,0.0144
7580,99002.78,0.0141
7581,99038.64,0.0147
7582,98980.22,0.0145
7583,98997.19,0.0146
7584,98984.66,0.0146
7585,98984.66,0.0146
7586,98984.66,0.0146
7587,98984.66,0.0146
7588,98984.66,0.0146
7589,98984.66,0.0146
7590,98984.66,0.0146
7591,98984.66,0.0146
7592,98984.66,0.0159
7593,98858.82,0.0150
7594,98948.63,0.0135
7595,99096.43,0.0135
7596,99096.43,0.0135
7597,99096.43,0.0137
7598,99072.44,0.0137
7599,99072.44,0.0132
7600,99126.49,0.0132
7601,99126.49,0.0132
7602,99126.49,0.0132
7603,99126.49,0.0131
7604,99139.46,0.0134
7605,99108.51,0.0135
7606,99099.48,0.0135
7607,99099.48,0.0135
7608,99099.48,0.0135
7609,99099.48,0.0135
7610,99099.48,0.0135
7611,99099.48,0.0135
7612,99099.48,0.0135
7613,99099.48,0.0135
7614,99099.48,0.0135
7615,99095.04,0.0136
7616,99089.44,0.0136
7617,99089.44,0.0136
7618,99089.44,0.0136
7619,99089.44,0.0136
7620,99089.44,0.0140
7621,99044.35,0.0140
7622,99044.35,0.0140
7623,99044.35,0.0140
7624,99044.35,0.0144
7625,99002.20,0.0144
7626,99002.20,0.0141
7627,99033.66,0.0168
7628,98769.02,0.0168
7629,98769.02,0.0162
7630,98827.56,0.0162
7631,98827.56,0.0162
7632,98827.56,0.0162
7633,98827.56,0.0162
7634,98827.56,0.0162
7635,98827.56,0.0162
7636,98827.56,0.0162
7637,98827.56,0.0162
7638,98827.56,0.0162
7639,98827.56,0.0162
7640,98827.56,0.0162
7641,98827.56,0.0162
7642,98827.56,0.0162
7643,98827.56,0.0162
7644,98827.56,0.0162
7645,98827.56,0.0162
7646,98827.56,0.0162
7647,98827.56,0.0162
7648,98827.56,0.0149
7649,98953.94,0.0149
7650,98953.94,0.0149
7651,98953.94,0.0155
7652,98895.20,0.0155
7653,98895.20,0.0153
7654,98913.36,0.0156
7655,98889.22,0.0156
7656,98889.22,0.0156
7657,98889.22,0.0156
7658,98889.22,0.0163
7659,98816.23,0.0163
7660,98816.23,0.0163
7661,98816.23,0.0163
7662,98816.23,0.0163
7663,98816.23,0.0163
7664,98816.23,0.0163
7665,98816.23,0.0163
7666,98816.23,0.0165
7667,98792.14,0.0165
7668,98792.14,0.0172
7669,98723.54,0.0172
7670,98723.54,0.0172
7671,98723.54,0.0172
7672,98723.54,0.0172
7673,98723.54,0.0187
7674,98574.66,0.0185
7675,98595.66,0.0185
7676,98595.66,0.0185
7677,98595.66,0.0185
7678,98595.66,0.0185
7679,98595.66,0.0185
7680,98595.66,0.0185
7681,98595.66,0.0185
7682,98595.66,0.0185
7683,98595.66,0.0186
7684,98584.85,0.0186
7685,98584.85,0.0186
7686,98584.85,0.0186
7687,98584.85,0.0186
7688,98584.85,0.0186
7689,98584.85,0.0182
7690,98620.89,0.0166
7691,98787.79,0.0158
7692,98869.22,0.0158
7693,98869.22,0.0158
7694,98869.22,0.0159
7695,98856.62,0.0159
7696,98856.62,0.0159
7697,98856.62,0.0159
7698,98856.62,0.0159
7699,98856.62,0.0159
7700,98856.62,0.0159
7701,98856.62,0.0159
7702,98856.62,0.0167
7703,98778.23,0.0167
7704,98778.23,0.0163
7705,98820.46,0.0149
7706,98959.16,0.0149
7707,98959.16,0.0157
7708,98874.52,0.0154
7709,98901.71,0.0154
7710,98901.71,0.0146
7711,98984.12,0.0146
7712,98984.12,0.0146
7713,98984.12,0.0142
7714,99029.31,0.0158
7715,98870.11,0.0155
7716,98891.64,0.0155
7717,98900.39,0.0155
7718,98900.39,0.0155
7719,98900.39,0.0155
7720,98900.39,0.0119
7721,99256.40,0.0119
7722,99256.40,0.0119
7723,99256.40,0.0119
7724,99256.40,0.0119
7725,99256.40,0.0121
7726,99238.81,0.0121
7727,99238.81,0.0123
7728,99213.03,0.0133
7729,99113.46,0.0126
7730,99188.76,0.0126
7731,99188.76,0.0126
7732,99188.76,0.0124
7733,99205.69,0.0124
7734,99205.69,0.0114
7735,99308.23,0.0114
7736,99308.23,0.0109
7737,99362.49,0.0109
7738,99362.49,0.0104
7739,99404.90,0.0104
7740,99404.90,0.0104
7741,99404.90,0.0104
7742,99404.90,0.0104
7743,99404.90,0.0099
7744,99459.39,0.0099
7745,99459.39,0.0099
7746,99459.39,0.0099
7747,99459.39,0.0093
7748,99516.83,0.0089
7749,99562.06,0.0089
7750,99557.50,0.0089
7751,99557.50,0.0085
7752,99602.75,0.0085
7753,99602.75,0.0085
7754,99602.75,0.0074
7755,99711.64,0.0089
7756,99560.05,0.0089
7757,99560.05,0.0089
7758,99560.05,0.0096
7759,99487.44,0.0096
7760,99487.44,0.0092
7761,99532.73,0.0081
7762,99641.29,0.0081
7763,99641.29,0.0080
7764,99646.76,0.0080
7765,99646.76,0.0080
7766,99646.76,0.0080
7767,99646.76,0.0080
7768,99646.76,0.0080
7769,99646.76,0.0080
7770,99646.76,0.0099
7771,99456.42,0.0099
7772,99456.42,0.0102
7773,99429.26,0.0106
7774,99390.05,0.0106
7775,99390.05,0.0110
7776,99349.42,0.0110
7777,99349.42,0.0110
7778,99352.97,0.0110
7779,99352.97,0.0116
7780,99289.89,0.0111
7781,99338.04,0.0105
7782,99398.08,0.0105
7783,99398.08,0.0105
7784,99398.08,0.0100
7785,99446.25,0.0106
7786,99392.03,0.0098
7787,99470.37,0.0101
7788,99443.10,0.0103
7789,99422.01,0.0114
7790,99310.60,0.0105
7791,99396.26,0.0109
7792,99360.19,0.0095
7793,99500.10,0.0110
7794,99346.28,0.0104
7795,99403.59,0.0104
7796,99403.59,0.0104
7797,99403.59,0.0104
7798,99403.59,0.0100
7799,99451.92,0.0100
7800,99451.92,0.0100
7801,99451.92,0.0097
7802,99482.23,0.0097
7803,99482.23,0.0097
7804,99482.23,0.0097
7805,99482.23,0.0097
7806,99482.23,0.0097
7807,99482.23,0.0097
7808,99482.23,0.0103
7809,99413.71,0.0103
7810,99413.71,0.0103
7811,99413.71,0.0103
7812,99413.71,0.0103
7813,99413.71,0.0103
7814,99413.71,0.0118
7815,99264.50,0.0121
7816,99240.40,0.0129
7817,99162.07,0.0090
7818,99552.78,0.0137
7819,99075.27,0.0143
7820,99021.22,0.0349
7821,96946.58,0.0349
7822,96946.58,0.0340
7823,97038.07,0.0336
7824,97077.48,0.0340
7825,97042.42,0.0333
7826,97107.92,0.0336
7827,97077.48,0.0336
7828,97077.48,0.0333
7829,97103.68,0.0333
7830,97103.68,0.0333
7831,97103.68,0.0333
7832,97103.68,0.0333
7833,97103.68,0.0333
7834,97103.68,0.0333
7835,97103.68,0.0333
7836,97103.68,0.0333
7837,97103.68,0.0335
7838,97083.35,0.0335
7839,97083.35,0.0335
7840,97089.29,0.0326
7841,97180.68,0.0326
7842,97180.68,0.0326
7843,97180.68,0.0326
7844,97180.68,0.0326
7845,97180.68,0.0326
7846,97180.68,0.0326
7847,97180.68,0.0326
7848,97180.68,0.0327
7849,97172.61,0.0327
7850,97172.61,0.0327
7851,97172.61,0.0327
7852,97172.61,0.0327
7853,97172.61,0.0327
7854,97172.61,0.0327
7855,97172.61,0.0327
7856,97172.61,0.0329
7857,97151.23,0.0329
7858,97151.23,0.0330
7859,97135.23,0.0330
7860,97135.23,0.0331
7861,97126.56,0.0331
7862,97126.56,0.0329
7863,97146.80,0.0333
7864,97106.42,0.0333
7865,97106.42,0.0342
7866,97017.24,0.0351
7867,96925.16,0.0360
7868,96841.76,0.0362
7869,96821.53,0.0370
7870,96735.43,0.0370
7871,96735.43,0.0370
7872,96735.43,0.0370
7873,96735.43,0.0370
7874,96735.43,0.0370
7875,96735.43,0.0370
7876,96735.43,0.0370
7877,96735.43,0.0370
7878,96735.43,0.0370
7879,96735.43,0.0370
7880,96735.43,0.0370
7881,96735.43,0.0370
7882,96735.43,0.0370
7883,96735.43,0.0382
7884,96614.92,0.0387
7885,96569.09,0.0388
7886,96554.61,0.0390
7887,96531.83,0.0387
7888,96567.65,0.0388
7889,96560.49,0.0387
7890,96568.37,0.0381
7891,96621.54,0.0383
7892,96604.31,0.0375
7893,96690.37,0.0364
7894,96799.41,0.0364
7895,96799.41,0.0364
7896,96799.41,0.0364
7897,96799.41,0.0364
7898,96799.41,0.0364
7899,96799.41,0.0364
7900,96799.41,0.0364
7901,96799.41,0.0364
7902,96799.41,0.0364
7903,96799.41,0.0364
7904,96799.41,0.0361
7905,96822.33,0.0361
7906,96822.33,0.0363
7907,96802.49,0.0370
7908,96732.94,0.0383
7909,96608.27,0.0383
7910,96608.27,0.0385
7911,96581.13,0.0370
7912,96739.74,0.0374
7913,96693.93,0.0374
7914,96699.70,0.0379
7915,96645.23,0.0379
7916,96645.23,0.0379
7917,96646.77,0.0379
7918,96646.77,0.0379
7919,96646.77,0.0379
7920,96646.77,0.0379
7921,96646.77,0.0379
7922,96646.77,0.0379
7923,96646.77,0.0379
7924,96646.77,0.0379
7925,96646.77,0.0379
7926,96646.77,0.0379
7927,96646.77,0.0379
7928,96642.44,0.0379
7929,96642.44,0.0379
7930,96642.44,0.0379
7931,96642.44,0.0379
7932,96642.44,0.0379
7933,96642.44,0.0367
7934,96762.51,0.0367
7935,96762.51,0.0372
7936,96719.53,0.0370
7937,96736.71,0.0373
7938,96708.08,0.0373
7939,96708.08,0.0377
7940,96665.13,0.0377
7941,96665.13,0.0377
7942,96665.13,0.0377
7943,96665.13,0.0377
7944,96665.13,0.0376
7945,96676.58,0.0375
7946,96685.16,0.0375
7947,96685.16,0.0373
7948,96705.19,0.0373
7949,96705.19,0.0373
7950,96705.19,0.0378
7951,96653.70,0.0386
7952,96572.28,0.0385
7953,96580.85,0.0385
7954,96580.85,0.0391
7955,96529.45,0.0397
7956,96463.76,0.0397
7957,96463.76,0.0397
7958,96463.76,0.0397
7959,96463.76,0.0397
7960,96463.76,0.0397
7961,96463.76,0.0397
7962,96463.76,0.0397
7963,96463.76,0.0397
7964,96463.76,0.0397
7965,96463.76,0.0397
7966,96463.76,0.0397
7967,96463.76,0.0397
7968,96463.76,0.0397
7969,96463.76,0.0397
7970,96463.76,0.0397
7971,96463.76,0.0397
7972,96463.76,0.0397
7973,96463.76,0.0393
7974,96508.05,0.0381
7975,96628.36,0.0369
7976,96742.56,0.0372
7977,96719.45,0.0378
7978,96651.09,0.0384
7979,96595.04,0.0383
7980,96609.43,0.0382
7981,96612.31,0.0381
7982,96626.12,0.0381
7983,96626.12,0.0381
7984,96626.12,0.0381
7985,96626.12,0.0381
7986,96626.12,0.0381
7987,96626.12,0.0381
7988,96626.12,0.0381
7989,96626.12,0.0381
7990,96626.12,0.0383
7991,96604.63,0.0383
7992,96604.63,0.0383
7993,96604.63,0.0379
7994,96650.49,0.0379
7995,96650.49,0.0379
7996,96650.49,0.0379
7997,96650.49,0.0379
7998,96650.49,0.0379
7999,96650.49,0.0379
8000,96650.49,0.0379
8001,96650.49,0.0379
8002,96650.49,0.0377
8003,96667.69,0.0377
8004,96667.69,0.0377
8005,96667.69,0.0374
8006,96699.22,0.0374
8007,96699.22,0.0376
8008,96676.35,0.0373
8009,96706.52,0.0373
8010,96706.52,0.0373
8011,96706.52,0.0373
8012,96706.52,0.0373
8013,96706.52,0.0373
8014,96706.52,0.0373
8015,96706.52,0.0376
8016,96672.04,0.0377
8017,96669.17,0.0377
8018,96669.17,0.0377
8019,96669.17,0.0377
8020,96669.17,0.0377
8021,96669.17,0.0377
8022,96669.17,0.0377
8023,96669.17,0.0377
8024,96669.17,0.0372
8025,96720.89,0.0367
8026,96769.74,0.0365
8027,96781.64,0.0365
8028,96781.64,0.0365
8029,96781.64,0.0365
8030,96781.64,0.0365
8031,96781.64,0.0365
8032,96781.64,0.0365
8033,96781.64,0.0365
8034,96781.64,0.0365
8035,96781.64,0.0365
8036,96781.64,0.0365
8037,96781.64,0.0366
8038,96775.88,0.0366
8039,96775.88,0.0366
8040,96775.88,0.0366
8041,96775.88,0.0367
8042,96767.27,0.0373
8043,96702.56,0.0373
8044,96706.84,0.0376
8045,96676.73,0.0382
8046,96620.69,0.0382
8047,96620.69,0.0382
8048,96620.69,0.0382
8049,96620.69,0.0382
8050,96620.69,0.0382
8051,96620.69,0.0390
8052,96540.27,0.0390
8053,96540.27,0.0390
8054,96540.27,0.0390
8055,96540.27,0.0390
8056,96540.27,0.0388
8057,96551.75,0.0388
8058,96551.75,0.0380
8059,96632.20,0.0380
8060,96632.20,0.0380
8061,96632.20,0.0380
8062,96632.20,0.0380
8063,96632.20,0.0383
8064,96606.42,0.0380
8065,96640.80,0.0377
8066,96662.46,0.0373
8067,96709.81,0.0371
8068,96731.39,0.0371
8069,96722.80,0.0368
8070,96752.58,0.0360
8071,96840.31,0.0363
8072,96805.02,0.0368
8073,96753.24,0.0372
8074,96715.84,0.0372
8075,96715.84,0.0365
8076,96790.64,0.0365
8077,96790.64,0.0365
8078,96790.64,0.0358
8079,96861.22,0.0346
8080,96973.67,0.0348
8081,96953.33,0.0346
8082,96973.52,0.0346
8083,96973.52,0.0346
8084,96973.52,0.0346
8085,96973.52,0.0346
8086,96979.27,0.0338
8087,97060.18,0.0342
8088,97016.74,0.0339
8089,97045.69,0.0347
8090,96971.83,0.0360
8091,96833.51,0.0360
8092,96833.51,0.0368
8093,96761.35,0.0368
8094,96761.35,0.0368
8095,96761.35,0.0368
8096,96761.35,0.0368
8097,96761.35,0.0368
8098,96761.35,0.0368
8099,96761.35,0.0368
8100,96761.35,0.0368
8101,96761.35,0.0368
8102,96761.35,0.0368
8103,96761.35,0.0368
8104,96761.35,0.0368
8105,96761.35,0.0368
8106,96761.35,0.0368
8107,96756.94,0.0357
8108,96872.02,0.0353
8109,96902.33,0.0356
8110,96877.77,0.0356
8111,96877.77,0.0356
8112,96877.77,0.0355
8113,96886.41,0.0355
8114,96886.41,0.0355
8115,96886.41,0.0355
8116,96886.41,0.0353
8117,96905.88,0.0355
8118,96882.84,0.0347
8119,96964.35,0.0350
8120,96935.95,0.0354
8121,96892.62,0.0372
8122,96715.08,0.0373
8123,96706.49,0.0373
8124,96706.49,0.0373
8125,96706.49,0.0373
8126,96706.49,0.0373
8127,96706.49,0.0373
8128,96706.49,0.0373
8129,96706.49,0.0373
8130,96706.49,0.0373
8131,96706.49,0.0373
8132,96706.49,0.0373
8133,96706.49,0.0373
8134,96706.49,0.0378
8135,96660.65,0.0375
