bar_index,equity,drawdown
7229,104491.29,0.0036
7230,104491.29,0.0031
7231,104539.51,0.0031
7232,104539.51,0.0029
7233,104563.62,0.0029
7234,104563.62,0.0029
7235,104563.62,0.0029
7236,104563.62,0.0032
7237,104531.52,0.0031
7238,104541.15,0.0020
7239,104653.50,0.0019
7240,104672.74,0.0026
7241,104600.28,0.0032
7242,104537.59,0.0032
7243,104537.59,0.0032
7244,104537.59,0.0032
7245,104537.59,0.0032
7246,104537.59,0.0031
7247,104544.00,0.0030
7248,104558.42,0.0031
7249,104546.00,0.0031
7250,104546.00,0.0031
7251,104546.00,0.0031
7252,104546.00,0.0031
7253,104546.00,0.0045
7254,104396.44,0.0044
7255,104410.97,0.0044
7256,104410.91,0.0044
7257,104410.91,0.0044
7258,104410.91,0.0041
7259,104439.69,0.0041
7260,104436.49,0.0037
7261,104478.45,0.0037
7262,104478.45,0.0037
7263,104478.45,0.0037
7264,104478.45,0.0037
7265,104478.45,0.0037
7266,104478.45,0.0037
7267,104478.45,0.0037
7268,104478.45,0.0037
7269,104478.45,0.0037
7270,104478.45,0.0037
7271,104478.45,0.0037
7272,104478.45,0.0037
7273,104478.45,0.0037
7274,104478.45,0.0037
7275,104478.45,0.0037
7276,104478.45,0.0021
7277,104652.39,0.0008
7278,104781.34,0.0026
7279,104600.59,0.0026
7280,104600.59,0.0026
7281,104600.59,0.0026
7282,104600.59,0.0026
7283,104600.59,0.0026
7284,104600.59,0.0026
7285,104600.59,0.0026
7286,104600.59,0.0026
7287,104600.59,0.0026
7288,104600.59,0.0026
7289,104600.59,0.0026
7290,104600.59,0.0026
7291,104600.59,0.0011
7292,104748.35,0.0012
7293,104741.84,0.0024
7294,104618.96,0.0010
7295,104764.28,0.0020
7296,104660.74,0.0031
7297,104547.60,0.0031
7298,104547.60,0.0031
7299,104547.60,0.0031
7300,104547.60,0.0031
7301,104547.60,0.0031
7302,104547.60,0.0031
7303,104547.60,0.0031
7304,104547.60,0.0031
7305,104547.60,0.0031
7306,104547.60,0.0031
7307,104547.60,0.0031
7308,104547.60,0.0031
7309,104547.60,0.0031
7310,104547.60,0.0032
7311,104531.50,0.0032
7312,104537.91,0.0009
7313,104769.91,0.0000
7314,105041.06,0.0000
7315,105170.45,0.0000
7316,105196.30,0.0002
7317,105170.45,0.0002
7318,105170.45,0.0002
7319,105170.45,0.0002
7320,105170.45,0.0002
7321,105170.45,0.0002
7322,105170.45,0.0002
7323,105170.45,0.0002
7324,105170.45,0.0000
7325,105204.42,0.0009
7326,105107.20,0.0016
7327,105036.80,0.0016
7328,105036.80,0.0028
7329,104905.84,0.0012
7330,105075.75,0.0016
7331,105036.41,0.0012
7332,105077.71,0.0000
7333,105298.41,0.0000
7334,105298.41,0.0000
7335,105298.41,0.0000
7336,105314.70,0.0000
7337,105360.14,0.0001
7338,105348.88,0.0001
7339,105348.88,0.0001
7340,105348.88,0.0001
7341,105348.88,0.0001
7342,105348.88,0.0000
7343,105459.63,0.0015
7344,105296.58,0.0023
7345,105221.65,0.0023
7346,105221.65,0.0023
7347,105221.65,0.0023
7348,105221.65,0.0023
7349,105221.65,0.0023
7350,105221.65,0.0023
7351,105221.65,0.0023
7352,105221.65,0.0023
7353,105221.65,0.0023
7354,105221.65,0.0023
7355,105221.65,0.0023
7356,105221.65,0.0040
7357,105032.92,0.0045
7358,104987.66,0.0035
7359,105091.23,0.0041
7360,105027.87,0.0029
7361,105154.48,0.0031
7362,105134.92,0.0031
7363,105134.92,0.0049
7364,104940.06,0.0044
7365,104998.36,0.0064
7366,104784.32,0.0063
7367,104797.36,0.0040
7368,105039.75,0.0029
7369,105156.67,0.0036
7370,105083.42,0.0036
7371,105083.42,0.0036
7372,105083.42,0.0044
7373,104995.65,0.0034
7374,105105.87,0.0030
7375,105148.15,0.0030
7376,105148.15,0.0032
7377,105125.30,0.0028
7378,105164.38,0.0037
7379,105066.78,0.0037
7380,105066.78,0.0037
7381,105066.78,0.0034
7382,105098.69,0.0042
7383,105017.61,0.0047
7384,104969.03,0.0046
7385,104973.91,0.0024
7386,105210.51,0.0032
7387,105119.22,0.0032
7388,105119.22,0.0032
7389,105119.22,0.0032
7390,105119.22,0.0032
7391,105119.22,0.0032
7392,105119.22,0.0039
7393,105046.68,0.0030
7394,105147.16,0.0024
7395,105208.65,0.0024
7396,105208.65,0.0024
7397,105208.65,0.0024
7398,105208.65,0.0024
7399,105208.65,0.0024
7400,105208.65,0.0024
7401,105208.65,0.0024
7402,105208.65,0.0025
7403,105200.43,0.0021
7404,105235.92,0.0021
7405,105232.91,0.0015
7406,105301.30,0.0015
7407,105301.30,0.0015
7408,105301.30,0.0015
7409,105301.30,0.0015
7410,105301.30,0.0015
7411,105301.30,0.0009
7412,105359.80,0.0000
7413,105463.70,0.0000
7414,105531.90,0.0000
7415,105531.90,0.0000
7416,105531.90,0.0000
7417,105531.90,0.0000
7418,105531.90,0.0000
7419,105531.90,0.0000
7420,105531.90,0.0000
7421,105531.90,0.0000
7422,105714.13,0.0001
7423,105701.13,0.0000
7424,105916.14,0.0000
7425,105981.46,0.0000
7426,106033.71,0.0000
7427,106245.63,0.0000
7428,106493.50,0.0000
7429,106493.50,0.0090
7430,105539.70,0.0078
7431,105658.00,0.0091
7432,105520.19,0.0087
7433,105568.25,0.0087
7434,105568.25,0.0087
7435,105568.25,0.0087
7436,105568.25,0.0087
7437,105568.25,0.0087
7438,105568.25,0.0087
7439,105568.25,0.0087
7440,105568.25,0.0087
7441,105568.25,0.0087
7442,105568.25,0.0087
7443,105568.25,0.0087
7444,105568.25,0.0087
7445,105568.25,0.0087
7446,105568.25,0.0085
7447,105584.27,0.0075
7448,105693.21,0.0068
7449,105766.87,0.0068
7450,105766.87,0.0068
7451,105766.87,0.0068
7452,105766.87,0.0068
7453,105766.87,0.0068
7454,105766.87,0.0068
7455,105766.87,0.0068
7456,105766.87,0.0068
7457,105766.87,0.0068
7458,105766.87,0.0068
7459,105766.87,0.0068
7460,105766.87,0.0068
7461,105766.87,0.0068
7462,105766.87,0.0073
7463,105711.77,0.0060
7464,105852.92,0.0067
7465,105781.05,0.0067
7466,105781.05,0.0067
7467,105781.05,0.0067
7468,105781.05,0.0067
7469,105781.05,0.0051
7470,105947.28,0.0063
7471,105825.66,0.0050
7472,105960.03,0.0047
7473,105988.78,0.0045
7474,106011.14,0.0050
7475,105963.15,0.0037
7476,106100.74,0.0036
7477,106113.54,0.0036
7478,106113.54,0.0036
7479,106113.54,0.0023
7480,106250.90,0.0024
7481,106238.01,0.0027
7482,106210.79,0.0027
7483,106210.79,0.0027
7484,106210.79,0.0027
7485,106210.79,0.0027
7486,106210.79,0.0027
7487,106210.79,0.0027
7488,106210.79,0.0027
7489,106210.79,0.0027
7490,106210.79,0.0027
7491,106210.79,0.0027
7492,106210.79,0.0007
7493,106422.35,0.0010
7494,106383.74,0.0002
7495,106467.27,0.0000
7496,106534.72,0.0000
7497,106592.66,0.0000
7498,106641.07,0.0000
7499,106660.52,0.0004
7500,106621.73,0.0004
7501,106621.73,0.0002
7502,106634.60,0.0002
7503,106641.66,0.0002
7504,106641.04,0.0009
7505,106561.29,0.0011
7506,106547.58,0.0007
7507,106582.89,0.0000
7508,106660.36,0.0009
7509,106564.41,0.0009
7510,106564.41,0.0009
7511,106564.41,0.0009
7512,106564.41,0.0009
7513,106564.41,0.0009
7514,106564.41,0.0009
7515,106564.41,0.0012
7516,106530.49,0.0021
7517,106438.69,0.0018
7518,106472.43,0.0024
7519,106404.31,0.0024
7520,106404.31,0.0024
7521,106404.31,0.0018
7522,106465.55,0.0016
7523,106484.89,0.0017
7524,106481.67,0.0017
7525,106481.67,0.0017
7526,106481.67,0.0017
7527,106481.67,0.0017
7528,106481.67,0.0017
7529,106481.67,0.0017
7530,106481.67,0.0017
7531,106481.67,0.0017
7532,106481.67,0.0000
7533,106662.32,0.0003
7534,106630.03,0.0016
7535,106494.40,0.0027
7536,106371.84,0.0025
7537,106397.59,0.0025
7538,106397.59,0.0030
7539,106343.10,0.0035
7540,106285.09,0.0038
7541,106259.33,0.0038
7542,106259.33,0.0041
7543,106227.07,0.0032
7544,106317.30,0.0023
7545,106414.02,0.0023
7546,106414.02,0.0023
7547,106414.02,0.0023
7548,106414.02,0.0023
7549,106414.02,0.0023
7550,106414.02,0.0023
7551,106414.02,0.0023
7552,106414.02,0.0023
7553,106414.02,0.0022
7554,106428.60,0.0020
7555,106452.78,0.0026
7556,106380.24,0.0026
7557,106380.24,0.0026
7558,106380.24,0.0016
7559,106486.68,0.0000
7560,106751.26,0.0004
7561,106709.89,0.0004
7562,106709.89,0.0004
7563,106709.89,0.0004
7564,106709.89,0.0004
7565,106709.89,0.0004
7566,106709.89,0.0004
7567,106709.89,0.0002
7568,106734.04,0.0002
7569,106725.92,0.0002
7570,106729.25,0.0011
7571,106638.88,0.0006
7572,106684.06,0.0007
7573,106677.55,0.0005
7574,106693.58,0.0007
7575,106674.22,0.0003
7576,106719.38,0.0000
7577,106753.20,0.0000
7578,106758.02,0.0000
7579,106840.22,0.0000
7580,106840.22,0.0000
7581,106878.92,0.0006
7582,106815.88,0.0004
7583,106834.19,0.0005
7584,106820.66,0.0005
7585,106820.66,0.0005
7586,106820.66,0.0005
7587,106820.66,0.0005
7588,106820.66,0.0005
7589,106820.66,0.0005
7590,106820.66,0.0005
7591,106820.66,0.0005
7592,106820.66,0.0014
7593,106730.12,0.0002
7594,106859.38,0.0000
7595,106965.80,0.0000
7596,106965.80,0.0021
7597,106739.33,0.0024
7598,106713.50,0.0033
7599,106610.14,0.0030
7600,106648.88,0.0030
7601,106648.88,0.0030
7602,106648.88,0.0030
7603,106648.88,0.0029
7604,106658.18,0.0031
7605,106635.97,0.0032
7606,106626.25,0.0032
7607,106626.25,0.0032
7608,106626.25,0.0032
7609,106626.25,0.0032
7610,106626.25,0.0032
7611,106626.25,0.0032
7612,106626.25,0.0032
7613,106626.25,0.0032
7614,106626.25,0.0032
7615,106621.47,0.0033
7616,106615.45,0.0026
7617,106682.73,0.0026
7618,106682.73,0.0026
7619,106682.73,0.0026
7620,106682.73,0.0026
7621,106682.73,0.0026
7622,106682.73,0.0026
7623,106682.73,0.0026
7624,106682.73,0.0029
7625,106660.05,0.0028
7626,106661.67,0.0027
7627,106672.98,0.0041
7628,106530.45,0.0041
7629,106530.45,0.0033
7630,106614.64,0.0017
7631,106783.14,0.0028
7632,106666.31,0.0028
7633,106666.31,0.0028
7634,106666.31,0.0028
7635,106666.31,0.0028
7636,106666.31,0.0028
7637,106666.31,0.0028
7638,106666.31,0.0028
7639,106666.31,0.0028
7640,106666.31,0.0028
7641,106666.31,0.0028
7642,106666.31,0.0028
7643,106666.31,0.0028
7644,106666.31,0.0028
7645,106666.31,0.0028
7646,106666.31,0.0028
7647,106666.31,0.0028
7648,106666.31,0.0015
7649,106802.71,0.0021
7650,106736.44,0.0015
7651,106802.71,0.0023
7652,106718.15,0.0023
7653,106718.15,0.0022
7654,106731.22,0.0024
7655,106705.16,0.0030
7656,106640.80,0.0030
7657,106640.80,0.0030
7658,106640.80,0.0038
7659,106562.10,0.0051
7660,106419.86,0.0049
7661,106439.41,0.0049
7662,106439.41,0.0049
7663,106439.41,0.0049
7664,106439.41,0.0049
7665,106439.41,0.0049
7666,106439.41,0.0049
7667,106439.41,0.0049
7668,106439.41,0.0056
7669,106365.51,0.0056
7670,106362.21,0.0054
7671,106388.15,0.0054
7672,106388.15,0.0054
7673,106388.15,0.0069
7674,106227.71,0.0066
7675,106261.70,0.0062
7676,106302.84,0.0062
7677,106302.84,0.0062
7678,106302.84,0.0062
7679,106302.84,0.0062
7680,106302.84,0.0062
7681,106302.84,0.0062
7682,106302.84,0.0062
7683,106302.84,0.0063
7684,106291.18,0.0067
7685,106245.88,0.0071
7686,106207.02,0.0071
7687,106207.02,0.0071
7688,106207.02,0.0071
7689,106207.02,0.0067
7690,106245.85,0.0056
7691,106365.84,0.0051
7692,106424.19,0.0051
7693,106424.19,0.0051
7694,106424.19,0.0052
7695,106410.63,0.0048
7696,106456.25,0.0050
7697,106426.87,0.0050
7698,106426.87,0.0050
7699,106426.87,0.0050
7700,106426.87,0.0050
7701,106426.87,0.0050
7702,106426.87,0.0058
7703,106342.47,0.0055
7704,106374.92,0.0051
7705,106420.39,0.0037
7706,106569.74,0.0037
7707,106569.74,0.0046
7708,106478.59,0.0035
7709,106595.66,0.0045
7710,106486.37,0.0045
7711,106486.37,0.0045
7712,106486.37,0.0045
7713,106486.37,0.0040
7714,106534.98,0.0035
7715,106592.04,0.0036
7716,106580.50,0.0036
7717,106580.50,0.0036
7718,106580.50,0.0036
7719,106580.50,0.0036
7720,106580.50,0.0036
7721,106580.50,0.0036
7722,106580.50,0.0036
7723,106580.50,0.0036
7724,106580.50,0.0036
7725,106580.50,0.0036
7726,106580.50,0.0036
7727,106580.50,0.0039
7728,106552.81,0.0045
7729,106481.53,0.0053
7730,106400.75,0.0053
7731,106400.75,0.0053
7732,106400.75,0.0053
7733,106400.75,0.0053
7734,106400.75,0.0053
7735,106400.75,0.0053
7736,106400.75,0.0050
7737,106429.81,0.0050
7738,106429.81,0.0052
7739,106407.18,0.0052
7740,106407.18,0.0052
7741,106407.18,0.0052
7742,106407.18,0.0052
7743,106407.18,0.0058
7744,106348.80,0.0058
7745,106348.80,0.0058
7746,106348.80,0.0058
7747,106348.80,0.0052
7748,106410.22,0.0049
7749,106442.48,0.0049
7750,106439.17,0.0049
7751,106439.17,0.0045
7752,106487.54,0.0038
7753,106562.74,0.0031
7754,106638.04,0.0020
7755,106754.63,0.0035
7756,106592.33,0.0038
7757,106559.91,0.0038
7758,106559.91,0.0045
7759,106482.20,0.0066
7760,106264.09,0.0059
7761,106336.52,0.0048
7762,106452.51,0.0055
7763,106380.97,0.0055
7764,106374.98,0.0055
7765,106374.98,0.0055
7766,106374.98,0.0055
7767,106374.98,0.0055
7768,106374.98,0.0055
7769,106374.98,0.0055
7770,106374.98,0.0068
7771,106239.52,0.0066
7772,106258.89,0.0072
7773,106200.84,0.0075
7774,106158.96,0.0092
7775,105985.06,0.0094
7776,105956.18,0.0094
7777,105956.18,0.0094
7778,105956.18,0.0094
7779,105956.18,0.0101
7780,105888.90,0.0097
7781,105927.36,0.0093
7782,105975.36,0.0093
7783,105975.36,0.0093
7784,105975.36,0.0088
7785,106026.72,0.0091
7786,105988.14,0.0084
7787,106071.68,0.0086
7788,106042.60,0.0088
7789,106020.11,0.0100
7790,105901.31,0.0091
7791,105992.65,0.0095
7792,105954.19,0.0081
7793,106103.38,0.0081
7794,106103.38,0.0075
7795,106164.59,0.0074
7796,106177.57,0.0076
7797,106148.51,0.0076
7798,106148.51,0.0076
7799,106148.51,0.0076
7800,106148.51,0.0076
7801,106148.51,0.0073
7802,106180.86,0.0063
7803,106293.75,0.0060
7804,106319.71,0.0060
7805,106319.71,0.0060
7806,106319.71,0.0060
7807,106319.71,0.0060
7808,106319.71,0.0067
7809,106246.49,0.0067
7810,106248.76,0.0060
7811,106319.71,0.0060
7812,106319.71,0.0060
7813,106319.71,0.0060
7814,106319.71,0.0075
7815,106160.13,0.0077
7816,106140.85,0.0083
7817,106078.01,0.0044
7818,106495.97,0.0092
7819,105985.15,0.0097
7820,105927.34,0.0305
7821,103708.01,0.0305
7822,103708.01,0.0295
7823,103805.88,0.0291
7824,103848.04,0.0295
7825,103810.53,0.0288
7826,103880.59,0.0291
7827,103848.04,0.0291
7828,103848.04,0.0291
7829,103848.04,0.0291
7830,103848.04,0.0291
7831,103848.04,0.0291
7832,103848.04,0.0291
7833,103848.04,0.0291
7834,103848.04,0.0291
7835,103848.04,0.0291
7836,103848.04,0.0291
7837,103848.04,0.0295
7838,103815.43,0.0279
7839,103983.05,0.0278
7840,103989.41,0.0284
7841,103924.15,0.0293
7842,103830.99,0.0293
7843,103830.99,0.0293
7844,103830.99,0.0293
7845,103830.99,0.0293
7846,103830.99,0.0293
7847,103830.99,0.0293
7848,103830.99,0.0294
7849,103822.36,0.0294
7850,103822.36,0.0295
7851,103812.92,0.0295
7852,103812.92,0.0295
7853,103812.92,0.0295
7854,103812.92,0.0295
7855,103812.92,0.0295
7856,103812.92,0.0297
7857,103790.07,0.0302
7858,103735.74,0.0304
7859,103718.66,0.0304
7860,103718.66,0.0304
7861,103718.66,0.0304
7862,103718.66,0.0304
7863,103718.66,0.0308
7864,103675.56,0.0319
7865,103551.55,0.0337
7866,103361.36,0.0346
7867,103263.26,0.0354
7868,103174.40,0.0356
7869,103152.85,0.0365
7870,103061.12,0.0365
7871,103061.12,0.0365
7872,103061.12,0.0365
7873,103061.12,0.0365
7874,103061.12,0.0365
7875,103061.12,0.0365
7876,103061.12,0.0365
7877,103061.12,0.0365
7878,103061.12,0.0365
7879,103061.12,0.0365
7880,103061.12,0.0365
7881,103061.12,0.0365
7882,103061.12,0.0365
7883,103061.12,0.0377
7884,102932.73,0.0382
7885,102883.90,0.0384
7886,102853.06,0.0384
7887,102853.06,0.0370
7888,103005.73,0.0373
7889,102975.14,0.0370
7890,103008.79,0.0365
7891,103065.51,0.0364
7892,103074.52,0.0368
7893,103028.65,0.0363
7894,103086.74,0.0369
7895,103022.78,0.0369
7896,103024.07,0.0369
7897,103024.07,0.0369
7898,103024.07,0.0369
7899,103024.07,0.0369
7900,103024.07,0.0369
7901,103024.07,0.0369
7902,103024.07,0.0369
7903,103024.07,0.0373
7904,102978.38,0.0370
7905,103002.76,0.0370
7906,103002.76,0.0373
7907,102971.16,0.0379
7908,102915.73,0.0391
7909,102783.10,0.0391
7910,102783.10,0.0394
7911,102754.23,0.0378
7912,102922.98,0.0383
7913,102874.24,0.0382
7914,102880.38,0.0387
7915,102822.42,0.0387
7916,102822.42,0.0387
7917,102824.06,0.0388
7918,102810.34,0.0387
7919,102825.50,0.0387
7920,102825.50,0.0387
7921,102825.50,0.0387
7922,102825.50,0.0387
7923,102825.50,0.0387
7924,102825.50,0.0387
7925,102825.50,0.0387
7926,102825.50,0.0387
7927,102825.50,0.0387
7928,102820.90,0.0390
7929,102792.68,0.0392
7930,102773.67,0.0392
7931,102773.67,0.0392
7932,102773.67,0.0392
7933,102773.67,0.0384
7934,102858.81,0.0390
7935,102791.87,0.0393
7936,102761.43,0.0392
7937,102770.56,0.0395
7938,102740.14,0.0398
7939,102703.64,0.0401
7940,102673.23,0.0401
7941,102673.23,0.0400
7942,102691.50,0.0400
7943,102691.50,0.0400
7944,102691.50,0.0400
7945,102691.50,0.0400
7946,102691.50,0.0400
7947,102691.50,0.0400
7948,102691.50,0.0400
7949,102691.50,0.0400
7950,102691.50,0.0406
7951,102618.60,0.0417
7952,102503.29,0.0416
7953,102515.43,0.0416
7954,102515.43,0.0419
7955,102488.14,0.0422
7956,102453.26,0.0424
7957,102430.72,0.0424
7958,102430.72,0.0424
7959,102430.72,0.0424
7960,102430.72,0.0424
7961,102430.72,0.0424
7962,102430.72,0.0424
7963,102430.72,0.0424
7964,102430.72,0.0424
7965,102430.72,0.0424
7966,102430.72,0.0424
7967,102430.72,0.0424
7968,102430.72,0.0424
7969,102430.72,0.0424
7970,102430.72,0.0424
7971,102430.72,0.0424
7972,102430.72,0.0424
7973,102430.72,0.0420
7974,102477.75,0.0414
7975,102541.67,0.0408
7976,102602.34,0.0410
7977,102577.84,0.0417
7978,102505.33,0.0424
7979,102426.13,0.0423
7980,102441.39,0.0423
7981,102444.44,0.0421
7982,102459.09,0.0421
7983,102459.09,0.0421
7984,102459.09,0.0421
7985,102459.09,0.0421
7986,102459.09,0.0421
7987,102459.09,0.0421
7988,102459.09,0.0421
7989,102459.09,0.0420
7990,102475.77,0.0422
7991,102452.98,0.0422
7992,102452.98,0.0422
7993,102452.98,0.0417
7994,102501.62,0.0425
7995,102416.46,0.0433
7996,102334.40,0.0433
7997,102334.40,0.0433
7998,102334.40,0.0433
7999,102334.40,0.0433
8000,102334.40,0.0433
8001,102334.40,0.0433
8002,102334.40,0.0433
8003,102334.40,0.0433
8004,102334.40,0.0433
8005,102334.40,0.0430
8006,102367.77,0.0428
8007,102388.93,0.0430
8008,102364.72,0.0427
8009,102396.67,0.0427
8010,102396.67,0.0427
8011,102396.67,0.0427
8012,102396.67,0.0427
8013,102396.67,0.0427
8014,102396.67,0.0427
8015,102396.67,0.0431
8016,102360.16,0.0432
8017,102348.03,0.0427
8018,102396.61,0.0427
8019,102396.61,0.0427
8020,102396.61,0.0427
8021,102396.61,0.0427
8022,102396.61,0.0427
8023,102396.61,0.0427
8024,102396.61,0.0422
8025,102451.40,0.0417
8026,102503.15,0.0415
8027,102522.28,0.0415
8028,102522.28,0.0415
8029,102522.28,0.0415
8030,102522.28,0.0415
8031,102522.28,0.0415
8032,102522.28,0.0415
8033,102522.28,0.0415
8034,102522.28,0.0415
8035,102522.28,0.0415
8036,102522.28,0.0415
8037,102522.28,0.0416
8038,102516.18,0.0415
8039,102522.28,0.0417
8040,102510.08,0.0417
8041,102510.08,0.0418
8042,102497.91,0.0426
8043,102406.53,0.0426
8044,102412.59,0.0430
8045,102370.05,0.0431
8046,102350.23,0.0429
8047,102376.12,0.0429
8048,102373.08,0.0429
8049,102373.08,0.0429
8050,102373.08,0.0429
8051,102373.08,0.0437
8052,102287.86,0.0433
8053,102330.44,0.0429
8054,102381.14,0.0429
8055,102381.14,0.0429
8056,102381.14,0.0429
8057,102381.14,0.0429
8058,102381.14,0.0429
8059,102381.14,0.0429
8060,102381.14,0.0429
8061,102381.14,0.0429
8062,102381.14,0.0429
8063,102381.14,0.0431
8064,102353.81,0.0428
8065,102390.24,0.0425
8066,102424.55,0.0420
8067,102474.72,0.0418
8068,102489.96,0.0419
8069,102483.86,0.0416
8070,102515.42,0.0407
8071,102608.37,0.0413
8072,102552.34,0.0418
8073,102497.48,0.0421
8074,102457.86,0.0421
8075,102457.86,0.0414
8076,102537.10,0.0414
8077,102537.10,0.0414
8078,102537.10,0.0407
8079,102611.88,0.0400
8080,102691.33,0.0402
8081,102669.79,0.0400
8082,102691.17,0.0397
8083,102718.80,0.0383
8084,102871.85,0.0383
8085,102871.85,0.0382
8086,102877.95,0.0374
8087,102963.78,0.0377
8088,102933.07,0.0371
8089,102994.50,0.0379
8090,102916.10,0.0392
8091,102769.31,0.0397
8092,102715.86,0.0401
8093,102677.59,0.0398
8094,102711.27,0.0400
8095,102683.71,0.0400
8096,102683.71,0.0400
8097,102683.71,0.0400
8098,102683.71,0.0400
8099,102683.71,0.0400
8100,102683.71,0.0400
8101,102683.71,0.0400
8102,102683.71,0.0400
8103,102683.71,0.0400
8104,102683.71,0.0400
8105,102683.71,0.0400
8106,102683.71,0.0401
8107,102679.03,0.0395
8108,102740.08,0.0392
8109,102772.23,0.0394
8110,102746.19,0.0394
8111,102746.19,0.0394
8112,102746.19,0.0394
8113,102755.35,0.0387
8114,102825.58,0.0387
8115,102827.21,0.0387
8116,102827.21,0.0385
8117,102847.88,0.0387
8118,102829.44,0.0379
8119,102915.95,0.0381
8120,102885.81,0.0384
8121,102855.06,0.0396
8122,102729.41,0.0397
8123,102720.28,0.0398
8124,102711.06,0.0408
8125,102605.69,0.0408
8126,102605.69,0.0408
8127,102605.69,0.0408
8128,102605.69,0.0408
8129,102605.69,0.0408
8130,102605.69,0.0408
8131,102605.69,0.0408
8132,102605.69,0.0408
8133,102605.69,0.0408
8134,102605.69,0.0411
8135,102569.22,0.0413
8136,102546.26,0.0414
8137,102541.67,0.0414
8138,102541.67,0.0420
8139,102471.50,0.0424
8140,102428.79,0.0422
8141,102447.50,0.0422
8142,102447.50,0.0422
8143,102447.50,0.0420
8144,102468.05,0.0425
8145,102422.39,0.0422
8146,102456.61,0.0422
8147,102456.61,0.0422
8148,102456.61,0.0422
8149,102456.61,0.0422
8150,102456.61,0.0422
8151,102456.61,0.0424
8152,102429.17,0.0428
8153,102386.49,0.0427
8154,102397.16,0.0427
8155,102397.16,0.0427
8156,102397.16,0.0427
8157,102397.16,0.0427
8158,102397.16,0.0427
8159,102397.16,0.0427
8160,102397.16,0.0427
8161,102397.16,0.0427
8162,102397.16,0.0427
8163,102397.16,0.0427
8164,102397.16,0.0427
8165,102397.16,0.0427
8166,102397.16,0.0427
8167,102397.16,0.0427
8168,102397.16,0.0427
8169,102397.16,0.0427
8170,102397.16,0.0427
8171,102397.16,0.0427
8172,102397.16,0.0427
8173,102397.16,0.0419
8174,102484.13,0.0427
8175,102401.70,0.0433
8176,102332.99,0.0433
8177,102332.99,0.0433
8178,102332.99,0.0433
8179,102332.99,0.0433
8180,102332.99,0.0433
8181,102332.99,0.0433
8182,102332.99,0.0433
8183,102332.99,0.0433
8184,102332.99,0.0433
8185,102332.99,0.0431
8186,102358.83,0.0432
8187,102349.68,0.0430
8188,102366.36,0.0425
8189,102421.03,0.0425
8190,102423.31,0.0402
8191,102669.51,0.0402
8192,102669.51,0.0402
8193,102669.51,0.0402
8194,102669.51,0.0402
8195,102669.51,0.0402
8196,102669.51,0.0402
8197,102669.51,0.0402
8198,102669.51,0.0402
8199,102669.51,0.0402
8200,102669.51,0.0402
8201,102669.51,0.0402
8202,102669.51,0.0402
8203,102669.51,0.0402
8204,102669.51,0.0404
8205,102646.39,0.0378
8206,102918.26,0.0378
8207,102918.26,0.0372
8208,102988.63,0.0359
8209,103126.10,0.0359
8210,103126.10,0.0359
8211,103126.10,0.0359
8212,103126.10,0.0359
8213,103126.10,0.0359
8214,103126.10,0.0359
8215,103126.10,0.0359
8216,103126.10,0.0359
8217,103126.10,0.0359
8218,103126.10,0.0359
8219,103126.10,0.0359
8220,103126.10,0.0359
8221,103126.10,0.0359
8222,103126.10,0.0359
8223,103126.10,0.0359
8224,103126.10,0.0359
8225,103126.10,0.0359
8226,103126.10,0.0359
8227,103126.10,0.0354
8228,103183.54,0.0366
8229,103047.30,0.0372
8230,102983.85,0.0361
8231,103104.69,0.0360
8232,103116.63,0.0352
8233,103201.24,0.0344
8234,103289.78,0.0355
8235,103164.80,0.0355
8236,103169.29,0.0356
8237,103154.24,0.0359
8238,103122.48,0.0362
8239,103092.28,0.0362
8240,103092.28,0.0362
8241,103092.28,0.0362
8242,103092.28,0.0362
8243,103092.28,0.0362
8244,103092.28,0.0362
8245,103092.28,0.0362
8246,103092.28,0.0362
8247,103092.28,0.0362
8248,103092.28,0.0362
8249,103092.28,0.0362
8250,103092.28,0.0362
8251,103092.28,0.0362
8252,103092.28,0.0362
8253,103092.28,0.0362
8254,103092.28,0.0362
8255,103092.28,0.0362
8256,103092.28,0.0362
8257,103092.28,0.0340
8258,103325.66,0.0317
8259,103577.82,0.0334
8260,103392.61,0.0334
8261,103392.61,0.0334
8262,103392.61,0.0334
8263,103392.61,0.0322
8264,103523.19,0.0339
8265,103338.82,0.0339
8266,103344.05,0.0339
8267,103344.05,0.0339
8268,103344.05,0.0339
8269,103344.05,0.0339
8270,103344.05,0.0339
8271,103344.05,0.0339
8272,103344.05,0.0348
8273,103242.30,0.0353
8274,103188.43,0.0353
8275,103194.41,0.0353
8276,103194.41,0.0353
8277,103194.41,0.0353
8278,103194.41,0.0353
8279,103194.41,0.0353
8280,103194.41,0.0353
8281,103194.41,0.0353
8282,103194.41,0.0353
8283,103188.42,0.0358
8284,103138.98,0.0349
8285,103230.37,0.0349
8286,103230.37,0.0349
8287,103230.37,0.0349
8288,103230.37,0.0349
8289,103230.37,0.0349
8290,103230.37,0.0349
8291,103230.37,0.0353
8292,103188.11,0.0345
8293,103270.82,0.0372
8294,102983.31,0.0372
8295,102983.31,0.0372
8296,102983.31,0.0372
8297,102983.31,0.0372
8298,102983.31,0.0372
8299,102983.31,0.0372
8300,102983.31,0.0372
8301,102983.31,0.0372
8302,102983.31,0.0372
8303,102983.31,0.0372
