bar_index,equity,drawdown
7595,90017.98,0.1019
7596,90017.98,0.1019
7597,90017.98,0.1009
7598,90120.41,0.1009
7599,90120.41,0.1020
7600,90012.59,0.1020
7601,90012.59,0.1020
7602,90012.59,0.1020
7603,90012.59,0.1024
7604,89964.84,0.1024
7605,89964.84,0.1032
7606,89894.23,0.1032
7607,89894.23,0.1032
7608,89894.23,0.1032
7609,89894.23,0.1032
7610,89894.23,0.1032
7611,89894.23,0.1032
7612,89894.23,0.1032
7613,89894.23,0.1032
7614,89894.23,0.1030
7615,89913.03,0.1015
7616,90054.86,0.1015
7617,90054.86,0.1015
7618,90054.86,0.1015
7619,90054.86,0.1015
7620,90054.86,0.1012
7621,90088.32,0.1012
7622,90088.32,0.1012
7623,90088.32,0.1012
7624,90088.32,0.0993
7625,90283.51,0.0993
7626,90283.51,0.0995
7627,90262.90,0.0992
7628,90293.74,0.0992
7629,90293.74,0.0985
7630,90365.15,0.0985
7631,90365.15,0.0985
7632,90365.15,0.0985
7633,90365.15,0.0985
7634,90365.15,0.0985
7635,90365.15,0.0985
7636,90365.15,0.0985
7637,90365.15,0.0985
7638,90365.15,0.0985
7639,90365.15,0.0985
7640,90365.15,0.0985
7641,90365.15,0.0985
7642,90365.15,0.0985
7643,90365.15,0.0985
7644,90365.15,0.0985
7645,90365.15,0.0985
7646,90365.15,0.0985
7647,90365.15,0.0985
7648,90365.15,0.0981
7649,90399.39,0.0981
7650,90399.39,0.0981
7651,90399.39,0.0981
7652,90397.67,0.0981
7653,90397.67,0.0977
7654,90438.70,0.0993
7655,90281.13,0.0993
7656,90281.13,0.0993
7657,90281.13,0.0993
7658,90281.13,0.0999
7659,90222.89,0.0999
7660,90222.89,0.0999
7661,90222.89,0.0999
7662,90222.89,0.0999
7663,90222.89,0.0999
7664,90222.89,0.0999
7665,90222.89,0.0999
7666,90222.89,0.0995
7667,90255.42,0.0995
7668,90255.42,0.0996
7669,90250.21,0.0996
7670,90250.21,0.0996
7671,90250.21,0.0996
7672,90250.21,0.0996
7673,90250.21,0.0984
7674,90373.69,0.0983
7675,90377.10,0.0983
7676,90377.10,0.0983
7677,90377.10,0.0983
7678,90377.10,0.0983
7679,90377.10,0.0983
7680,90377.10,0.0983
7681,90377.10,0.0983
7682,90377.10,0.0983
7683,90377.10,0.0976
7684,90452.66,0.0976
7685,90452.66,0.0976
7686,90452.66,0.0976
7687,90452.66,0.0976
7688,90452.66,0.0976
7689,90452.66,0.0977
7690,90438.81,0.0967
7691,90545.32,0.0957
7692,90645.20,0.0957
7693,90645.20,0.0957
7694,90645.20,0.0952
7695,90693.52,0.0950
7696,90710.77,0.0950
7697,90710.77,0.0950
7698,90710.77,0.0950
7699,90710.77,0.0950
7700,90710.77,0.0950
7701,90710.77,0.0950
7702,90710.77,0.1011
7703,90098.67,0.1011
7704,90098.67,0.0987
7705,90338.55,0.0995
7706,90263.01,0.0995
7707,90263.01,0.0969
7708,90523.54,0.0968
7709,90532.11,0.0968
7710,90532.11,0.0975
7711,90465.62,0.0975
7712,90465.62,0.0975
7713,90465.62,0.0990
7714,90311.17,0.1032
7715,89890.09,0.1036
7716,89847.60,0.1034
7717,89868.85,0.1034
7718,89868.85,0.1034
7719,89868.85,0.1034
7720,89868.85,0.1051
7721,89695.18,0.1051
7722,89695.18,0.1051
7723,89695.18,0.1051
7724,89695.18,0.1051
7725,89695.18,0.1034
7726,89865.17,0.1034
7727,89865.17,0.1041
7728,89800.74,0.1029
7729,89922.91,0.1030
7730,89911.01,0.1030
7731,89911.01,0.1030
7732,89911.01,0.1028
7733,89927.65,0.1028
7734,89927.65,0.1023
7735,89975.28,0.1023
7736,89975.28,0.1011
7737,90098.52,0.1011
7738,90098.52,0.1008
7739,90129.14,0.1008
7740,90129.14,0.1008
7741,90129.14,0.1018
7742,90033.57,0.1018
7743,90033.57,0.1018
7744,90033.07,0.1018
7745,90033.07,0.1018
7746,90033.07,0.1018
7747,90033.07,0.1010
7748,90113.61,0.1009
7749,90122.15,0.1008
7750,90128.98,0.1008
7751,90128.98,0.1005
7752,90163.16,0.1005
7753,90163.16,0.1005
7754,90163.16,0.1012
7755,90091.35,0.0985
7756,90356.22,0.0985
7757,90356.22,0.0985
7758,90356.22,0.0980
7759,90411.05,0.0980
7760,90411.05,0.0989
7761,90322.63,0.0977
7762,90442.64,0.0977
7763,90442.64,0.0975
7764,90456.40,0.0975
7765,90456.40,0.0975
7766,90456.40,0.0975
7767,90456.40,0.0975
7768,90456.40,0.0975
7769,90456.40,0.0975
7770,90456.40,0.0977
7771,90435.70,0.0977
7772,90435.70,0.0978
7773,90428.83,0.0980
7774,90406.02,0.0980
7775,90406.02,0.0969
7776,90519.42,0.0969
7777,90519.42,0.0961
7778,90603.96,0.0961
7779,90603.96,0.0959
7780,90621.18,0.0959
7781,90618.61,0.0967
7782,90543.81,0.0967
7783,90543.81,0.0967
7784,90543.81,0.0970
7785,90507.73,0.0971
7786,90504.31,0.0975
7787,90462.18,0.0976
7788,90446.02,0.0966
7789,90552.31,0.0967
7790,90542.02,0.0972
7791,90493.74,0.0962
7792,90590.01,0.0981
7793,90404.12,0.0975
7794,90462.43,0.0976
7795,90452.14,0.0976
7796,90452.14,0.0976
7797,90452.14,0.0976
7798,90452.14,0.0978
7799,90431.57,0.0978
7800,90431.57,0.0978
7801,90431.57,0.0977
7802,90441.86,0.0977
7803,90441.86,0.0977
7804,90441.86,0.0977
7805,90441.86,0.0977
7806,90441.86,0.0977
7807,90441.86,0.0977
7808,90441.86,0.0971
7809,90503.68,0.0971
7810,90503.68,0.0971
7811,90503.68,0.0971
7812,90503.68,0.0971
7813,90503.68,0.0971
7814,90503.68,0.0962
7815,90593.04,0.0944
7816,90768.59,0.0950
7817,90706.47,0.0930
7818,90908.23,0.0921
7819,91006.81,0.0929
7820,90923.76,0.0167
7821,98562.62,0.0167
7822,98562.62,0.0104
7823,99188.12,0.0148
7824,98750.40,0.0190
7825,98324.78,0.0144
7826,98795.03,0.0110
7827,99134.88,0.0110
7828,99134.88,0.0097
7829,99265.64,0.0097
7830,99265.64,0.0097
7831,99265.64,0.0097
7832,99265.64,0.0097
7833,99265.64,0.0097
7834,99265.64,0.0097
7835,99265.64,0.0097
7836,99265.64,0.0000
7837,100263.36,0.0000
7838,100303.28,0.0000
7839,100303.28,0.0016
7840,100142.81,0.0000
7841,100384.70,0.0013
7842,100258.14,0.0013
7843,100258.14,0.0013
7844,100258.14,0.0013
7845,100258.14,0.0013
7846,100258.14,0.0013
7847,100258.14,0.0013
7848,100258.14,0.0017
7849,100217.90,0.0017
7850,100217.90,0.0017
7851,100217.90,0.0017
7852,100217.90,0.0017
7853,100217.90,0.0017
7854,100217.90,0.0017
7855,100217.90,0.0017
7856,100217.90,0.0004
7857,100346.01,0.0004
7858,100346.01,0.0038
7859,100003.40,0.0038
7860,100003.40,0.0056
7861,99821.71,0.0056
7862,99821.71,0.0042
7863,99964.61,0.0050
7864,99877.78,0.0050
7865,99877.78,0.0043
7866,99952.87,0.0039
7867,99989.61,0.0041
7868,99975.94,0.0025
7869,100132.33,0.0006
7870,100325.81,0.0006
7871,100325.81,0.0006
7872,100325.81,0.0006
7873,100325.81,0.0006
7874,100325.81,0.0006
7875,100325.81,0.0006
7876,100325.81,0.0006
7877,100325.81,0.0006
7878,100325.81,0.0006
7879,100325.81,0.0006
7880,100325.81,0.0006
7881,100325.81,0.0006
7882,100325.81,0.0006
7883,100325.81,0.0028
7884,100108.24,0.0047
7885,99914.23,0.0050
7886,99887.09,0.0050
7887,99879.33,0.0000
7888,100414.41,0.0022
7889,100192.50,0.0000
7890,100421.82,0.0000
7891,100449.19,0.0000
7892,100814.93,0.0041
7893,100401.52,0.0010
7894,100712.42,0.0010
7895,100712.42,0.0010
7896,100712.42,0.0010
7897,100712.42,0.0010
7898,100712.42,0.0010
7899,100712.42,0.0010
7900,100712.42,0.0010
7901,100712.42,0.0010
7902,100712.42,0.0013
7903,100685.14,0.0013
7904,100685.14,0.0033
7905,100486.27,0.0049
7906,100323.31,0.0057
7907,100240.45,0.0057
7908,100240.45,0.0031
7909,100503.53,0.0031
7910,100503.53,0.0024
7911,100571.55,0.0026
7912,100555.88,0.0021
7913,100598.79,0.0032
7914,100493.56,0.0054
7915,100268.13,0.0054
7916,100268.13,0.0070
7917,100109.59,0.0070
7918,100109.59,0.0070
7919,100109.59,0.0070
7920,100109.59,0.0070
7921,100109.59,0.0070
7922,100109.59,0.0070
7923,100109.59,0.0070
7924,100109.59,0.0070
7925,100109.59,0.0070
7926,100109.59,0.0070
7927,100109.59,0.0180
7928,99003.31,0.0180
7929,99003.31,0.0180
7930,99003.31,0.0180
7931,99003.31,0.0180
7932,99003.31,0.0180
7933,99003.31,0.0314
7934,97651.31,0.0314
7935,97651.31,0.0378
7936,97009.14,0.0356
7937,97222.61,0.0346
7938,97321.74,0.0346
7939,97321.74,0.0329
7940,97497.06,0.0314
7941,97653.42,0.0329
7942,97494.55,0.0329
7943,97494.55,0.0329
7944,97494.55,0.0329
7945,97501.54,0.0305
7946,97737.13,0.0305
7947,97737.13,0.0303
7948,97759.17,0.0303
7949,97759.17,0.0303
7950,97759.17,0.0205
7951,98751.42,0.0291
7952,97883.98,0.0308
7953,97708.71,0.0308
7954,97708.71,0.0317
7955,97617.28,0.0369
7956,97091.26,0.0369
7957,97091.26,0.0369
7958,97091.26,0.0369
7959,97091.26,0.0369
7960,97091.26,0.0369
7961,97091.26,0.0369
7962,97091.26,0.0369
7963,97091.26,0.0369
7964,97091.26,0.0369
7965,97091.26,0.0369
7966,97091.26,0.0369
7967,97091.26,0.0369
7968,97091.26,0.0369
7969,97091.26,0.0369
7970,97091.26,0.0369
7971,97091.26,0.0369
7972,97091.26,0.0369
7973,97091.26,0.0363
7974,97160.22,0.0371
7975,97074.16,0.0283
7976,97965.55,0.0330
7977,97491.71,0.0283
7978,97962.48,0.0286
7979,97933.04,0.0279
7980,98002.73,0.0263
7981,98168.09,0.0243
7982,98367.30,0.0243
7983,98367.30,0.0243
7984,98367.30,0.0243
7985,98367.30,0.0243
7986,98367.30,0.0243
7987,98367.30,0.0243
7988,98367.30,0.0241
7989,98385.89,0.0241
7990,98385.89,0.0231
7991,98486.01,0.0231
7992,98486.01,0.0231
7993,98486.01,0.0194
7994,98857.74,0.0194
7995,98857.74,0.0194
7996,98857.74,0.0194
7997,98857.74,0.0194
7998,98857.74,0.0194
7999,98857.74,0.0194
8000,98857.74,0.0194
8001,98857.74,0.0194
8002,98857.74,0.0186
8003,98943.51,0.0186
8004,98943.51,0.0186
8005,98943.51,0.0187
8006,98926.58,0.0187
8007,98926.58,0.0188
8008,98919.03,0.0199
8009,98810.77,0.0199
8010,98810.77,0.0199
8011,98810.77,0.0199
8012,98810.77,0.0199
8013,98810.77,0.0199
8014,98810.77,0.0199
8015,98810.77,0.0228
8016,98521.14,0.0220
8017,98599.02,0.0220
8018,98599.02,0.0220
8019,98599.02,0.0220
8020,98599.02,0.0220
8021,98599.02,0.0220
8022,98599.02,0.0220
8023,98599.02,0.0220
8024,98599.02,0.0194
8025,98858.25,0.0208
8026,98713.19,0.0198
8027,98815.12,0.0198
8028,98815.12,0.0198
8029,98815.12,0.0198
8030,98815.12,0.0198
8031,98815.12,0.0198
8032,98815.12,0.0198
8033,98815.12,0.0198
8034,98815.12,0.0198
8035,98815.12,0.0198
8036,98815.12,0.0198
8037,98815.12,0.0206
8038,98733.62,0.0206
8039,98733.62,0.0206
8040,98733.62,0.0206
8041,98733.62,0.0207
8042,98726.22,0.0211
8043,98689.15,0.0239
8044,98400.59,0.0220
8045,98592.53,0.0208
8046,98717.92,0.0208
8047,98717.92,0.0208
8048,98717.92,0.0208
8049,98717.92,0.0208
8050,98717.92,0.0208
8051,98717.92,0.0196
8052,98843.26,0.0196
8053,98843.26,0.0196
8054,98843.26,0.0196
8055,98843.26,0.0196
8056,98843.26,0.0190
8057,98900.45,0.0190
8058,98900.45,0.0181
8059,98988.84,0.0181
8060,98988.84,0.0181
8061,98988.84,0.0181
8062,98988.84,0.0181
8063,98988.84,0.0194
8064,98856.32,0.0212
8065,98672.67,0.0205
8066,98746.46,0.0191
8067,98889.13,0.0209
8068,98712.41,0.0195
8069,98844.52,0.0197
8070,98829.87,0.0187
8071,98932.76,0.0186
8072,98940.14,0.0189
8073,98914.36,0.0184
8074,98962.19,0.0184
8075,98962.19,0.0171
8076,99095.08,0.0171
8077,99095.08,0.0171
8078,99095.08,0.0179
8079,99009.84,0.0181
8080,98987.97,0.0184
8081,98962.20,0.0164
8082,99161.90,0.0164
8083,99161.90,0.0164
8084,99161.90,0.0164
8085,99161.90,0.0163
8086,99172.85,0.0157
8087,99235.82,0.0169
8088,99109.98,0.0171
8089,99095.21,0.0171
8090,99095.21,0.0141
8091,99390.62,0.0141
8092,99390.62,0.0154
8093,99264.70,0.0154
8094,99264.70,0.0154
8095,99264.70,0.0154
8096,99264.70,0.0154
8097,99264.70,0.0154
8098,99264.70,0.0154
8099,99264.70,0.0154
8100,99264.70,0.0154
8101,99264.70,0.0154
8102,99264.70,0.0154
8103,99264.70,0.0154
8104,99264.70,0.0154
8105,99264.70,0.0154
8106,99264.70,0.0150
8107,99305.41,0.0135
8108,99449.87,0.0135
8109,99457.18,0.0139
8110,99412.60,0.0139
8111,99412.60,0.0139
8112,99412.60,0.0143
8113,99375.51,0.0143
8114,99375.51,0.0143
8115,99375.51,0.0143
8116,99375.51,0.0121
8117,99598.29,0.0081
8118,99995.02,0.0091
8119,99901.39,0.0085
8120,99953.90,0.0112
8121,99684.30,0.0118
8122,99624.65,0.0110
8123,99706.52,0.0110
8124,99706.52,0.0110
8125,99706.52,0.0110
8126,99706.52,0.0110
8127,99706.52,0.0110
8128,99706.52,0.0110
8129,99706.52,0.0110
8130,99706.52,0.0110
8131,99706.52,0.0110
8132,99706.52,0.0110
8133,99706.52,0.0110
8134,99706.52,0.0105
8135,99758.64,0.0104
8136,99766.04,0.0104
8137,99766.04,0.0104
8138,99766.04,0.0117
8139,99639.58,0.0130
8140,99506.83,0.0130
8141,99506.83,0.0130
8142,99506.83,0.0130
8143,99506.83,0.0127
8144,99532.77,0.0127
8145,99532.77,0.0128
8146,99525.32,0.0124
8147,99560.15,0.0124
8148,99560.15,0.0124
8149,99560.15,0.0135
8150,99449.36,0.0135
8151,99449.36,0.0130
8152,99508.58,0.0130
8153,99508.58,0.0125
8154,99553.04,0.0128
8155,99527.14,0.0128
8156,99527.14,0.0128
8157,99527.14,0.0128
8158,99527.14,0.0128
8159,99527.14,0.0128
8160,99527.14,0.0128
8161,99519.77,0.0128
8162,99519.77,0.0128
8163,99519.77,0.0128
8164,99519.77,0.0128
8165,99519.77,0.0128
8166,99519.77,0.0128
8167,99519.77,0.0128
8168,99519.77,0.0128
8169,99519.77,0.0128
8170,99519.77,0.0146
8171,99342.53,0.0146
8172,99342.53,0.0146
8173,99342.53,0.0148
8174,99320.38,0.0141
8175,99397.84,0.0141
8176,99397.84,0.0141
8177,99397.84,0.0141
8178,99397.84,0.0141
8179,99397.84,0.0141
8180,99397.84,0.0141
8181,99397.84,0.0141
8182,99397.84,0.0141
8183,99397.84,0.0141
8184,99397.84,0.0141
8185,99397.84,0.0138
8186,99424.01,0.0138
8187,99424.01,0.0125
8188,99551.73,0.0080
8189,100008.57,0.0070
8190,100109.25,0.0070
8191,100109.25,0.0070
8192,100109.25,0.0070
8193,100109.25,0.0070
8194,100109.25,0.0070
8195,100109.25,0.0070
8196,100109.25,0.0062
8197,100191.50,0.0062
8198,100191.50,0.0062
8199,100191.50,0.0062
8200,100191.50,0.0062
8201,100191.50,0.0062
8202,100191.50,0.0062
8203,100191.50,0.0062
8204,100191.50,0.0051
8205,100299.34,0.0051
8206,100299.34,0.0051
8207,100299.34,0.0056
8208,100250.87,0.0054
8209,100269.37,0.0054
8210,100269.37,0.0054
8211,100269.37,0.0054
8212,100269.37,0.0054
8213,100269.37,0.0054
8214,100269.37,0.0054
8215,100269.37,0.0054
8216,100269.37,0.0054
8217,100269.37,0.0054
8218,100269.37,0.0054
8219,100269.37,0.0038
8220,100432.49,0.0038
8221,100432.49,0.0038
8222,100432.49,0.0038
8223,100432.49,0.0038
8224,100432.49,0.0038
8225,100432.49,0.0038
8226,100432.49,0.0038
8227,100432.49,0.0033
8228,100477.42,0.0057
8229,100237.78,0.0036
8230,100453.30,0.0038
8231,100427.93,0.0038
8232,100427.93,0.0005
8233,100764.76,0.0000
8234,100907.92,0.0036
8235,100545.51,0.0036
8236,100545.51,0.0052
8237,100384.12,0.0052
8238,100384.12,0.0052
8239,100384.12,0.0050
8240,100403.35,0.0050
8241,100403.35,0.0050
8242,100403.35,0.0050
8243,100403.35,0.0039
8244,100513.02,0.0039
8245,100513.02,0.0039
8246,100513.02,0.0039
8247,100513.02,0.0039
8248,100513.02,0.0039
8249,100513.02,0.0039
8250,100513.02,0.0039
8251,100513.02,0.0039
8252,100513.02,0.0039
8253,100513.02,0.0039
8254,100513.02,0.0039
8255,100513.02,0.0042
8256,100481.35,0.0042
8257,100481.35,0.0081
8258,100094.73,0.0059
8259,100310.25,0.0059
8260,100310.25,0.0059
8261,100310.25,0.0059
8262,100310.25,0.0059
8263,100310.25,0.0052
8264,100382.58,0.0052
8265,100382.58,0.0068
8266,100222.97,0.0061
8267,100287.54,0.0061
8268,100287.54,0.0061
8269,100287.54,0.0061
8270,100287.54,0.0076
8271,100136.30,0.0076
8272,100136.30,0.0069
8273,100209.98,0.0070
8274,100198.65,0.0075
8275,100146.69,0.0093
8276,99972.36,0.0093
8277,99972.36,0.0093
8278,99972.36,0.0093
8279,99972.36,0.0093
8280,99972.36,0.0093
8281,99972.36,0.0093
8282,99972.36,0.0131
8283,99587.33,0.0131
8284,99587.33,0.0131
8285,99587.33,0.0131
8286,99587.33,0.0131
8287,99587.33,0.0131
8288,99587.33,0.0131
8289,99587.33,0.0131
8290,99587.33,0.0131
8291,99587.33,0.0166
8292,99232.08,0.0166
8293,99232.08,0.0188
8294,99006.52,0.0188
8295,99006.52,0.0188
8296,99006.52,0.0188
8297,99006.52,0.0188
8298,99006.52,0.0188
8299,99006.52,0.0188
8300,99006.52,0.0188
8301,99006.52,0.0188
8302,99006.52,0.0188
8303,99006.52,0.0188
8304,99006.52,0.0213
8305,98756.45,0.0203
8306,98856.82,0.0149
8307,99403.38,0.0159
8308,99306.02,0.0152
8309,99369.54,0.0138
8310,99511.77,0.0138
8311,99511.77,0.0138
8312,99511.77,0.0099
8313,99910.14,0.0103
8314,99872.20,0.0092
8315,99978.15,0.0092
8316,99978.15,0.0092
8317,99978.15,0.0082
8318,100082.64,0.0082
8319,100082.64,0.0082
8320,100082.64,0.0082
8321,100082.64,0.0082
8322,100082.64,0.0082
8323,100082.64,0.0082
8324,100082.64,0.0082
8325,100082.64,0.0082
8326,100082.64,0.0082
8327,100082.64,0.0082
8328,100082.64,0.0100
8329,99901.04,0.0100
8330,99901.04,0.0100
8331,99901.04,0.0100
8332,99901.04,0.0100
8333,99901.04,0.0100
8334,99901.04,0.0120
8335,99697.13,0.0120
8336,99697.13,0.0136
8337,99531.04,0.0108
8338,99813.88,0.0126
8339,99641.26,0.0126
8340,99641.26,0.0126
8341,99641.26,0.0126
8342,99641.26,0.0126
8343,99641.26,0.0126
8344,99641.26,0.0126
8345,99641.26,0.0126
8346,99641.26,0.0102
8347,99881.21,0.0102
8348,99881.21,0.0102
8349,99881.21,0.0102
8350,99881.21,0.0102
8351,99882.47,0.0111
8352,99785.13,0.0104
8353,99856.15,0.0104
8354,99856.15,0.0108
8355,99814.39,0.0108
8356,99814.39,0.0108
8357,99814.39,0.0108
8358,99814.39,0.0093
8359,99973.90,0.0093
8360,99973.90,0.0093
8361,99973.90,0.0098
8362,99918.37,0.0098
8363,99918.37,0.0103
8364,99869.78,0.0088
8365,100024.63,0.0088
8366,100024.63,0.0088
8367,100024.63,0.0088
8368,100024.63,0.0088
8369,100024.63,0.0088
8370,100024.63,0.0088
8371,100024.63,0.0088
8372,100024.63,0.0083
8373,100072.31,0.0083
8374,100072.31,0.0083
8375,100072.31,0.0083
8376,100072.31,0.0074
8377,100156.26,0.0087
8378,100033.84,0.0087
8379,100033.84,0.0087
8380,100033.84,0.0088
8381,100021.78,0.0088
8382,100021.78,0.0102
8383,99882.60,0.0102
8384,99882.60,0.0102
8385,99882.60,0.0102
8386,99882.60,0.0104
8387,99854.19,0.0104
8388,99854.19,0.0107
8389,99831.36,0.0113
8390,99762.85,0.0113
8391,99762.85,0.0113
8392,99762.85,0.0113
8393,99762.85,0.0113
8394,99762.85,0.0113
8395,99762.85,0.0113
8396,99762.85,0.0113
8397,99762.85,0.0114
8398,99757.28,0.0114
8399,99757.28,0.0114
8400,99757.28,0.0114
8401,99757.28,0.0114
8402,99757.28,0.0114
8403,99757.28,0.0114
8404,99757.28,0.0117
8405,99727.37,0.0117
8406,99727.37,0.0117
8407,99727.37,0.0100
8408,99896.60,0.0100
8409,99900.36,0.0100
8410,99900.36,0.0091
8411,99987.75,0.0091
8412,99987.75,0.0088
8413,100018.17,0.0088
8414,100018.17,0.0095
8415,99949.57,0.0095
8416,99949.57,0.0095
8417,99949.57,0.0095
8418,99949.57,0.0095
8419,99949.57,0.0095
8420,99949.57,0.0095
8421,99949.57,0.0095
8422,99949.57,0.0095
8423,99949.57,0.0095
8424,99952.46,0.0095
8425,99952.46,0.0095
8426,99952.46,0.0095
8427,99952.46,0.0095
8428,99952.46,0.0095
8429,99952.46,0.0095
8430,99952.46,0.0095
8431,99952.46,0.0095
8432,99952.46,0.0095
8433,99952.46,0.0095
8434,99952.46,0.0091
8435,99994.37,0.0080
8436,100101.19,0.0080
8437,100101.19,0.0080
8438,100101.19,0.0080
8439,100101.19,0.0080
8440,100097.94,0.0058
8441,100317.91,0.0049
8442,100413.59,0.0036
8443,100543.11,0.0032
8444,100588.33,0.0049
8445,100415.51,0.0042
8446,100484.45,0.0042
8447,100484.45,0.0035
8448,100551.96,0.0042
8449,100488.60,0.0048
8450,100425.39,0.0065
8451,100249.29,0.0066
8452,100241.69,0.0085
8453,100050.84,0.0080
8454,100096.54,0.0087
8455,100027.96,0.0083
8456,100072.48,0.0083
8457,100072.48,0.0083
8458,100072.48,0.0089
8459,100011.55,0.0089
8460,100011.55,0.0089
8461,100011.55,0.0089
8462,100011.55,0.0089
8463,100011.55,0.0089
8464,100011.55,0.0080
8465,100099.13,0.0080
8466,100099.13,0.0080
8467,100099.13,0.0080
8468,100099.13,0.0080
8469,100099.13,0.0080
8470,100099.13,0.0067
8471,100228.55,0.0067
8472,100228.55,0.0063
8473,100274.43,0.0063
8474,100274.43,0.0063
8475,100274.43,0.0063
8476,100274.43,0.0063
8477,100274.43,0.0063
8478,100274.43,0.0063
8479,100274.43,0.0063
8480,100274.43,0.0063
8481,100274.43,0.0063
8482,100274.43,0.0068
8483,100217.19,0.0068
8484,100217.19,0.0068
8485,100217.19,0.0068
8486,100217.19,0.0073
8487,100170.13,0.0073
8488,100170.13,0.0073
8489,100170.13,0.0039
8490,100512.07,0.0039
8491,100512.07,0.0039
8492,100512.07,0.0034
8493,100559.89,0.0034
8494,100559.89,0.0040
8495,100506.17,0.0040
8496,100506.17,0.0040
8497,100506.17,0.0054
8498,100358.44,0.0054
8499,100358.44,0.0047
8500,100435.21,0.0054
8501,100358.40,0.0054
8502,100358.40,0.0042
8503,100481.27,0.0042
8504,100481.27,0.0042
8505,100481.27,0.0035
8506,100550.14,0.0035
8507,100550.14,0.0042
8508,100480.90,0.0042
8509,100480.90,0.0042
8510,100480.90,0.0042
8511,100480.90,0.0051
8512,100388.73,0.0051
8513,100388.73,0.0057
8514,100335.06,0.0057
8515,100335.06,0.0054
8516,100357.99,0.0054
8517,100357.99,0.0056
8518,100346.46,0.0056
8519,100346.46,0.0056
8520,100346.46,0.0056
8521,100346.46,0.0056
8522,100346.46,0.0070
8523,100204.20,0.0070
8524,100204.20,0.0073
8525,100173.62,0.0070
8526,100204.24,0.0066
8527,100238.74,0.0060
8528,100302.05,0.0060
8529,100302.05,0.0060
8530,100302.05,0.0059
8531,100309.68,0.0059
8532,100309.68,0.0059
8533,100309.68,0.0059
8534,100309.68,0.0049
8535,100413.17,0.0049
8536,100413.17,0.0061
8537,100292.35,0.0061
8538,100292.35,0.0071
8539,100188.94,0.0071
8540,100188.94,0.0071
8541,100188.94,0.0071
8542,100188.94,0.0079
8543,100114.35,0.0075
8544,100148.76,0.0087
8545,100030.22,0.0078
8546,100125.52,0.0065
8547,100247.67,0.0065
8548,100247.67,0.0065
8549,100247.67,0.0065
8550,100247.67,0.0065
8551,100247.67,0.0066
8552,100241.91,0.0066
8553,100241.91,0.0066
8554,100241.91,0.0066
8555,100241.91,0.0063
8556,100272.52,0.0063
8557,100272.52,0.0063
8558,100272.52,0.0061
8559,100295.56,0.0061
8560,100295.56,0.0061
8561,100295.56,0.0058
8562,100318.58,0.0058
8563,100318.58,0.0058
8564,100318.58,0.0058
8565,100318.58,0.0058
8566,100318.58,0.0061
8567,100291.58,0.0061
8568,100291.58,0.0061
8569,100291.58,0.0061
8570,100291.58,0.0061
8571,100291.58,0.0064
8572,100264.75,0.0064
8573,100264.75,0.0064
8574,100264.75,0.0064
8575,100263.33,0.0064
8576,100263.33,0.0064
8577,100263.33,0.0097
8578,99926.66,0.0097
8579,99926.66,0.0093
8580,99964.83,0.0093
8581,99964.83,0.0093
8582,99964.83,0.0093
8583,99964.83,0.0089
8584,100004.98,0.0089
8585,100004.98,0.0089
8586,100004.98,0.0089
8587,100004.98,0.0089
8588,100004.98,0.0089
8589,100004.98,0.0089
8590,100004.98,0.0089
8591,100004.98,0.0089
8592,100004.98,0.0089
8593,100004.98,0.0089
8594,100004.98,0.0089
8595,100004.98,0.0089
8596,100004.98,0.0089
8597,100004.98,0.0089
8598,100004.98,0.0089
8599,100004.98,0.0089
8600,100004.98,0.0104
8601,99854.98,0.0104
8602,99854.98,0.0104
8603,99854.98,0.0104
8604,99854.98,0.0104
8605,99854.98,0.0104
8606,99854.98,0.0104
8607,99854.98,0.0104
8608,99854.98,0.0104
8609,99854.98,0.0104
8610,99854.98,0.0104
8611,99854.98,0.0104
8612,99854.98,0.0104
8613,99854.98,0.0104
8614,99854.98,0.0104
8615,99854.98,0.0104
8616,99854.98,0.0104
8617,99854.98,0.0094
8618,99955.30,0.0091
8619,99992.19,0.0091
8620,99992.19,0.0091
8621,99992.19,0.0091
8622,99992.19,0.0091
8623,99992.19,0.0091
8624,99992.19,0.0091
8625,99992.19,0.0091
8626,99992.19,0.0091
8627,99992.19,0.0091
8628,99992.19,0.0091
8629,99992.19,0.0091
8630,99992.19,0.0091
8631,99992.19,0.0091
8632,99992.19,0.0091
8633,99992.19,0.0091
8634,99992.19,0.0063
8635,100271.73,0.0038
8636,100529.47,0.0038
8637,100529.47,0.0038
8638,100529.47,0.0038
8639,100529.47,0.0038
8640,100529.47,0.0038
8641,100529.47,0.0038
8642,100529.47,0.0038
8643,100529.47,0.0038
8644,100529.47,0.0038
8645,100529.47,0.0022
8646,100686.27,0.0022
8647,100686.27,0.0036
8648,100540.79,0.0036
8649,100540.79,0.0036
8650,100540.92,0.0046
8651,100443.84,0.0042
8652,100480.87,0.0042
8653,100480.87,0.0042
8654,100480.87,0.0042
8655,100480.87,0.0042
8656,100480.87,0.0043
8657,100473.40,0.0047
8658,100435.11,0.0042
8659,100485.57,0.0039
8660,100515.47,0.0039
8661,100515.47,0.0039
8662,100515.47,0.0039
8663,100515.47,0.0039
8664,100515.47,0.0039
8665,100515.47,0.0039
8666,100515.47,0.0039
8667,100515.47,0.0039
8668,100515.47,0.0039
8669,100515.47,0.0039
