bar_index,equity,drawdown
8313,104258.36,0.0303
8314,104166.60,0.0299
8315,104205.88,0.0299
8316,104205.88,0.0299
8317,104205.88,0.0300
8318,104193.80,0.0302
8319,104178.76,0.0308
8320,104107.78,0.0308
8321,104107.78,0.0308
8322,104107.78,0.0308
8323,104107.78,0.0308
8324,104107.78,0.0308
8325,104107.78,0.0308
8326,104107.78,0.0308
8327,104107.78,0.0308
8328,104107.78,0.0310
8329,104092.70,0.0315
8330,104041.41,0.0315
8331,104041.41,0.0315
8332,104041.41,0.0315
8333,104041.41,0.0315
8334,104041.41,0.0323
8335,103948.21,0.0319
8336,103999.32,0.0310
8337,104092.52,0.0317
8338,104020.40,0.0329
8339,103888.17,0.0321
8340,103972.22,0.0321
8341,103972.22,0.0321
8342,103972.22,0.0321
8343,103972.22,0.0321
8344,103972.22,0.0321
8345,103972.22,0.0321
8346,103972.22,0.0324
8347,103936.15,0.0320
8348,103987.07,0.0319
8349,103996.19,0.0319
8350,103996.19,0.0320
8351,103987.28,0.0327
8352,103903.03,0.0321
8353,103970.72,0.0321
8354,103970.72,0.0320
8355,103985.79,0.0327
8356,103907.70,0.0336
8357,103811.58,0.0336
8358,103811.58,0.0326
8359,103922.47,0.0320
8360,103982.40,0.0328
8361,103895.49,0.0316
8362,104021.34,0.0317
8363,104015.39,0.0322
8364,103961.40,0.0322
8365,103961.40,0.0322
8366,103961.40,0.0322
8367,103961.40,0.0322
8368,103961.40,0.0322
8369,103961.40,0.0322
8370,103961.40,0.0322
8371,103961.40,0.0322
8372,103961.40,0.0328
8373,103896.79,0.0327
8374,103911.88,0.0331
8375,103866.83,0.0331
8376,103866.83,0.0337
8377,103799.39,0.0335
8378,103817.33,0.0335
8379,103819.60,0.0335
8380,103819.60,0.0336
8381,103806.43,0.0342
8382,103747.78,0.0348
8383,103684.88,0.0348
8384,103684.88,0.0348
8385,103684.88,0.0348
8386,103684.88,0.0340
8387,103765.31,0.0340
8388,103771.26,0.0336
8389,103813.61,0.0332
8390,103856.62,0.0340
8391,103772.91,0.0327
8392,103910.34,0.0327
8393,103910.34,0.0327
8394,103910.34,0.0327
8395,103910.34,0.0327
8396,103910.34,0.0327
8397,103910.34,0.0332
8398,103853.47,0.0332
8399,103853.47,0.0331
8400,103868.38,0.0331
8401,103868.38,0.0331
8402,103868.38,0.0331
8403,103868.38,0.0331
8404,103868.38,0.0335
8405,103826.53,0.0333
8406,103844.50,0.0327
8407,103904.10,0.0323
8408,103951.98,0.0320
8409,103984.96,0.0322
8410,103963.92,0.0319
8411,103990.98,0.0314
8412,104044.88,0.0313
8413,104059.58,0.0313
8414,104059.58,0.0309
8415,104101.56,0.0305
8416,104149.72,0.0310
8417,104095.59,0.0310
8418,104095.59,0.0310
8419,104095.59,0.0310
8420,104095.59,0.0310
8421,104095.59,0.0310
8422,104095.59,0.0310
8423,104095.59,0.0310
8424,104095.59,0.0310
8425,104095.59,0.0310
8426,104095.59,0.0310
8427,104095.59,0.0310
8428,104095.59,0.0310
8429,104095.59,0.0310
8430,104095.59,0.0310
8431,104095.59,0.0310
8432,104095.59,0.0310
8433,104095.59,0.0310
8434,104095.59,0.0314
8435,104050.69,0.0308
8436,104111.76,0.0312
8437,104071.54,0.0312
8438,104071.54,0.0312
8439,104071.54,0.0312
8440,104074.52,0.0308
8441,104110.67,0.0305
8442,104143.62,0.0311
8443,104077.43,0.0310
8444,104095.50,0.0316
8445,104029.31,0.0319
8446,103988.71,0.0318
8447,104006.85,0.0311
8448,104078.87,0.0312
8449,104069.83,0.0316
8450,104027.81,0.0316
8451,104021.72,0.0322
8452,103958.66,0.0331
8453,103865.76,0.0328
8454,103892.66,0.0336
8455,103808.80,0.0334
8456,103832.76,0.0334
8457,103832.76,0.0334
8458,103832.76,0.0333
8459,103838.71,0.0329
8460,103886.55,0.0329
8461,103889.53,0.0329
8462,103889.53,0.0329
8463,103889.53,0.0329
8464,103889.53,0.0329
8465,103889.53,0.0329
8466,103889.53,0.0329
8467,103889.53,0.0329
8468,103889.53,0.0329
8469,103889.53,0.0329
8470,103889.53,0.0322
8471,103961.66,0.0324
8472,103939.05,0.0330
8473,103871.33,0.0330
8474,103871.33,0.0330
8475,103871.33,0.0330
8476,103871.33,0.0330
8477,103871.33,0.0330
8478,103871.33,0.0330
8479,103871.33,0.0330
8480,103871.33,0.0330
8481,103871.33,0.0330
8482,103871.33,0.0330
8483,103871.33,0.0330
8484,103871.33,0.0330
8485,103871.33,0.0330
8486,103871.33,0.0315
8487,104033.56,0.0307
8488,104123.82,0.0311
8489,104076.29,0.0310
8490,104093.73,0.0310
8491,104093.73,0.0310
8492,104093.73,0.0308
8493,104111.79,0.0315
8494,104039.62,0.0310
8495,104087.70,0.0310
8496,104087.70,0.0310
8497,104087.70,0.0310
8498,104087.70,0.0310
8499,104087.70,0.0316
8500,104027.51,0.0316
8501,104021.46,0.0301
8502,104189.92,0.0314
8503,104051.41,0.0314
8504,104051.41,0.0314
8505,104051.41,0.0313
8506,104057.38,0.0320
8507,103979.20,0.0319
8508,103991.23,0.0319
8509,103991.23,0.0319
8510,103991.23,0.0319
8511,103991.23,0.0324
8512,103940.13,0.0327
8513,103913.11,0.0327
8514,103907.07,0.0327
8515,103907.07,0.0321
8516,103970.19,0.0323
8517,103952.15,0.0320
8518,103988.23,0.0320
8519,103988.23,0.0320
8520,103988.23,0.0320
8521,103988.23,0.0320
8522,103988.23,0.0311
8523,104078.49,0.0311
8524,104085.27,0.0309
8525,104098.20,0.0312
8526,104064.14,0.0318
8527,104000.87,0.0320
8528,103987.23,0.0320
8529,103987.23,0.0320
8530,103987.23,0.0316
8531,104024.80,0.0323
8532,103952.48,0.0322
8533,103961.47,0.0322
8534,103961.47,0.0311
8535,104084.56,0.0320
8536,103985.19,0.0323
8537,103949.06,0.0323
8538,103949.06,0.0312
8539,104063.94,0.0319
8540,103991.11,0.0310
8541,104087.35,0.0310
8542,104087.35,0.0318
8543,103999.96,0.0307
8544,104121.92,0.0289
8545,104319.38,0.0292
8546,104286.09,0.0283
8547,104385.98,0.0283
8548,104385.98,0.0283
8549,104385.98,0.0283
8550,104385.98,0.0283
8551,104385.98,0.0279
8552,104419.11,0.0272
8553,104494.91,0.0274
8554,104480.04,0.0274
8555,104480.04,0.0271
8556,104507.33,0.0266
8557,104568.09,0.0260
8558,104622.78,0.0260
8559,104625.81,0.0260
8560,104625.81,0.0260
8561,104625.81,0.0265
8562,104571.05,0.0260
8563,104627.30,0.0266
8564,104561.92,0.0266
8565,104561.92,0.0266
8566,104561.92,0.0267
8567,104550.03,0.0262
8568,104610.98,0.0260
8569,104623.08,0.0260
8570,104623.08,0.0260
8571,104623.08,0.0260
8572,104623.08,0.0260
8573,104623.08,0.0260
8574,104623.08,0.0260
8575,104623.08,0.0260
8576,104623.08,0.0260
8577,104623.08,0.0266
8578,104568.40,0.0273
8579,104489.42,0.0275
8580,104468.15,0.0275
8581,104468.15,0.0275
8582,104468.15,0.0275
8583,104468.15,0.0275
8584,104468.15,0.0275
8585,104468.15,0.0275
8586,104468.15,0.0275
8587,104468.15,0.0275
8588,104468.15,0.0275
8589,104468.15,0.0275
8590,104468.15,0.0275
8591,104468.15,0.0275
8592,104468.15,0.0275
8593,104468.15,0.0275
8594,104468.15,0.0275
8595,104468.15,0.0275
8596,104468.15,0.0275
8597,104468.15,0.0275
8598,104468.15,0.0275
8599,104468.15,0.0275
8600,104468.15,0.0275
8601,104468.15,0.0275
8602,104468.15,0.0275
8603,104468.15,0.0275
8604,104468.15,0.0275
8605,104468.15,0.0275
8606,104468.15,0.0275
8607,104468.15,0.0275
8608,104468.15,0.0275
8609,104468.15,0.0275
8610,104468.15,0.0275
8611,104468.15,0.0275
8612,104468.15,0.0275
8613,104468.15,0.0275
8614,104468.15,0.0275
8615,104468.15,0.0275
8616,104468.15,0.0275
8617,104468.15,0.0290
8618,104303.89,0.0290
8619,104303.89,0.0285
8620,104357.14,0.0285
8621,104357.14,0.0285
8622,104357.14,0.0285
8623,104357.14,0.0285
8624,104357.14,0.0285
8625,104357.14,0.0285
8626,104357.14,0.0285
8627,104357.14,0.0285
8628,104357.14,0.0285
8629,104357.14,0.0285
8630,104357.14,0.0285
8631,104357.14,0.0285
8632,104357.14,0.0285
8633,104357.14,0.0285
8634,104357.14,0.0281
8635,104404.79,0.0286
8636,104348.20,0.0283
8637,104384.01,0.0283
8638,104384.01,0.0283
8639,104384.01,0.0283
8640,104384.01,0.0283
8641,104384.01,0.0283
8642,104384.01,0.0283
8643,104384.01,0.0283
8644,104384.01,0.0283
8645,104384.01,0.0276
8646,104458.35,0.0282
8647,104392.91,0.0268
8648,104544.58,0.0268
8649,104544.58,0.0263
8650,104598.13,0.0248
8651,104752.84,0.0236
8652,104883.94,0.0236
8653,104883.94,0.0236
8654,104883.94,0.0236
8655,104883.94,0.0233
8656,104915.83,0.0236
8657,104883.94,0.0253
8658,104704.98,0.0253
8659,104704.98,0.0253
8660,104704.98,0.0253
8661,104704.98,0.0253
8662,104704.98,0.0253
8663,104704.98,0.0253
8664,104704.98,0.0253
8665,104704.98,0.0253
8666,104704.98,0.0253
8667,104704.98,0.0253
8668,104704.98,0.0253
8669,104704.98,0.0253
8670,104704.98,0.0253
8671,104704.98,0.0253
8672,104704.98,0.0253
8673,104704.98,0.0253
8674,104704.98,0.0253
8675,104704.98,0.0255
8676,104683.49,0.0249
8677,104742.97,0.0248
8678,104760.98,0.0248
8679,104760.98,0.0248
8680,104760.98,0.0258
8681,104647.48,0.0260
8682,104623.17,0.0261
8683,104611.89,0.0259
8684,104643.09,0.0262
8685,104602.86,0.0263
8686,104594.06,0.0263
8687,104594.06,0.0263
8688,104594.06,0.0263
8689,104594.06,0.0263
8690,104594.06,0.0263
8691,104594.06,0.0263
8692,104594.06,0.0263
8693,104594.06,0.0263
8694,104594.06,0.0260
8695,104632.49,0.0260
8696,104626.63,0.0252
8697,104715.89,0.0252
8698,104715.89,0.0252
8699,104715.89,0.0252
8700,104715.89,0.0256
8701,104675.58,0.0249
8702,104749.41,0.0246
8703,104778.47,0.0246
8704,104778.47,0.0246
8705,104778.47,0.0246
8706,104778.47,0.0246
8707,104778.47,0.0246
8708,104778.47,0.0246
8709,104778.47,0.0246
8710,104778.47,0.0246
8711,104778.47,0.0246
8712,104778.47,0.0246
8713,104778.47,0.0246
8714,104778.47,0.0248
8715,104751.59,0.0237
8716,104873.93,0.0241
8717,104829.14,0.0241
8718,104829.14,0.0241
8719,104829.14,0.0241
8720,104829.14,0.0241
8721,104829.14,0.0241
8722,104829.14,0.0241
8723,104829.14,0.0241
8724,104829.14,0.0241
8725,104829.14,0.0241
8726,104829.14,0.0241
8727,104829.14,0.0241
8728,104829.14,0.0257
8729,104664.41,0.0251
8730,104724.04,0.0267
8731,104549.43,0.0267
8732,104549.43,0.0261
8733,104612.06,0.0262
8734,104607.57,0.0264
8735,104585.33,0.0264
8736,104585.33,0.0264
8737,104585.33,0.0264
8738,104585.33,0.0264
8739,104585.33,0.0264
8740,104585.33,0.0264
8741,104585.33,0.0264
8742,104585.33,0.0266
8743,104567.41,0.0268
8744,104543.56,0.0267
8745,104552.51,0.0269
8746,104528.63,0.0280
8747,104415.38,0.0288
8748,104331.99,0.0288
8749,104331.99,0.0288
8750,104331.99,0.0288
8751,104331.99,0.0288
8752,104331.99,0.0288
8753,104331.99,0.0288
8754,104331.99,0.0288
8755,104331.99,0.0288
8756,104331.99,0.0288
8757,104331.99,0.0288
8758,104331.99,0.0288
8759,104331.99,0.0288
8760,104331.99,0.0281
8761,104403.91,0.0278
8762,104434.78,0.0278
8763,104433.76,0.0279
8764,104421.37,0.0279
8765,104421.37,0.0284
8766,104373.71,0.0283
8767,104379.63,0.0292
8768,104284.31,0.0292
8769,104284.31,0.0292
8770,104284.31,0.0292
8771,104284.31,0.0292
8772,104284.31,0.0292
8773,104284.31,0.0292
8774,104284.31,0.0292
8775,104284.31,0.0292
8776,104284.31,0.0292
8777,104284.31,0.0292
8778,104284.31,0.0292
8779,104284.31,0.0292
8780,104284.31,0.0292
8781,104284.31,0.0290
8782,104305.37,0.0290
8783,104302.36,0.0295
8784,104248.42,0.0295
8785,104254.42,0.0289
8786,104314.23,0.0282
8787,104391.82,0.0291
8788,104291.57,0.0300
8789,104194.50,0.0304
8790,104149.87,0.0311
8791,104078.42,0.0312
8792,104073.91,0.0311
8793,104084.22,0.0312
8794,104072.41,0.0311
8795,104076.92,0.0314
8796,104051.57,0.0317
8797,104020.33,0.0329
8798,103885.61,0.0328
8799,103895.50,0.0326
8800,103916.12,0.0329
8801,103886.48,0.0330
8802,103879.18,0.0330
8803,103871.67,0.0330
8804,103871.67,0.0330
8805,103871.67,0.0331
8806,103864.43,0.0332
8807,103858.41,0.0335
8808,103825.77,0.0335
8809,103825.77,0.0335
8810,103825.77,0.0335
8811,103825.77,0.0335
8812,103825.77,0.0335
8813,103825.77,0.0335
8814,103825.77,0.0335
8815,103825.77,0.0335
8816,103825.77,0.0335
8817,103825.77,0.0335
8818,103825.77,0.0341
8819,103757.77,0.0339
8820,103784.36,0.0344
8821,103728.20,0.0344
8822,103728.20,0.0344
8823,103728.20,0.0344
8824,103728.20,0.0344
8825,103728.20,0.0344
8826,103728.20,0.0344
8827,103728.20,0.0344
8828,103728.20,0.0344
8829,103728.20,0.0344
8830,103728.20,0.0344
8831,103728.20,0.0344
8832,103728.20,0.0344
8833,103728.20,0.0344
8834,103728.20,0.0344
8835,103728.20,0.0354
8836,103621.85,0.0355
8837,103610.03,0.0356
8838,103592.30,0.0356
8839,103592.30,0.0356
8840,103592.30,0.0356
8841,103592.30,0.0356
8842,103592.30,0.0356
8843,103592.30,0.0356
8844,103592.30,0.0356
8845,103592.30,0.0356
8846,103592.30,0.0356
8847,103592.30,0.0356
8848,103592.30,0.0351
8849,103645.44,0.0357
8850,103586.39,0.0356
8851,103592.23,0.0348
8852,103686.08,0.0348
8853,103686.08,0.0348
8854,103686.08,0.0350
8855,103659.66,0.0350
8856,103662.45,0.0355
8857,103606.38,0.0355
8858,103606.38,0.0355
8859,103606.38,0.0356
8860,103593.16,0.0357
8861,103588.64,0.0355
8862,103606.38,0.0355
8863,103606.38,0.0355
8864,103606.38,0.0355
8865,103606.38,0.0355
8866,103606.38,0.0355
8867,103606.38,0.0356
8868,103594.58,0.0357
8869,103588.56,0.0360
8870,103553.14,0.0360
8871,103553.14,0.0360
8872,103553.14,0.0360
8873,103553.14,0.0360
8874,103553.14,0.0360
8875,103553.14,0.0360
8876,103553.14,0.0360
8877,103553.14,0.0360
8878,103553.14,0.0360
8879,103553.14,0.0360
8880,103553.14,0.0360
8881,103553.14,0.0360
8882,103553.14,0.0360
8883,103553.14,0.0360
8884,103553.14,0.0360
8885,103553.14,0.0358
8886,103570.74,0.0356
8887,103594.35,0.0362
8888,103529.32,0.0359
8889,103564.68,0.0362
8890,103529.32,0.0363
8891,103525.02,0.0363
8892,103525.02,0.0360
8893,103548.62,0.0364
8894,103510.42,0.0364
8895,103507.42,0.0364
8896,103507.42,0.0364
8897,103507.42,0.0364
8898,103507.42,0.0364
8899,103507.42,0.0364
8900,103507.42,0.0364
8901,103507.42,0.0364
8902,103507.42,0.0358
8903,103573.72,0.0355
8904,103609.09,0.0349
8905,103671.03,0.0349
8906,103671.03,0.0349
8907,103671.03,0.0349
8908,103671.03,0.0349
8909,103671.03,0.0349
8910,103671.03,0.0349
8911,103671.03,0.0349
8912,103671.03,0.0349
8913,103671.03,0.0349
8914,103671.03,0.0354
8915,103615.66,0.0363
8916,103521.62,0.0363
8917,103525.27,0.0363
8918,103525.27,0.0363
8919,103525.27,0.0363
8920,103525.27,0.0363
8921,103525.27,0.0363
8922,103525.27,0.0363
8923,103525.27,0.0360
8924,103554.73,0.0363
8925,103519.24,0.0368
8926,103472.13,0.0372
8927,103424.93,0.0370
8928,103442.53,0.0370
8929,103448.53,0.0370
8930,103448.53,0.0375
8931,103388.92,0.0381
8932,103331.62,0.0375
8933,103391.02,0.0375
8934,103393.27,0.0376
8935,103382.97,0.0376
8936,103385.86,0.0376
8937,103385.86,0.0377
8938,103366.98,0.0375
8939,103388.65,0.0372
8940,103429.85,0.0372
8941,103429.85,0.0372
8942,103429.85,0.0372
8943,103429.85,0.0372
8944,103429.85,0.0372
8945,103429.85,0.0372
8946,103429.85,0.0372
8947,103429.85,0.0359
8948,103566.95,0.0374
8949,103399.65,0.0386
8950,103270.46,0.0386
8951,103270.46,0.0386
8952,103270.46,0.0386
8953,103270.46,0.0386
8954,103270.46,0.0386
8955,103270.46,0.0386
8956,103270.46,0.0386
8957,103270.46,0.0386
8958,103270.46,0.0386
8959,103270.46,0.0386
8960,103270.46,0.0391
8961,103217.51,0.0384
8962,103293.94,0.0384
8963,103293.94,0.0384
8964,103293.94,0.0384
8965,103293.94,0.0384
8966,103293.94,0.0392
8967,103209.95,0.0397
8968,103151.71,0.0401
8969,103112.84,0.0405
8970,103073.15,0.0405
8971,103073.15,0.0405
8972,103073.15,0.0397
8973,103159.14,0.0395
8974,103182.15,0.0397
8975,103152.69,0.0397
8976,103152.69,0.0397
8977,103152.69,0.0392
8978,103214.49,0.0390
8979,103232.39,0.0391
8980,103220.45,0.0391
8981,103220.45,0.0391
8982,103220.45,0.0391
8983,103220.45,0.0391
8984,103220.45,0.0391
8985,103220.45,0.0391
8986,103220.45,0.0391
8987,103220.45,0.0391
8988,103220.45,0.0391
8989,103220.45,0.0391
8990,103220.45,0.0391
8991,103220.45,0.0391
8992,103220.45,0.0391
8993,103220.45,0.0391
8994,103220.45,0.0391
8995,103220.45,0.0370
8996,103448.25,0.0368
8997,103468.28,0.0369
8998,103453.57,0.0369
8999,103453.57,0.0369
9000,103453.57,0.0369
9001,103453.57,0.0373
9002,103412.03,0.0382
9003,103314.10,0.0369
9004,103459.51,0.0369
9005,103459.51,0.0369
9006,103459.51,0.0369
9007,103459.51,0.0369
9008,103459.51,0.0369
9009,103459.51,0.0369
9010,103459.51,0.0371
9011,103438.87,0.0378
9012,103364.60,0.0369
9013,103459.51,0.0369
9014,103459.51,0.0369
9015,103459.51,0.0369
9016,103459.51,0.0369
9017,103459.51,0.0369
9018,103459.51,0.0378
9019,103359.89,0.0387
9020,103261.43,0.0396
9021,103165.89,0.0367
9022,103480.96,0.0367
9023,103480.96,0.0367
9024,103480.96,0.0367
9025,103480.96,0.0367
9026,103480.96,0.0367
9027,103480.96,0.0367
9028,103480.96,0.0367
9029,103480.96,0.0367
9030,103480.96,0.0367
9031,103480.96,0.0367
9032,103480.96,0.0367
9033,103480.96,0.0367
9034,103480.96,0.0367
9035,103480.96,0.0367
9036,103480.96,0.0367
9037,103480.96,0.0367
9038,103480.96,0.0367
9039,103480.96,0.0367
9040,103480.96,0.0367
9041,103480.96,0.0367
9042,103480.96,0.0367
9043,103480.96,0.0367
9044,103480.96,0.0367
9045,103480.96,0.0368
9046,103470.96,0.0367
9047,103480.96,0.0365
9048,103504.63,0.0365
9049,103504.63,0.0365
9050,103504.63,0.0366
9051,103492.78,0.0351
9052,103646.63,0.0367
9053,103481.43,0.0367
9054,103481.43,0.0367
9055,103478.48,0.0376
9056,103377.91,0.0374
9057,103400.09,0.0374
9058,103400.09,0.0380
9059,103335.03,0.0383
9060,103308.36,0.0381
9061,103326.28,0.0381
9062,103326.28,0.0381
9063,103326.28,0.0381
9064,103326.28,0.0381
9065,103326.28,0.0381
9066,103326.28,0.0381
9067,103326.28,0.0381
9068,103326.28,0.0383
9069,103306.19,0.0378
9070,103355.10,0.0383
9071,103308.49,0.0383
9072,103308.49,0.0383
9073,103308.49,0.0384
9074,103290.57,0.0382
9075,103320.01,0.0390
9076,103234.46,0.0390
9077,103234.46,0.0390
9078,103234.46,0.0390
9079,103234.46,0.0390
9080,103234.46,0.0390
9081,103234.46,0.0390
9082,103234.46,0.0390
9083,103234.46,0.0390
9084,103234.46,0.0390
9085,103234.46,0.0390
9086,103234.46,0.0390
9087,103234.46,0.0390
9088,103234.46,0.0390
9089,103234.46,0.0390
9090,103234.46,0.0390
9091,103234.46,0.0390
9092,103234.46,0.0390
9093,103234.46,0.0390
9094,103234.46,0.0390
9095,103234.46,0.0390
9096,103234.46,0.0390
9097,103234.46,0.0390
9098,103234.46,0.0390
9099,103234.46,0.0390
9100,103234.46,0.0390
9101,103234.46,0.0390
9102,103234.46,0.0390
9103,103234.46,0.0381
9104,103331.80,0.0378
9105,103358.34,0.0378
9106,103358.34,0.0378
9107,103358.34,0.0378
9108,103358.34,0.0378
9109,103358.34,0.0378
9110,103358.34,0.0378
9111,103358.34,0.0378
9112,103358.34,0.0378
9113,103358.34,0.0378
9114,103364.23,0.0382
9115,103321.82,0.0385
9116,103282.03,0.0385
9117,103282.03,0.0385
9118,103282.03,0.0383
9119,103308.57,0.0381
9120,103323.32,0.0382
9121,103314.47,0.0382
9122,103314.47,0.0382
9123,103314.47,0.0382
9124,103314.47,0.0382
9125,103314.47,0.0382
9126,103314.47,0.0382
9127,103314.47,0.0382
9128,103314.47,0.0378
9129,103363.21,0.0384
9130,103296.84,0.0386
9131,103274.72,0.0380
9132,103340.97,0.0380
9133,103340.97,0.0380
9134,103340.97,0.0387
9135,103265.82,0.0394
9136,103186.29,0.0388
9137,103256.84,0.0381
9138,103327.50,0.0372
9139,103424.88,0.0365
9140,103500.25,0.0368
9141,103464.75,0.0372
9142,103429.25,0.0374
9143,103402.73,0.0377
9144,103373.22,0.0377
9145,103369.59,0.0379
9146,103348.20,0.0377
9147,103376.11,0.0376
9148,103381.99,0.0377
9149,103376.11,0.0377
9150,103376.11,0.0377
9151,103376.11,0.0377
9152,103376.11,0.0377
9153,103376.11,0.0377
9154,103376.11,0.0377
9155,103376.11,0.0377
9156,103376.11,0.0377
9157,103376.11,0.0377
9158,103376.11,0.0377
9159,103376.11,0.0377
9160,103376.11,0.0377
9161,103376.11,0.0377
9162,103376.11,0.0377
9163,103371.63,0.0381
9164,103324.44,0.0382
9165,103321.45,0.0382
9166,103321.45,0.0382
9167,103321.45,0.0382
9168,103321.45,0.0382
9169,103321.45,0.0382
9170,103321.45,0.0382
9171,103321.45,0.0382
9172,103321.45,0.0377
9173,103374.64,0.0376
9174,103386.46,0.0373
9175,103418.96,0.0373
9176,103418.96,0.0373
9177,103418.96,0.0373
9178,103418.96,0.0373
9179,103418.96,0.0383
9180,103306.60,0.0379
9181,103353.89,0.0381
9182,103324.35,0.0381
9183,103324.35,0.0381
9184,103324.35,0.0381
9185,103324.35,0.0381
9186,103324.35,0.0381
9187,103324.35,0.0381
9188,103324.35,0.0385
9189,103288.96,0.0387
9190,103268.90,0.0387
9191,103263.86,0.0387
9192,103263.86,0.0387
9193,103263.86,0.0387
9194,103263.86,0.0387
9195,103263.86,0.0385
9196,103281.58,0.0387
9197,103262.79,0.0388
9198,103249.13,0.0388
9199,103249.13,0.0388
9200,103249.13,0.0388
9201,103249.13,0.0388
9202,103249.13,0.0388
9203,103249.13,0.0397
9204,103154.64,0.0393
9205,103201.77,0.0389
9206,103240.06,0.0389
9207,103240.06,0.0389
9208,103240.06,0.0389
9209,103240.06,0.0389
9210,103240.06,0.0389
9211,103240.06,0.0389
9212,103240.06,0.0389
9213,103240.06,0.0389
9214,103240.06,0.0389
9215,103240.06,0.0389
9216,103240.06,0.0389
9217,103240.06,0.0389
9218,103240.06,0.0389
9219,103240.06,0.0389
9220,103240.06,0.0389
9221,103240.06,0.0389
9222,103240.06,0.0389
9223,103240.06,0.0389
9224,103244.55,0.0385
9225,103287.27,0.0386
9226,103278.30,0.0386
9227,103278.30,0.0386
9228,103278.30,0.0391
9229,103219.41,0.0393
9230,103198.78,0.0394
9231,103190.02,0.0393
9232,103196.00,0.0392
9233,103213.52,0.0391
9234,103222.49,0.0391
9235,103225.38,0.0391
9236,103225.38,0.0390
9237,103229.76,0.0390
9238,103229.76,0.0390
9239,103229.76,0.0390
9240,103229.76,0.0390
9241,103229.76,0.0390
9242,103229.76,0.0389
9243,103241.52,0.0389
9244,103247.40,0.0389
9245,103247.40,0.0387
9246,103262.16,0.0384
9247,103296.01,0.0384
9248,103296.01,0.0384
9249,103296.01,0.0385
9250,103284.25,0.0386
9251,103278.25,0.0375
9252,103396.35,0.0378
9253,103357.85,0.0377
9254,103369.61,0.0375
9255,103396.13,0.0375
9256,103396.13,0.0375
9257,103396.13,0.0375
9258,103396.13,0.0375
9259,103396.13,0.0375
9260,103396.13,0.0375
9261,103396.13,0.0375
9262,103396.13,0.0375
9263,103396.13,0.0375
9264,103396.13,0.0373
9265,103414.53,0.0369
9266,103460.12,0.0371
9267,103438.07,0.0371
9268,103438.07,0.0371
9269,103438.07,0.0371
9270,103438.07,0.0371
9271,103438.07,0.0374
9272,103401.26,0.0376
9273,103386.50,0.0371
9274,103430.80,0.0371
9275,103430.80,0.0371
9276,103430.80,0.0370
9277,103441.16,0.0369
9278,103452.94,0.0366
9279,103488.37,0.0366
9280,103488.37,0.0366
9281,103488.37,0.0370
9282,103450.01,0.0372
9283,103423.48,0.0372
9284,103423.48,0.0371
9285,103433.76,0.0371
9286,103430.97,0.0370
9287,103445.53,0.0367
9288,103480.94,0.0371
9289,103433.74,0.0369
9290,103457.31,0.0369
9291,103457.31,0.0371
9292,103430.76,0.0371
9293,103436.66,0.0372
9294,103424.86,0.0372
9295,103424.86,0.0372
9296,103424.86,0.0372
9297,103424.86,0.0372
9298,103424.86,0.0372
9299,103424.86,0.0372
9300,103424.86,0.0372
9301,103424.86,0.0372
9302,103424.86,0.0370
9303,103451.38,0.0368
9304,103469.24,0.0373
9305,103411.49,0.0368
9306,103464.75,0.0361
9307,103543.44,0.0359
9308,103564.85,0.0356
9309,103597.37,0.0355
9310,103609.80,0.0355
9311,103609.80,0.0355
9312,103609.80,0.0355
9313,103609.80,0.0355
9314,103609.80,0.0353
9315,103624.63,0.0355
9316,103603.85,0.0354
9317,103621.64,0.0354
9318,103621.64,0.0357
9319,103586.13,0.0354
9320,103621.64,0.0360
9321,103553.53,0.0360
9322,103553.53,0.0360
9323,103553.53,0.0360
9324,103553.53,0.0360
9325,103553.53,0.0360
9326,103553.53,0.0360
9327,103553.53,0.0360
9328,103553.53,0.0360
9329,103553.53,0.0362
9330,103535.77,0.0360
9331,103553.53,0.0353
9332,103633.57,0.0352
9333,103634.31,0.0352
9334,103638.76,0.0349
9335,103668.39,0.0349
9336,103668.39,0.0349
9337,103668.39,0.0349
9338,103668.39,0.0347
9339,103692.15,0.0347
9340,103695.15,0.0345
9341,103718.91,0.0345
9342,103718.91,0.0346
9343,103707.74,0.0339
9344,103776.73,0.0332
9345,103852.52,0.0332
9346,103852.52,0.0332
9347,103852.52,0.0332
9348,103852.52,0.0332
9349,103852.52,0.0328
9350,103900.06,0.0321
9351,103971.37,0.0319
9352,103989.19,0.0319
9353,103995.12,0.0308
9354,104113.96,0.0298
9355,104215.08,0.0298
9356,104215.08,0.0298
9357,104215.08,0.0298
9358,104215.08,0.0298
9359,104215.08,0.0298
9360,104215.08,0.0298
9361,104215.08,0.0298
9362,104215.08,0.0298
9363,104215.08,0.0298
9364,104215.08,0.0304
9365,104158.60,0.0308
9366,104115.69,0.0307
9367,104126.04,0.0307
9368,104126.04,0.0307
9369,104126.04,0.0307
9370,104126.04,0.0306
9371,104130.49,0.0307
9372,104120.11,0.0303
9373,104164.58,0.0303
9374,104164.58,0.0303
9375,104164.58,0.0303
9376,104164.58,0.0303
9377,104164.58,0.0303
9378,104164.58,0.0303
9379,104164.58,0.0303
9380,104164.58,0.0303
9381,104164.58,0.0303
9382,104164.58,0.0303
9383,104164.58,0.0303
9384,104164.58,0.0303
9385,104164.58,0.0303
9386,104164.58,0.0303
9387,104164.58,0.0303
