bar_index,equity,drawdown
11124,102734.82,0.0151
11125,102734.82,0.0151
11126,102734.82,0.0151
11127,102734.82,0.0154
11128,102704.55,0.0154
11129,102704.55,0.0154
11130,102704.55,0.0154
11131,102704.55,0.0153
11132,102716.07,0.0153
11133,102716.07,0.0150
11134,102744.91,0.0150
11135,102743.47,0.0150
11136,102743.47,0.0150
11137,102743.47,0.0150
11138,102743.47,0.0150
11139,102743.47,0.0150
11140,102743.47,0.0150
11141,102743.47,0.0150
11142,102743.47,0.0150
11143,102743.47,0.0150
11144,102743.47,0.0152
11145,102728.95,0.0152
11146,102728.95,0.0152
11147,102728.95,0.0152
11148,102728.95,0.0152
11149,102728.95,0.0152
11150,102728.95,0.0152
11151,102728.95,0.0152
11152,102728.95,0.0152
11153,102728.95,0.0152
11154,102728.95,0.0152
11155,102728.95,0.0151
11156,102734.80,0.0151
11157,102734.80,0.0151
11158,102734.80,0.0151
11159,102734.80,0.0151
11160,102734.80,0.0151
11161,102734.80,0.0151
11162,102734.80,0.0151
11163,102734.80,0.0150
11164,102747.74,0.0150
11165,102747.74,0.0150
11166,102747.74,0.0150
11167,102747.74,0.0150
11168,102747.74,0.0151
11169,102736.22,0.0151
11170,102736.22,0.0151
11171,102736.22,0.0155
11172,102695.95,0.0155
11173,102695.95,0.0155
11174,102695.95,0.0155
11175,102695.95,0.0153
11176,102718.95,0.0153
11177,102718.95,0.0152
11178,102730.55,0.0152
11179,102730.55,0.0153
11180,102710.39,0.0153
11181,102710.39,0.0153
11182,102710.39,0.0153
11183,102719.07,0.0159
11184,102650.00,0.0176
11185,102477.71,0.0168
11186,102557.82,0.0168
11187,102557.82,0.0168
11188,102557.82,0.0169
11189,102546.41,0.0169
11190,102546.41,0.0169
11191,102546.41,0.0169
11192,102546.41,0.0169
11193,102546.41,0.0169
11194,102546.41,0.0169
11195,102546.41,0.0169
11196,102546.41,0.0169
11197,102546.41,0.0169
11198,102546.41,0.0169
11199,102546.41,0.0169
11200,102546.41,0.0169
11201,102546.41,0.0169
11202,102546.41,0.0169
11203,102546.41,0.0169
11204,102546.41,0.0169
11205,102546.41,0.0169
11206,102543.54,0.0169
11207,102543.54,0.0169
11208,102543.54,0.0169
11209,102543.54,0.0173
11210,102510.16,0.0173
11211,102510.16,0.0173
11212,102506.24,0.0173
11213,102506.24,0.0173
11214,102506.24,0.0173
11215,102506.24,0.0173
11216,102506.24,0.0173
11217,102506.24,0.0173
11218,102506.24,0.0173
11219,102506.24,0.0173
11220,102506.24,0.0171
11221,102524.85,0.0171
11222,102524.85,0.0171
11223,102524.85,0.0171
11224,102524.85,0.0171
11225,102524.85,0.0171
11226,102524.85,0.0171
11227,102524.85,0.0171
11228,102524.85,0.0165
11229,102593.72,0.0155
11230,102697.28,0.0153
11231,102714.70,0.0161
11232,102636.91,0.0161
11233,102636.91,0.0161
11234,102636.91,0.0161
11235,102636.91,0.0161
11236,102636.91,0.0161
11237,102636.91,0.0161
11238,102636.91,0.0161
11239,102636.91,0.0161
11240,102636.91,0.0161
11241,102636.91,0.0161
11242,102636.91,0.0161
11243,102636.91,0.0161
11244,102636.91,0.0161
11245,102636.91,0.0161
11246,102636.91,0.0161
11247,102636.91,0.0161
11248,102636.91,0.0161
11249,102636.91,0.0161
11250,102636.91,0.0161
11251,102636.91,0.0161
11252,102636.91,0.0161
11253,102636.91,0.0161
11254,102636.91,0.0161
11255,102636.91,0.0161
11256,102636.91,0.0162
11257,102616.96,0.0162
11258,102624.61,0.0162
11259,102624.61,0.0162
11260,102624.61,0.0162
11261,102623.96,0.0160
11262,102639.15,0.0160
11263,102639.15,0.0160
11264,102639.15,0.0160
11265,102639.15,0.0160
11266,102639.15,0.0160
11267,102639.15,0.0153
11268,102713.74,0.0153
11269,102713.74,0.0153
11270,102713.74,0.0153
11271,102713.74,0.0153
11272,102713.74,0.0153
11273,102713.74,0.0122
11274,103041.45,0.0122
11275,103041.45,0.0119
11276,103072.99,0.0119
11277,103072.99,0.0119
11278,103072.99,0.0116
11279,103104.61,0.0116
11280,103104.61,0.0118
11281,103084.55,0.0118
11282,103084.55,0.0118
11283,103084.55,0.0118
11284,103084.55,0.0118
11285,103084.55,0.0118
11286,103084.55,0.0118
11287,103084.55,0.0118
11288,103084.55,0.0118
11289,103084.55,0.0118
11290,103084.55,0.0118
11291,103084.55,0.0118
11292,103084.55,0.0126
11293,102992.18,0.0126
11294,102992.18,0.0129
11295,102966.27,0.0146
11296,102790.50,0.0142
11297,102834.44,0.0142
11298,102834.44,0.0142
11299,102834.44,0.0142
11300,102834.44,0.0142
11301,102834.44,0.0142
11302,102834.44,0.0142
11303,102834.44,0.0142
11304,102834.44,0.0142
11305,102834.44,0.0142
11306,102834.44,0.0142
11307,102834.44,0.0142
11308,102834.44,0.0142
11309,102834.44,0.0142
11310,102834.44,0.0142
11311,102834.44,0.0142
11312,102834.44,0.0142
11313,102834.44,0.0142
11314,102834.44,0.0142
11315,102834.44,0.0142
11316,102834.44,0.0144
11317,102808.72,0.0141
11318,102837.49,0.0141
11319,102837.49,0.0141
11320,102837.49,0.0141
11321,102837.49,0.0143
11322,102823.09,0.0138
11323,102868.96,0.0138
11324,102868.96,0.0138
11325,102868.96,0.0140
11326,102854.56,0.0140
11327,102854.56,0.0140
11328,102854.56,0.0140
11329,102854.56,0.0140
11330,102854.56,0.0140
11331,102854.56,0.0140
11332,102854.56,0.0140
11333,102854.56,0.0140
11334,102854.56,0.0138
11335,102871.54,0.0138
11336,102871.54,0.0138
11337,102871.54,0.0138
11338,102871.54,0.0140
11339,102848.66,0.0140
11340,102848.66,0.0140
11341,102848.66,0.0140
11342,102848.66,0.0140
11343,102848.66,0.0140
11344,102848.66,0.0140
11345,102848.66,0.0140
11346,102848.66,0.0140
11347,102848.66,0.0133
11348,102922.72,0.0133
11349,102922.72,0.0128
11350,102971.05,0.0130
11351,102954.36,0.0127
11352,102987.66,0.0127
11353,102987.66,0.0127
11354,102987.66,0.0127
11355,102987.66,0.0127
11356,102987.66,0.0128
11357,102980.41,0.0128
11358,102980.41,0.0128
11359,102980.41,0.0128
11360,102980.41,0.0136
11361,102894.77,0.0136
11362,102894.77,0.0136
11363,102894.77,0.0136
11364,102894.77,0.0136
11365,102894.77,0.0136
11366,102894.77,0.0136
11367,102894.77,0.0126
11368,102999.17,0.0126
11369,102999.17,0.0126
11370,102999.17,0.0126
11371,102999.17,0.0126
11372,102999.17,0.0126
11373,102999.17,0.0125
11374,103010.60,0.0125
11375,103010.60,0.0125
11376,103010.60,0.0125
11377,103010.60,0.0130
11378,102959.22,0.0127
11379,102982.06,0.0127
11380,102982.06,0.0127
11381,102982.06,0.0127
11382,102982.06,0.0127
11383,102982.06,0.0127
11384,102982.06,0.0127
11385,102982.06,0.0127
11386,102982.06,0.0127
11387,102982.06,0.0127
11388,102982.06,0.0127
11389,102982.06,0.0127
11390,102982.06,0.0127
11391,102982.06,0.0127
11392,102982.06,0.0127
11393,102982.06,0.0127
11394,102982.06,0.0127
11395,102982.06,0.0127
11396,102982.06,0.0124
11397,103016.26,0.0127
11398,102987.77,0.0127
11399,102987.77,0.0127
11400,102987.77,0.0127
11401,102987.77,0.0121
11402,103045.49,0.0121
11403,103045.49,0.0121
11404,103045.49,0.0123
11405,103028.93,0.0123
11406,103028.93,0.0123
11407,103028.93,0.0123
11408,103028.93,0.0123
11409,103028.93,0.0116
11410,103097.27,0.0116
11411,103097.27,0.0116
11412,103102.97,0.0116
11413,103102.97,0.0121
11414,103051.64,0.0121
11415,103051.64,0.0120
11416,103055.92,0.0124
11417,103018.86,0.0124
11418,103018.86,0.0122
11419,103038.78,0.0122
11420,103038.78,0.0122
11421,103038.78,0.0121
11422,103047.24,0.0121
11423,103047.24,0.0121
11424,103047.24,0.0121
11425,103050.09,0.0121
11426,103050.09,0.0121
11427,103050.09,0.0121
11428,103050.09,0.0124
11429,103021.63,0.0124
11430,103021.63,0.0124
11431,103021.63,0.0124
11432,103021.63,0.0124
11433,103021.63,0.0120
11434,103062.91,0.0120
11435,103062.91,0.0120
11436,103062.91,0.0120
11437,103060.04,0.0120
11438,103060.04,0.0120
11439,103060.04,0.0120
11440,103060.04,0.0120
11441,103060.04,0.0121
11442,103050.11,0.0121
11443,103050.11,0.0121
11444,103050.11,0.0121
11445,103050.11,0.0121
11446,103050.11,0.0121
11447,103050.11,0.0123
11448,103024.60,0.0123
11449,103024.60,0.0123
11450,103024.60,0.0123
11451,103024.60,0.0122
11452,103034.53,0.0122
11453,103034.53,0.0122
11454,103034.53,0.0122
11455,103034.53,0.0122
11456,103034.53,0.0122
11457,103034.53,0.0122
11458,103034.53,0.0122
11459,103034.53,0.0122
11460,103034.53,0.0122
11461,103034.53,0.0122
11462,103034.53,0.0122
11463,103034.53,0.0122
11464,103034.53,0.0114
11465,103125.30,0.0114
11466,103125.30,0.0114
11467,103125.30,0.0114
11468,103125.30,0.0114
11469,103125.30,0.0112
11470,103146.67,0.0112
11471,103146.67,0.0112
11472,103146.67,0.0112
11473,103146.67,0.0112
11474,103146.67,0.0112
11475,103146.67,0.0116
11476,103101.13,0.0116
11477,103101.13,0.0116
11478,103101.13,0.0116
11479,103101.13,0.0115
11480,103112.58,0.0115
11481,103112.58,0.0115
11482,103112.58,0.0115
11483,103112.58,0.0115
11484,103112.58,0.0115
11485,103112.58,0.0115
11486,103112.58,0.0115
11487,103112.58,0.0112
11488,103145.03,0.0112
11489,103145.03,0.0112
11490,103145.03,0.0112
11491,103145.03,0.0112
11492,103145.03,0.0112
11493,103145.03,0.0112
11494,103145.03,0.0112
11495,103145.03,0.0112
11496,103145.03,0.0107
11497,103190.66,0.0107
11498,103190.66,0.0107
11499,103190.66,0.0107
11500,103190.66,0.0107
11501,103190.66,0.0107
11502,103190.66,0.0107
11503,103190.66,0.0107
11504,103190.66,0.0107
11505,103190.66,0.0107
11506,103190.66,0.0107
11507,103190.66,0.0107
11508,103190.66,0.0107
11509,103190.66,0.0107
11510,103190.66,0.0107
11511,103190.66,0.0107
11512,103190.66,0.0107
11513,103190.66,0.0107
11514,103193.50,0.0115
11515,103110.55,0.0116
11516,103099.23,0.0116
11517,103099.23,0.0112
11518,103139.23,0.0112
11519,103139.23,0.0112
11520,103139.23,0.0112
11521,103139.23,0.0112
11522,103139.23,0.0112
11523,103139.23,0.0112
11524,103139.23,0.0112
11525,103139.23,0.0112
11526,103139.23,0.0112
11527,103140.66,0.0112
11528,103140.66,0.0111
11529,103149.47,0.0112
11530,103139.12,0.0110
11531,103166.50,0.0110
11532,103166.50,0.0108
11533,103180.23,0.0108
11534,103180.23,0.0108
11535,103180.23,0.0108
11536,103180.23,0.0108
11537,103180.23,0.0108
11538,103180.23,0.0108
11539,103180.23,0.0108
11540,103180.23,0.0108
11541,103180.23,0.0108
11542,103180.23,0.0108
11543,103180.23,0.0108
11544,103180.23,0.0108
11545,103180.23,0.0108
11546,103180.23,0.0108
11547,103180.23,0.0108
11548,103180.23,0.0108
11549,103180.23,0.0108
11550,103180.23,0.0108
11551,103180.23,0.0108
11552,103180.23,0.0108
11553,103180.23,0.0112
11554,103141.90,0.0109
11555,103171.63,0.0108
11556,103183.07,0.0108
11557,103183.07,0.0108
11558,103183.07,0.0108
11559,103183.07,0.0108
11560,103183.07,0.0108
11561,103183.07,0.0108
11562,103183.07,0.0104
11563,103228.79,0.0104
11564,103228.79,0.0104
11565,103228.79,0.0104
11566,103228.79,0.0104
11567,103228.79,0.0104
11568,103228.79,0.0104
11569,103228.79,0.0104
11570,103228.79,0.0104
11571,103228.79,0.0104
11572,103228.79,0.0104
11573,103228.79,0.0104
11574,103228.79,0.0104
11575,103228.79,0.0104
11576,103228.79,0.0104
11577,103228.79,0.0104
11578,103228.79,0.0105
11579,103220.21,0.0105
11580,103220.21,0.0107
11581,103193.53,0.0130
11582,102950.34,0.0130
11583,102950.34,0.0130
11584,102950.34,0.0130
11585,102950.34,0.0130
11586,102950.34,0.0130
11587,102950.34,0.0130
11588,102950.34,0.0126
11589,102998.86,0.0126
11590,102998.86,0.0126
11591,102998.86,0.0126
11592,102998.86,0.0126
11593,102998.86,0.0126
11594,102998.86,0.0126
11595,102998.86,0.0126
11596,102998.86,0.0126
11597,102998.86,0.0126
11598,102998.86,0.0126
11599,102998.86,0.0126
11600,102998.86,0.0126
11601,102998.86,0.0126
11602,102998.86,0.0126
11603,102998.86,0.0126
11604,102998.86,0.0126
11605,102998.86,0.0126
11606,102998.86,0.0126
11607,102998.86,0.0126
11608,102998.86,0.0126
11609,102998.86,0.0126
11610,102998.86,0.0126
11611,102998.86,0.0126
11612,102998.86,0.0126
11613,102998.86,0.0126
11614,102998.86,0.0126
11615,102998.86,0.0126
11616,102998.86,0.0126
11617,102998.86,0.0126
11618,102998.86,0.0126
11619,102996.00,0.0126
11620,102996.00,0.0126
11621,102996.00,0.0126
11622,102996.00,0.0126
11623,102996.00,0.0126
11624,102996.00,0.0126
11625,102996.00,0.0126
11626,102996.00,0.0126
11627,102996.00,0.0126
11628,102996.00,0.0126
11629,102996.00,0.0126
11630,102996.00,0.0126
11631,102996.00,0.0126
11632,102996.00,0.0126
11633,102996.00,0.0126
11634,102996.00,0.0126
11635,102996.00,0.0126
11636,102996.00,0.0129
11637,102969.22,0.0133
11638,102918.96,0.0133
11639,102918.96,0.0128
11640,102980.97,0.0128
11641,102980.97,0.0128
11642,102980.97,0.0128
11643,102980.97,0.0128
11644,102980.97,0.0128
11645,102980.97,0.0128
11646,102980.97,0.0128
11647,102980.97,0.0128
11648,102980.97,0.0128
11649,102980.97,0.0128
11650,102980.97,0.0129
11651,102966.68,0.0131
11652,102943.87,0.0131
11653,102943.87,0.0131
11654,102943.87,0.0131
11655,102943.87,0.0132
11656,102937.38,0.0140
11657,102851.88,0.0140
11658,102851.88,0.0138
11659,102869.88,0.0138
11660,102869.88,0.0138
11661,102869.88,0.0138
11662,102869.88,0.0135
11663,102904.14,0.0141
11664,102838.52,0.0143
11665,102823.20,0.0143
11666,102823.20,0.0148
11667,102764.60,0.0150
11668,102744.67,0.0150
11669,102749.06,0.0150
11670,102749.06,0.0150
11671,102749.06,0.0150
11672,102749.06,0.0150
11673,102749.06,0.0153
11674,102717.70,0.0162
11675,102620.83,0.0162
11676,102620.83,0.0162
11677,102620.83,0.0165
11678,102589.55,0.0165
11679,102589.55,0.0168
11680,102558.69,0.0168
11681,102558.69,0.0168
11682,102558.69,0.0168
11683,102558.69,0.0168
11684,102558.69,0.0167
11685,102564.29,0.0167
11686,102564.29,0.0167
11687,102564.29,0.0167
11688,102564.29,0.0167
11689,102564.29,0.0167
11690,102564.29,0.0167
11691,102564.29,0.0168
11692,102557.06,0.0168
11693,102557.06,0.0168
11694,102557.06,0.0168
11695,102557.06,0.0173
11696,102511.61,0.0173
11697,102511.61,0.0173
11698,102511.61,0.0173
11699,102511.61,0.0173
11700,102511.61,0.0173
11701,102511.61,0.0173
11702,102511.61,0.0174
11703,102491.80,0.0174
11704,102500.45,0.0173
11705,102506.07,0.0173
11706,102506.07,0.0167
11707,102565.65,0.0162
11708,102622.39,0.0162
11709,102622.39,0.0162
11710,102622.39,0.0162
11711,102622.39,0.0161
11712,102632.26,0.0161
11713,102632.26,0.0161
11714,102632.26,0.0161
11715,102632.26,0.0161
11716,102632.26,0.0162
11717,102618.22,0.0168
11718,102555.68,0.0164
11719,102595.41,0.0164
11720,102595.41,0.0164
11721,102595.41,0.0164
11722,102595.41,0.0172
11723,102518.77,0.0172
11724,102518.77,0.0172
11725,102518.77,0.0172
11726,102518.77,0.0175
11727,102487.66,0.0175
11728,102487.66,0.0175
11729,102487.66,0.0175
11730,102487.66,0.0175
11731,102487.66,0.0175
11732,102487.66,0.0175
11733,102487.66,0.0175
11734,102487.66,0.0175
11735,102487.66,0.0175
11736,102487.66,0.0175
11737,102487.66,0.0175
11738,102487.66,0.0175
11739,102487.66,0.0175
11740,102487.66,0.0175
11741,102487.66,0.0171
11742,102527.59,0.0167
11743,102567.55,0.0151
11744,102738.63,0.0152
11745,102721.43,0.0152
11746,102721.43,0.0154
11747,102709.87,0.0154
11748,102709.87,0.0154
11749,102709.87,0.0154
11750,102701.32,0.0149
11751,102755.48,0.0146
11752,102784.09,0.0146
11753,102784.09,0.0146
11754,102784.09,0.0147
11755,102774.05,0.0147
11756,102774.05,0.0144
11757,102812.69,0.0144
11758,102812.69,0.0144
11759,102812.69,0.0144
11760,102812.69,0.0117
11761,103089.77,0.0117
11762,103089.77,0.0117
11763,103089.77,0.0117
11764,103089.77,0.0117
11765,103089.77,0.0123
11766,103032.42,0.0123
11767,103032.42,0.0123
11768,103032.42,0.0123
11769,103032.42,0.0123
11770,103032.42,0.0123
11771,103032.42,0.0123
11772,103032.42,0.0123
11773,103032.42,0.0123
11774,103032.42,0.0123
11775,103032.42,0.0123
11776,103032.42,0.0123
11777,103023.89,0.0123
11778,103023.89,0.0123
11779,103023.89,0.0123
11780,103023.89,0.0122
11781,103038.13,0.0122
11782,103038.13,0.0122
11783,103040.99,0.0122
11784,103040.99,0.0122
11785,103040.99,0.0122
11786,103040.99,0.0122
11787,103040.99,0.0122
11788,103040.99,0.0122
11789,103040.99,0.0122
11790,103040.99,0.0122
11791,103040.99,0.0122
11792,103040.99,0.0121
11793,103052.40,0.0111
11794,103155.41,0.0111
11795,103155.41,0.0111
11796,103155.41,0.0111
11797,103155.41,0.0111
11798,103155.41,0.0112
11799,103138.09,0.0112
11800,103138.09,0.0112
11801,103138.09,0.0112
11802,103138.09,0.0112
11803,103138.09,0.0112
11804,103138.09,0.0112
11805,103138.09,0.0112
11806,103138.09,0.0112
11807,103138.09,0.0112
11808,103138.09,0.0112
11809,103138.09,0.0112
11810,103138.09,0.0112
11811,103138.09,0.0112
11812,103138.09,0.0112
11813,103138.09,0.0112
11814,103138.09,0.0112
11815,103138.09,0.0112
11816,103138.09,0.0112
11817,103138.09,0.0112
11818,103138.09,0.0112
11819,103138.09,0.0112
11820,103138.09,0.0112
11821,103138.09,0.0112
11822,103146.67,0.0112
11823,103146.67,0.0112
11824,103146.67,0.0113
11825,103135.22,0.0113
11826,103135.22,0.0113
11827,103135.22,0.0113
11828,103135.22,0.0113
11829,103135.22,0.0113
11830,103135.22,0.0113
11831,103135.22,0.0113
11832,103135.22,0.0113
11833,103135.22,0.0113
11834,103135.22,0.0113
11835,103135.22,0.0111
11836,103153.64,0.0110
11837,103160.02,0.0110
11838,103160.02,0.0110
11839,103160.02,0.0110
11840,103160.02,0.0113
11841,103131.41,0.0113
11842,103131.41,0.0112
11843,103139.98,0.0114
11844,103118.53,0.0114
11845,103118.53,0.0114
11846,103118.53,0.0114
11847,103118.53,0.0114
11848,103118.53,0.0114
11849,103118.53,0.0114
11850,103118.53,0.0114
11851,103118.53,0.0114
11852,103118.53,0.0114
11853,103118.53,0.0114
11854,103118.53,0.0110
11855,103168.77,0.0110
11856,103168.77,0.0110
11857,103168.77,0.0110
11858,103168.77,0.0110
11859,103168.77,0.0110
11860,103168.77,0.0110
11861,103168.77,0.0110
11862,103168.77,0.0110
11863,103168.77,0.0110
11864,103168.77,0.0110
11865,103168.77,0.0110
11866,103168.77,0.0110
11867,103168.77,0.0110
11868,103168.77,0.0110
11869,103168.77,0.0110
11870,103168.77,0.0100
11871,103265.32,0.0100
11872,103265.32,0.0100
11873,103265.32,0.0100
11874,103265.32,0.0100
11875,103265.32,0.0100
11876,103265.32,0.0100
11877,103265.32,0.0100
11878,103265.32,0.0100
11879,103265.32,0.0100
11880,103265.32,0.0102
11881,103242.39,0.0102
11882,103247.68,0.0103
11883,103240.01,0.0103
11884,103240.01,0.0102
11885,103244.19,0.0102
11886,103244.19,0.0102
11887,103244.19,0.0102
11888,103244.19,0.0103
11889,103235.60,0.0103
11890,103235.60,0.0103
11891,103235.60,0.0103
11892,103235.60,0.0103
11893,103235.60,0.0103
11894,103235.60,0.0067
11895,103613.15,0.0067
11896,103612.70,0.0078
11897,103497.06,0.0077
11898,103508.48,0.0077
11899,103508.48,0.0070
11900,103582.87,0.0070
11901,103582.87,0.0070
11902,103582.87,0.0070
11903,103582.87,0.0070
11904,103582.87,0.0070
11905,103582.87,0.0070
11906,103582.87,0.0070
11907,103582.87,0.0070
11908,103582.87,0.0070
11909,103582.87,0.0070
11910,103582.87,0.0069
11911,103590.04,0.0069
11912,103590.04,0.0069
11913,103590.04,0.0069
11914,103590.04,0.0069
11915,103590.04,0.0069
11916,103590.04,0.0065
11917,103633.06,0.0065
11918,103633.06,0.0065
11919,103633.06,0.0065
11920,103633.06,0.0065
11921,103633.06,0.0065
11922,103633.06,0.0065
11923,103633.06,0.0064
11924,103641.63,0.0064
11925,103641.63,0.0064
11926,103641.63,0.0064
11927,103644.50,0.0064
11928,103644.50,0.0064
11929,103644.50,0.0064
11930,103644.50,0.0065
11931,103633.21,0.0065
11932,103633.21,0.0065
11933,103633.21,0.0065
11934,103633.21,0.0069
11935,103590.22,0.0069
11936,103590.22,0.0067
11937,103610.28,0.0067
11938,103613.16,0.0066
11939,103624.64,0.0064
11940,103638.98,0.0064
11941,103638.98,0.0064
11942,103638.98,0.0064
11943,103638.98,0.0064
11944,103638.98,0.0064
11945,103638.98,0.0064
11946,103638.98,0.0064
11947,103638.98,0.0064
11948,103638.98,0.0064
11949,103638.98,0.0064
11950,103638.98,0.0064
11951,103638.98,0.0064
11952,103638.98,0.0064
11953,103638.98,0.0064
11954,103638.98,0.0064
11955,103638.98,0.0064
11956,103638.98,0.0064
11957,103638.98,0.0064
11958,103638.98,0.0064
11959,103638.98,0.0059
11960,103693.42,0.0059
11961,103693.42,0.0059
11962,103690.54,0.0059
11963,103690.54,0.0060
11964,103686.10,0.0060
11965,103686.10,0.0060
11966,103686.10,0.0060
11967,103684.55,0.0060
11968,103684.55,0.0060
11969,103684.55,0.0060
11970,103684.55,0.0060
11971,103684.55,0.0060
11972,103684.55,0.0060
11973,103684.55,0.0060
11974,103684.55,0.0065
11975,103632.88,0.0065
11976,103632.88,0.0066
11977,103624.12,0.0072
11978,103561.14,0.0072
11979,103561.14,0.0072
11980,103561.14,0.0072
11981,103561.14,0.0072
11982,103561.14,0.0072
11983,103561.14,0.0072
11984,103561.14,0.0072
11985,103561.14,0.0072
11986,103561.14,0.0072
11987,103561.14,0.0072
11988,103561.14,0.0072
11989,103561.14,0.0069
11990,103595.61,0.0069
11991,103595.61,0.0069
11992,103595.61,0.0066
11993,103626.59,0.0066
11994,103626.59,0.0066
11995,103626.59,0.0066
11996,103626.59,0.0066
11997,103626.59,0.0066
11998,103626.59,0.0066
11999,103626.59,0.0066
12000,103626.59,0.0066
12001,103626.59,0.0066
12002,103626.59,0.0066
12003,103626.59,0.0066
12004,103626.59,0.0066
12005,103626.59,0.0066
12006,103626.59,0.0066
12007,103626.59,0.0066
12008,103626.59,0.0066
12009,103626.59,0.0066
12010,103626.59,0.0066
12011,103626.59,0.0066
12012,103626.59,0.0066
12013,103626.59,0.0066
12014,103626.59,0.0066
12015,103626.59,0.0068
12016,103597.97,0.0070
12017,103576.49,0.0070
12018,103576.49,0.0072
12019,103559.32,0.0072
12020,103559.32,0.0072
12021,103559.32,0.0072
12022,103559.32,0.0072
12023,103559.32,0.0072
12024,103559.32,0.0072
12025,103559.32,0.0072
12026,103559.32,0.0074
12027,103542.26,0.0074
12028,103542.26,0.0074
12029,103542.26,0.0074
12030,103542.26,0.0074
12031,103542.26,0.0074
12032,103542.26,0.0074
12033,103542.26,0.0074
12034,103542.26,0.0074
12035,103542.26,0.0074
12036,103542.26,0.0074
12037,103542.26,0.0074
12038,103542.26,0.0074
12039,103542.26,0.0074
12040,103542.26,0.0074
12041,103542.26,0.0074
12042,103542.26,0.0074
12043,103542.26,0.0074
12044,103542.26,0.0074
12045,103542.26,0.0074
12046,103542.26,0.0074
12047,103542.26,0.0074
12048,103542.26,0.0074
12049,103542.26,0.0074
12050,103542.26,0.0071
12051,103568.30,0.0072
12052,103560.10,0.0072
12053,103560.10,0.0071
12054,103571.63,0.0071
12055,103567.37,0.0074
12056,103541.55,0.0074
12057,103541.55,0.0078
12058,103501.46,0.0078
12059,103501.46,0.0078
12060,103501.46,0.0076
12061,103517.29,0.0076
12062,103517.29,0.0076
12063,103517.29,0.0076
12064,103517.29,0.0076
12065,103517.29,0.0078
12066,103500.25,0.0077
12067,103502.91,0.0071
12068,103574.44,0.0068
12069,103599.22,0.0068
12070,103599.22,0.0068
12071,103599.22,0.0061
12072,103674.00,0.0064
12073,103646.34,0.0066
12074,103623.78,0.0064
12075,103639.49,0.0064
12076,103639.49,0.0064
12077,103639.49,0.0064
12078,103639.49,0.0064
12079,103639.49,0.0064
12080,103639.49,0.0064
12081,103639.49,0.0064
12082,103639.49,0.0062
12083,103665.35,0.0037
12084,103924.16,0.0046
12085,103831.68,0.0048
12086,103810.05,0.0049
12087,103801.55,0.0053
12088,103756.88,0.0058
12089,103703.62,0.0058
12090,103703.62,0.0058
12091,103708.45,0.0052
12092,103766.06,0.0051
12093,103783.39,0.0051
12094,103783.39,0.0057
12095,103720.00,0.0057
12096,103720.00,0.0057
12097,103720.00,0.0063
12098,103653.02,0.0064
12099,103647.99,0.0064
12100,103647.99,0.0061
12101,103670.98,0.0061
12102,103670.98,0.0061
12103,103670.98,0.0061
12104,103670.98,0.0061
12105,103670.98,0.0061
12106,103670.98,0.0061
12107,103670.98,0.0062
12108,103659.47,0.0062
12109,103659.47,0.0062
12110,103659.47,0.0079
12111,103486.89,0.0079
12112,103486.89,0.0079
12113,103486.89,0.0079
12114,103486.89,0.0079
12115,103486.89,0.0079
12116,103486.89,0.0079
12117,103486.89,0.0079
12118,103486.89,0.0079
12119,103486.89,0.0079
12120,103486.89,0.0079
12121,103486.89,0.0079
12122,103486.89,0.0079
12123,103486.89,0.0077
12124,103509.84,0.0077
12125,103509.84,0.0077
12126,103509.84,0.0077
12127,103509.84,0.0077
12128,103509.84,0.0077
12129,103504.05,0.0077
12130,103504.05,0.0079
12131,103486.81,0.0079
12132,103486.81,0.0079
12133,103486.81,0.0079
12134,103486.81,0.0079
12135,103486.81,0.0079
12136,103486.81,0.0078
12137,103498.75,0.0078
12138,103498.75,0.0078
12139,103498.75,0.0078
12140,103498.75,0.0075
12141,103530.38,0.0075
12142,103530.38,0.0075
12143,103530.38,0.0075
12144,103530.38,0.0075
12145,103530.38,0.0075
12146,103530.38,0.0075
12147,103530.38,0.0075
12148,103530.38,0.0075
12149,103530.38,0.0075
12150,103530.38,0.0075
12151,103530.38,0.0075
12152,103530.38,0.0075
12153,103529.05,0.0075
12154,103529.05,0.0075
12155,103529.05,0.0075
12156,103529.05,0.0075
12157,103529.05,0.0075
12158,103529.05,0.0075
12159,103529.05,0.0081
12160,103464.83,0.0081
12161,103464.83,0.0083
12162,103441.87,0.0086
12163,103411.85,0.0086
12164,103408.89,0.0093
12165,103340.21,0.0093
12166,103340.21,0.0093
12167,103340.21,0.0093
12168,103340.21,0.0090
12169,103373.30,0.0090
12170,103373.30,0.0081
12171,103467.77,0.0081
12172,103467.77,0.0094
12173,103330.20,0.0092
12174,103352.98,0.0095
12175,103324.41,0.0097
12176,103295.71,0.0097
12177,103295.71,0.0097
12178,103295.71,0.0099
12179,103281.37,0.0100
12180,103271.44,0.0100
12181,103271.44,0.0100
12182,103271.44,0.0098
12183,103291.52,0.0098
12184,103291.52,0.0098
12185,103291.52,0.0098
12186,103291.52,0.0098
12187,103291.52,0.0098
12188,103291.52,0.0098
12189,103291.52,0.0098
12190,103291.52,0.0098
12191,103291.52,0.0098
12192,103291.52,0.0098
12193,103291.52,0.0098
12194,103291.52,0.0098
12195,103291.52,0.0097
12196,103296.37,0.0097
12197,103296.37,0.0097
12198,103296.37,0.0096
