bar_index,equity,drawdown
10758,97576.21,0.0270
10759,97576.21,0.0270
10760,97576.21,0.0270
10761,97576.21,0.0270
10762,97576.21,0.0270
10763,97570.68,0.0270
10764,97570.68,0.0270
10765,97570.68,0.0271
10766,97567.91,0.0271
10767,97567.22,0.0271
10768,97567.22,0.0284
10769,97434.57,0.0285
10770,97423.54,0.0282
10771,97458.03,0.0282
10772,97458.03,0.0282
10773,97458.03,0.0282
10774,97458.03,0.0282
10775,97458.03,0.0282
10776,97458.03,0.0282
10777,97458.03,0.0278
10778,97491.40,0.0278
10779,97491.40,0.0278
10780,97491.40,0.0275
10781,97523.31,0.0290
10782,97369.67,0.0290
10783,97369.67,0.0290
10784,97369.67,0.0282
10785,97452.48,0.0284
10786,97430.35,0.0284
10787,97430.35,0.0284
10788,97430.35,0.0284
10789,97430.35,0.0284
10790,97430.35,0.0284
10791,97430.35,0.0279
10792,97488.41,0.0279
10793,97488.41,0.0279
10794,97488.41,0.0279
10795,97488.41,0.0279
10796,97488.41,0.0279
10797,97488.41,0.0277
10798,97507.81,0.0309
10799,97183.78,0.0335
10800,96919.12,0.0330
10801,96974.00,0.0330
10802,96974.00,0.0330
10803,96974.00,0.0332
10804,96947.71,0.0332
10805,96947.71,0.0332
10806,96947.71,0.0332
10807,96947.71,0.0332
10808,96947.71,0.0333
10809,96939.41,0.0333
10810,96939.41,0.0333
10811,96939.41,0.0333
10812,96939.41,0.0333
10813,96939.41,0.0333
10814,96939.41,0.0333
10815,96939.41,0.0333
10816,96939.41,0.0333
10817,96939.41,0.0333
10818,96939.41,0.0346
10819,96807.41,0.0346
10820,96807.41,0.0347
10821,96803.57,0.0350
10822,96777.06,0.0350
10823,96777.06,0.0350
10824,96777.06,0.0350
10825,96770.06,0.0357
10826,96705.91,0.0357
10827,96705.91,0.0358
10828,96692.16,0.0360
10829,96675.78,0.0362
10830,96651.12,0.0362
10831,96651.12,0.0362
10832,96651.12,0.0362
10833,96651.12,0.0333
10834,96938.10,0.0340
10835,96872.23,0.0340
10836,96872.23,0.0338
10837,96888.72,0.0338
10838,96888.72,0.0338
10839,96888.72,0.0338
10840,96888.72,0.0338
10841,96888.72,0.0338
10842,96888.72,0.0338
10843,96888.72,0.0338
10844,96888.72,0.0338
10845,96888.72,0.0338
10846,96888.72,0.0338
10847,96888.72,0.0338
10848,96888.72,0.0338
10849,96888.72,0.0338
10850,96888.72,0.0338
10851,96888.72,0.0338
10852,96888.72,0.0349
10853,96784.41,0.0353
10854,96740.42,0.0353
10855,96740.42,0.0354
10856,96732.50,0.0354
10857,96732.50,0.0364
10858,96628.27,0.0364
10859,96628.27,0.0336
10860,96914.25,0.0336
10861,96914.25,0.0336
10862,96914.25,0.0336
10863,96914.25,0.0332
10864,96955.45,0.0341
10865,96860.61,0.0341
10866,96860.61,0.0341
10867,96860.61,0.0341
10868,96860.61,0.0341
10869,96860.61,0.0341
10870,96860.61,0.0340
10871,96871.71,0.0338
10872,96894.50,0.0341
10873,96859.13,0.0341
10874,96859.13,0.0341
10875,96859.13,0.0341
10876,96859.13,0.0340
10877,96869.42,0.0340
10878,96869.42,0.0340
10879,96869.42,0.0338
10880,96896.88,0.0352
10881,96752.43,0.0346
10882,96810.09,0.0344
10883,96832.12,0.0344
10884,96832.12,0.0344
10885,96832.12,0.0344
10886,96832.12,0.0344
10887,96832.12,0.0344
10888,96832.12,0.0344
10889,96832.12,0.0344
10890,96832.12,0.0342
10891,96850.65,0.0342
10892,96850.65,0.0344
10893,96832.73,0.0344
10894,96832.73,0.0344
10895,96832.73,0.0348
10896,96787.33,0.0348
10897,96787.33,0.0348
10898,96787.33,0.0348
10899,96787.33,0.0348
10900,96787.33,0.0348
10901,96787.33,0.0348
10902,96787.33,0.0348
10903,96787.33,0.0348
10904,96787.33,0.0369
10905,96583.96,0.0369
10906,96583.96,0.0369
10907,96583.96,0.0369
10908,96583.96,0.0369
10909,96583.96,0.0369
10910,96583.96,0.0369
10911,96583.96,0.0369
10912,96583.96,0.0374
10913,96531.89,0.0374
10914,96531.89,0.0374
10915,96531.89,0.0382
10916,96449.64,0.0385
10917,96416.74,0.0391
10918,96359.21,0.0391
10919,96359.21,0.0391
10920,96359.21,0.0391
10921,96359.21,0.0389
10922,96381.07,0.0385
10923,96418.07,0.0385
10924,96418.07,0.0385
10925,96418.07,0.0387
10926,96401.02,0.0387
10927,96401.02,0.0387
10928,96401.02,0.0387
10929,96401.02,0.0387
10930,96401.02,0.0387
10931,96401.02,0.0387
10932,96401.02,0.0387
10933,96401.02,0.0387
10934,96401.02,0.0391
10935,96362.64,0.0394
10936,96335.25,0.0394
10937,96335.25,0.0394
10938,96335.25,0.0400
10939,96272.36,0.0395
10940,96324.28,0.0395
10941,96324.28,0.0395
10942,96324.28,0.0395
10943,96324.28,0.0395
10944,96324.28,0.0389
10945,96383.01,0.0389
10946,96383.01,0.0374
10947,96530.38,0.0346
10948,96809.08,0.0346
10949,96809.08,0.0346
10950,96809.08,0.0348
10951,96792.77,0.0348
10952,96792.77,0.0348
10953,96792.77,0.0343
10954,96847.13,0.0343
10955,96847.13,0.0343
10956,96847.13,0.0343
10957,96847.13,0.0343
10958,96847.13,0.0342
10959,96849.86,0.0342
10960,96849.86,0.0342
10961,96849.86,0.0342
10962,96849.86,0.0342
10963,96849.86,0.0345
10964,96825.39,0.0345
10965,96825.39,0.0346
10966,96812.34,0.0346
10967,96812.34,0.0346
10968,96812.34,0.0341
10969,96865.75,0.0341
10970,96865.75,0.0341
10971,96865.75,0.0341
10972,96865.75,0.0335
10973,96924.57,0.0324
10974,97037.28,0.0324
10975,97034.58,0.0324
10976,97034.58,0.0324
10977,97034.58,0.0324
10978,97034.58,0.0324
10979,97034.58,0.0321
10980,97067.29,0.0321
10981,97067.29,0.0321
10982,97067.29,0.0321
10983,97067.29,0.0321
10984,97067.29,0.0321
10985,97067.29,0.0321
10986,97067.29,0.0321
10987,97067.29,0.0321
10988,97067.29,0.0321
10989,97067.29,0.0321
10990,97067.29,0.0335
10991,96919.80,0.0335
10992,96919.80,0.0335
10993,96919.80,0.0335
10994,96919.80,0.0335
10995,96919.80,0.0335
10996,96919.80,0.0335
10997,96919.80,0.0335
10998,96919.80,0.0334
10999,96932.08,0.0334
11000,96932.08,0.0334
11001,96932.08,0.0335
11002,96923.90,0.0332
11003,96956.64,0.0332
11004,96951.18,0.0332
11005,96951.18,0.0324
11006,97027.80,0.0324
11007,97027.80,0.0323
11008,97046.87,0.0323
11009,97046.87,0.0329
11010,96981.39,0.0329
11011,96981.39,0.0329
11012,96981.39,0.0331
11013,96965.02,0.0331
11014,96965.02,0.0333
11015,96944.58,0.0337
11016,96906.41,0.0337
11017,96906.41,0.0337
11018,96906.41,0.0337
11019,96906.41,0.0337
11020,96906.41,0.0337
11021,96906.41,0.0337
11022,96906.41,0.0337
11023,96906.41,0.0337
11024,96906.41,0.0337
11025,96906.41,0.0338
11026,96895.51,0.0338
11027,96895.51,0.0338
11028,96895.51,0.0341
11029,96865.56,0.0341
11030,96865.56,0.0341
11031,96865.56,0.0349
11032,96786.36,0.0345
11033,96823.11,0.0355
11034,96725.03,0.0360
11035,96667.88,0.0365
11036,96618.92,0.0365
11037,96618.92,0.0351
11038,96760.46,0.0351
11039,96760.46,0.0345
11040,96817.65,0.0345
11041,96817.65,0.0343
11042,96842.13,0.0343
11043,96842.13,0.0340
11044,96874.80,0.0340
11045,96874.80,0.0340
11046,96874.80,0.0340
11047,96874.80,0.0340
11048,96874.80,0.0340
11049,96874.80,0.0340
11050,96874.80,0.0340
11051,96874.80,0.0338
11052,96896.61,0.0342
11053,96853.03,0.0350
11054,96776.76,0.0350
11055,96776.76,0.0350
11056,96776.76,0.0350
11057,96776.76,0.0350
11058,96776.76,0.0350
11059,96776.76,0.0350
11060,96776.76,0.0350
11061,96776.76,0.0350
11062,96776.76,0.0350
11063,96776.76,0.0350
11064,96776.76,0.0350
11065,96776.76,0.0350
11066,96776.76,0.0350
11067,96776.76,0.0350
11068,96771.26,0.0349
11069,96779.44,0.0353
11070,96738.62,0.0353
11071,96738.62,0.0353
11072,96738.62,0.0357
11073,96705.98,0.0357
11074,96705.98,0.0361
11075,96665.11,0.0361
11076,96665.11,0.0361
11077,96665.11,0.0361
11078,96665.11,0.0361
11079,96665.11,0.0361
11080,96662.39,0.0371
11081,96564.52,0.0369
11082,96586.31,0.0369
11083,96586.31,0.0369
11084,96586.31,0.0368
11085,96588.96,0.0368
11086,96588.96,0.0368
11087,96588.96,0.0370
11088,96573.50,0.0370
11089,96573.50,0.0370
11090,96573.50,0.0370
11091,96569.43,0.0369
11092,96583.63,0.0369
11093,96583.63,0.0369
11094,96583.63,0.0365
11095,96621.05,0.0365
11096,96621.05,0.0365
11097,96621.05,0.0365
11098,96621.05,0.0361
11099,96665.80,0.0361
11100,96665.80,0.0361
11101,96665.80,0.0361
11102,96665.80,0.0361
11103,96665.80,0.0361
11104,96665.80,0.0361
11105,96665.80,0.0361
11106,96665.80,0.0361
11107,96663.09,0.0361
11108,96663.09,0.0357
11109,96705.50,0.0355
11110,96719.07,0.0355
11111,96720.15,0.0355
11112,96720.42,0.0361
11113,96663.43,0.0369
11114,96582.03,0.0369
11115,96582.03,0.0369
11116,96582.03,0.0371
11117,96559.04,0.0376
11118,96510.28,0.0376
11119,96510.28,0.0383
11120,96437.19,0.0383
11121,96437.19,0.0386
11122,96407.65,0.0386
11123,96406.16,0.0390
11124,96372.45,0.0390
11125,96372.45,0.0389
11126,96383.78,0.0389
11127,96383.78,0.0392
11128,96355.39,0.0392
11129,96355.39,0.0392
11130,96355.39,0.0392
11131,96355.39,0.0390
11132,96366.19,0.0390
11133,96366.19,0.0386
11134,96406.78,0.0387
11135,96404.10,0.0387
11136,96404.10,0.0387
11137,96404.10,0.0385
11138,96423.04,0.0382
11139,96450.09,0.0382
11140,96446.98,0.0382
11141,96450.09,0.0382
11142,96450.09,0.0382
11143,96450.09,0.0382
11144,96450.09,0.0383
11145,96436.46,0.0383
11146,96436.46,0.0383
11147,96436.46,0.0383
11148,96436.46,0.0383
11149,96436.46,0.0383
11150,96436.46,0.0383
11151,96436.46,0.0383
11152,96436.46,0.0383
11153,96436.46,0.0383
11154,96436.46,0.0383
11155,96436.46,0.0383
11156,96441.95,0.0383
11157,96441.95,0.0380
11158,96468.97,0.0384
11159,96431.14,0.0384
11160,96431.14,0.0384
11161,96431.14,0.0385
11162,96417.62,0.0385
11163,96417.62,0.0384
11164,96433.82,0.0384
11165,96431.12,0.0382
11166,96446.82,0.0384
11167,96431.12,0.0384
11168,96431.12,0.0385
11169,96420.31,0.0385
11170,96420.31,0.0385
11171,96420.31,0.0389
11172,96382.50,0.0389
11173,96378.44,0.0389
11174,96378.44,0.0389
11175,96378.44,0.0386
11176,96410.80,0.0382
11177,96453.96,0.0380
11178,96475.71,0.0380
11179,96475.71,0.0381
11180,96456.78,0.0381
11181,96456.78,0.0381
11182,96456.78,0.0381
11183,96464.92,0.0387
11184,96400.06,0.0403
11185,96238.26,0.0396
11186,96313.50,0.0396
11187,96313.50,0.0396
11188,96313.50,0.0397
11189,96302.79,0.0401
11190,96262.28,0.0401
11191,96262.28,0.0401
11192,96262.28,0.0401
11193,96262.28,0.0401
11194,96262.28,0.0401
11195,96262.28,0.0401
11196,96262.28,0.0401
11197,96262.28,0.0401
11198,96262.28,0.0401
11199,96262.28,0.0401
11200,96262.28,0.0399
11201,96285.22,0.0399
11202,96285.22,0.0399
11203,96285.22,0.0399
11204,96285.22,0.0399
11205,96285.22,0.0399
11206,96279.80,0.0399
11207,96282.50,0.0399
11208,96282.50,0.0399
11209,96282.50,0.0404
11210,96235.49,0.0404
11211,96235.49,0.0404
11212,96231.81,0.0405
11213,96222.86,0.0405
11214,96222.86,0.0405
11215,96222.86,0.0405
11216,96222.86,0.0406
11217,96209.37,0.0406
11218,96209.37,0.0406
11219,96209.37,0.0406
11220,96209.37,0.0404
11221,96226.83,0.0404
11222,96226.83,0.0404
11223,96226.83,0.0404
11224,96226.83,0.0404
11225,96226.83,0.0404
11226,96226.83,0.0404
11227,96226.83,0.0404
11228,96226.83,0.0398
11229,96291.48,0.0393
11230,96340.09,0.0392
11231,96348.27,0.0396
11232,96311.75,0.0396
11233,96311.75,0.0396
11234,96311.75,0.0396
11235,96311.75,0.0396
11236,96311.75,0.0396
11237,96311.75,0.0396
11238,96311.75,0.0396
11239,96311.75,0.0386
11240,96406.11,0.0386
11241,96406.11,0.0386
11242,96406.11,0.0386
11243,96406.11,0.0386
11244,96406.11,0.0386
11245,96406.11,0.0386
11246,96406.11,0.0386
11247,96406.11,0.0386
11248,96406.11,0.0386
11249,96406.11,0.0386
11250,96406.11,0.0386
11251,96406.11,0.0386
11252,96406.11,0.0386
11253,96406.11,0.0386
11254,96406.11,0.0386
11255,96406.11,0.0386
11256,96406.11,0.0388
11257,96387.36,0.0388
11258,96394.55,0.0388
11259,96394.55,0.0388
11260,96394.55,0.0388
11261,96393.94,0.0386
11262,96408.20,0.0386
11263,96408.20,0.0386
11264,96408.20,0.0386
11265,96408.20,0.0386
11266,96408.20,0.0386
11267,96408.20,0.0379
11268,96478.27,0.0379
11269,96478.27,0.0379
11270,96478.27,0.0379
11271,96478.27,0.0377
11272,96502.58,0.0377
11273,96502.58,0.0346
11274,96810.47,0.0346
11275,96810.47,0.0343
11276,96840.11,0.0339
11277,96878.01,0.0339
11278,96878.01,0.0336
11279,96907.73,0.0336
11280,96907.73,0.0338
11281,96888.88,0.0338
11282,96888.88,0.0338
11283,96888.88,0.0338
11284,96888.88,0.0338
11285,96888.88,0.0338
11286,96888.88,0.0338
11287,96888.88,0.0338
11288,96888.88,0.0338
11289,96888.88,0.0338
11290,96888.88,0.0338
11291,96888.88,0.0342
11292,96856.35,0.0350
11293,96769.57,0.0350
11294,96769.57,0.0353
11295,96745.22,0.0369
11296,96580.07,0.0353
11297,96745.01,0.0353
11298,96745.01,0.0353
11299,96745.01,0.0353
11300,96745.01,0.0353
11301,96745.01,0.0353
11302,96745.01,0.0353
11303,96745.01,0.0353
11304,96745.01,0.0353
11305,96745.01,0.0353
11306,96745.01,0.0346
11307,96815.38,0.0346
11308,96815.38,0.0346
11309,96815.38,0.0346
11310,96815.38,0.0346
11311,96815.38,0.0346
11312,96815.38,0.0346
11313,96815.38,0.0346
11314,96815.38,0.0346
11315,96815.38,0.0346
11316,96815.38,0.0348
11317,96791.16,0.0345
11318,96818.25,0.0345
11319,96818.25,0.0345
11320,96818.25,0.0345
11321,96818.25,0.0347
11322,96804.69,0.0342
11323,96847.87,0.0342
11324,96847.87,0.0342
11325,96847.87,0.0344
11326,96834.31,0.0344
11327,96834.31,0.0344
11328,96834.31,0.0344
11329,96834.31,0.0344
11330,96834.31,0.0344
11331,96834.31,0.0344
11332,96834.31,0.0344
11333,96834.31,0.0344
11334,96834.31,0.0342
11335,96850.30,0.0332
11336,96954.51,0.0332
11337,96954.51,0.0332
11338,96954.51,0.0334
11339,96932.95,0.0334
11340,96932.95,0.0334
11341,96932.95,0.0334
11342,96932.95,0.0334
11343,96932.95,0.0334
11344,96932.95,0.0334
11345,96932.95,0.0334
11346,96932.95,0.0334
11347,96932.95,0.0327
11348,97002.75,0.0327
11349,97002.75,0.0327
11350,97002.75,0.0327
11351,97002.75,0.0324
11352,97034.12,0.0324
11353,97034.12,0.0324
11354,97034.12,0.0324
11355,97034.12,0.0324
11356,97034.12,0.0325
11357,97027.29,0.0325
11358,97027.29,0.0325
11359,97027.29,0.0325
11360,97027.29,0.0333
11361,96946.61,0.0333
11362,96946.61,0.0333
11363,96946.61,0.0333
11364,96946.61,0.0332
11365,96949.33,0.0332
11366,96949.33,0.0332
11367,96949.33,0.0313
11368,97146.07,0.0313
11369,97146.07,0.0313
11370,97146.07,0.0313
11371,97146.07,0.0313
11372,97146.07,0.0313
11373,97146.07,0.0311
11374,97167.60,0.0311
11375,97167.60,0.0311
11376,97167.60,0.0311
11377,97167.60,0.0318
11378,97094.92,0.0314
11379,97137.97,0.0316
11380,97111.05,0.0316
11381,97111.03,0.0316
11382,97111.03,0.0316
11383,97111.03,0.0316
11384,97111.03,0.0316
11385,97111.03,0.0316
11386,97111.03,0.0319
11387,97086.79,0.0319
11388,97086.79,0.0319
11389,97086.79,0.0319
11390,97086.79,0.0319
11391,97086.79,0.0319
11392,97086.79,0.0319
11393,97086.79,0.0319
11394,97086.79,0.0317
11395,97105.60,0.0317
11396,97105.60,0.0312
11397,97153.96,0.0316
11398,97113.67,0.0316
11399,97113.67,0.0316
11400,97113.67,0.0316
11401,97113.67,0.0309
11402,97186.24,0.0312
11403,97158.04,0.0309
11404,97187.07,0.0312
11405,97155.86,0.0312
11406,97153.18,0.0312
11407,97153.18,0.0315
11408,97126.30,0.0315
11409,97126.30,0.0308
11410,97190.72,0.0308
11411,97190.72,0.0307
11412,97198.78,0.0307
11413,97198.78,0.0315
11414,97126.20,0.0315
11415,97126.20,0.0314
11416,97134.26,0.0321
11417,97064.42,0.0321
11418,97064.42,0.0319
11419,97083.18,0.0319
11420,97083.18,0.0319
11421,97083.18,0.0318
11422,97091.15,0.0318
11423,97091.15,0.0318
11424,97091.15,0.0318
11425,97096.52,0.0318
11426,97097.19,0.0316
11427,97118.00,0.0315
11428,97126.05,0.0317
11429,97099.24,0.0318
11430,97090.33,0.0317
11431,97098.81,0.0317
11432,97105.51,0.0317
11433,97105.51,0.0309
11434,97183.34,0.0311
11435,97164.55,0.0311
11436,97164.55,0.0311
11437,97161.85,0.0311
11438,97161.85,0.0311
11439,97161.85,0.0311
11440,97161.85,0.0311
11441,97161.85,0.0312
11442,97152.49,0.0312
11443,97152.49,0.0312
11444,97152.49,0.0312
11445,97152.49,0.0313
11446,97143.10,0.0313
11447,97143.10,0.0315
11448,97119.05,0.0315
11449,97124.41,0.0315
11450,97124.41,0.0315
11451,97125.75,0.0314
11452,97135.12,0.0314
11453,97135.12,0.0314
11454,97135.12,0.0314
11455,97135.12,0.0314
11456,97135.12,0.0314
11457,97135.12,0.0314
11458,97135.12,0.0314
11459,97135.12,0.0314
11460,97135.12,0.0314
11461,97135.12,0.0314
11462,97135.12,0.0314
11463,97135.12,0.0314
11464,97135.12,0.0305
11465,97220.68,0.0305
11466,97220.68,0.0305
11467,97220.68,0.0305
11468,97220.68,0.0305
11469,97220.68,0.0303
11470,97247.55,0.0303
11471,97247.55,0.0303
11472,97247.55,0.0304
11473,97231.72,0.0304
11474,97231.72,0.0304
11475,97231.72,0.0308
11476,97188.79,0.0308
11477,97188.79,0.0308
11478,97188.79,0.0308
11479,97188.79,0.0307
11480,97199.58,0.0307
11481,97199.58,0.0307
11482,97199.58,0.0307
11483,97199.58,0.0307
11484,97199.58,0.0307
11485,97199.58,0.0307
11486,97199.58,0.0307
11487,97199.58,0.0304
11488,97230.17,0.0304
11489,97230.17,0.0304
11490,97230.17,0.0304
11491,97230.17,0.0304
11492,97230.17,0.0304
11493,97230.17,0.0305
11494,97226.14,0.0305
11495,97226.14,0.0305
11496,97226.14,0.0300
11497,97269.16,0.0300
11498,97269.16,0.0300
11499,97269.16,0.0300
11500,97269.16,0.0300
11501,97269.16,0.0300
11502,97269.16,0.0300
11503,97269.16,0.0300
11504,97269.16,0.0300
11505,97269.16,0.0300
11506,97269.16,0.0300
11507,97269.16,0.0300
11508,97269.16,0.0300
11509,97269.16,0.0300
11510,97269.16,0.0300
11511,97269.16,0.0300
11512,97269.16,0.0300
11513,97269.16,0.0300
11514,97269.78,0.0302
11515,97250.25,0.0303
11516,97247.55,0.0303
11517,97247.55,0.0302
11518,97257.00,0.0302
11519,97257.00,0.0302
11520,97257.00,0.0302
11521,97257.00,0.0302
11522,97257.00,0.0302
11523,97257.00,0.0308
11524,97189.70,0.0307
11525,97204.53,0.0307
11526,97204.53,0.0307
11527,97207.22,0.0307
11528,97207.22,0.0306
11529,97215.53,0.0306
11530,97215.53,0.0302
11531,97254.23,0.0302
11532,97254.23,0.0299
11533,97280.13,0.0299
11534,97280.13,0.0299
11535,97280.13,0.0299
11536,97280.13,0.0299
11537,97280.13,0.0299
11538,97280.13,0.0299
11539,97280.13,0.0299
11540,97280.13,0.0299
11541,97280.13,0.0299
11542,97280.13,0.0299
11543,97280.13,0.0299
11544,97280.13,0.0302
11545,97255.87,0.0302
11546,97255.87,0.0297
11547,97298.98,0.0297
11548,97298.98,0.0297
11549,97298.98,0.0297
11550,97298.98,0.0297
11551,97298.98,0.0297
11552,97298.98,0.0297
11553,97298.98,0.0303
11554,97244.75,0.0299
11555,97286.81,0.0297
11556,97308.38,0.0297
11557,97308.38,0.0297
11558,97308.38,0.0297
11559,97308.38,0.0297
11560,97308.38,0.0297
11561,97308.38,0.0297
11562,97308.38,0.0295
11563,97319.19,0.0295
11564,97319.19,0.0297
11565,97308.40,0.0297
11566,97308.40,0.0297
11567,97308.40,0.0297
11568,97308.40,0.0297
11569,97308.40,0.0297
11570,97308.40,0.0297
11571,97308.40,0.0297
11572,97308.40,0.0297
11573,97308.40,0.0297
11574,97308.40,0.0297
11575,97308.40,0.0297
11576,97308.40,0.0297
11577,97308.40,0.0297
11578,97308.40,0.0297
11579,97300.32,0.0297
11580,97300.32,0.0300
11581,97275.16,0.0323
11582,97045.92,0.0323
11583,97045.92,0.0323
11584,97045.92,0.0323
11585,97045.92,0.0323
11586,97045.92,0.0323
11587,97045.92,0.0323
11588,97045.92,0.0318
11589,97091.66,0.0318
11590,97091.66,0.0318
11591,97091.66,0.0318
11592,97091.66,0.0318
11593,97091.66,0.0318
11594,97091.66,0.0318
11595,97091.66,0.0318
11596,97091.66,0.0319
11597,97080.87,0.0319
11598,97080.87,0.0319
11599,97080.87,0.0319
11600,97080.87,0.0319
11601,97080.87,0.0319
11602,97080.87,0.0319
11603,97080.87,0.0319
11604,97080.87,0.0319
11605,97080.87,0.0319
11606,97080.87,0.0319
11607,97080.87,0.0319
11608,97080.87,0.0319
11609,97080.87,0.0320
11610,97072.80,0.0320
11611,97072.80,0.0320
11612,97072.80,0.0320
11613,97072.80,0.0320
11614,97072.80,0.0320
11615,97072.80,0.0320
11616,97072.80,0.0320
11617,97072.80,0.0317
11618,97102.40,0.0318
11619,97097.04,0.0318
11620,97097.04,0.0318
11621,97097.04,0.0318
11622,97097.04,0.0318
11623,97097.04,0.0318
11624,97097.04,0.0318
11625,97097.04,0.0318
11626,97097.04,0.0318
11627,97097.04,0.0318
11628,97097.04,0.0318
11629,97097.04,0.0318
11630,97097.04,0.0318
11631,97097.04,0.0318
11632,97097.04,0.0318
11633,97097.04,0.0320
11634,97071.55,0.0320
11635,97071.55,0.0320
11636,97071.55,0.0323
11637,97046.31,0.0327
11638,96998.95,0.0326
11639,97017.76,0.0318
11640,97095.69,0.0319
11641,97082.25,0.0325
11642,97021.76,0.0325
11643,97021.76,0.0325
11644,97021.76,0.0325
11645,97021.76,0.0325
11646,97021.76,0.0325
11647,97021.76,0.0326
11648,97016.39,0.0326
11649,97016.39,0.0326
11650,97016.39,0.0327
11651,97002.92,0.0328
11652,96997.54,0.0328
11653,96997.54,0.0328
11654,96997.54,0.0328
11655,96997.54,0.0330
11656,96973.28,0.0338
11657,96892.73,0.0338
11658,96892.73,0.0336
11659,96909.68,0.0336
11660,96909.68,0.0336
11661,96909.68,0.0339
11662,96882.84,0.0336
11663,96915.10,0.0337
11664,96899.59,0.0339
11665,96885.15,0.0339
11666,96885.15,0.0344
11667,96829.94,0.0346
11668,96811.16,0.0344
11669,96827.77,0.0344
11670,96827.77,0.0344
11671,96827.77,0.0344
11672,96827.77,0.0344
11673,96827.77,0.0349
11674,96783.41,0.0358
11675,96692.14,0.0361
11676,96665.31,0.0362
11677,96649.22,0.0365
11678,96619.76,0.0365
11679,96619.76,0.0368
11680,96590.69,0.0368
11681,96590.69,0.0373
11682,96539.83,0.0373
11683,96539.83,0.0373
11684,96539.83,0.0373
11685,96545.11,0.0373
11686,96545.11,0.0373
11687,96545.11,0.0373
11688,96545.11,0.0373
11689,96545.11,0.0373
11690,96545.11,0.0373
11691,96545.11,0.0373
11692,96545.11,0.0375
11693,96525.32,0.0375
11694,96525.32,0.0375
11695,96525.32,0.0379
11696,96482.55,0.0379
11697,96482.55,0.0385
11698,96425.08,0.0380
11699,96470.52,0.0381
11700,96462.50,0.0381
11701,96462.50,0.0381
11702,96462.50,0.0383
11703,96443.86,0.0382
11704,96452.00,0.0381
11705,96457.29,0.0381
11706,96457.29,0.0376
11707,96513.35,0.0370
11708,96566.75,0.0370
11709,96566.75,0.0370
11710,96566.75,0.0370
11711,96566.75,0.0370
11712,96576.03,0.0370
11713,96576.03,0.0370
11714,96576.03,0.0370
11715,96576.03,0.0371
11716,96562.67,0.0372
11717,96549.46,0.0374
11718,96534.70,0.0373
11719,96544.09,0.0373
11720,96544.09,0.0373
11721,96544.09,0.0373
11722,96544.09,0.0380
11723,96471.98,0.0380
11724,96471.98,0.0380
11725,96471.98,0.0380
11726,96471.98,0.0383
11727,96442.69,0.0383
11728,96442.69,0.0383
11729,96442.69,0.0383
11730,96442.69,0.0383
11731,96442.69,0.0383
11732,96442.69,0.0389
11733,96383.76,0.0386
11734,96413.33,0.0388
11735,96394.58,0.0388
11736,96394.58,0.0388
11737,96394.58,0.0388
11738,96394.58,0.0388
11739,96394.58,0.0388
11740,96394.58,0.0388
11741,96394.58,0.0384
11742,96432.15,0.0380
11743,96469.73,0.0364
11744,96630.64,0.0366
11745,96609.07,0.0366
11746,96609.07,0.0367
11747,96598.19,0.0367
11748,96598.19,0.0367
11749,96598.19,0.0368
11750,96590.15,0.0363
11751,96641.09,0.0360
11752,96668.00,0.0360
11753,96668.00,0.0360
11754,96668.00,0.0361
11755,96658.56,0.0360
11756,96669.33,0.0357
11757,96705.67,0.0357
11758,96705.67,0.0357
11759,96705.67,0.0357
11760,96705.67,0.0318
11761,97096.60,0.0320
11762,97069.38,0.0320
11763,97069.38,0.0320
11764,97069.38,0.0320
11765,97069.38,0.0322
11766,97055.89,0.0322
11767,97055.89,0.0322
11768,97055.89,0.0322
11769,97055.89,0.0322
11770,97055.89,0.0322
11771,97055.89,0.0322
11772,97055.89,0.0322
11773,97055.89,0.0322
11774,97055.89,0.0322
11775,97055.89,0.0322
11776,97055.89,0.0322
11777,97055.89,0.0322
11778,97055.89,0.0322
11779,97055.89,0.0321
11780,97058.59,0.0320
11781,97072.01,0.0320
11782,97072.01,0.0320
11783,97077.41,0.0319
11784,97082.81,0.0320
11785,97069.18,0.0320
11786,97069.18,0.0320
11787,97069.18,0.0320
11788,97069.18,0.0321
11789,97066.48,0.0321
11790,97066.48,0.0321
11791,97066.48,0.0321
11792,97066.48,0.0320
11793,97077.22,0.0310
11794,97174.26,0.0310
11795,97174.26,0.0310
11796,97174.26,0.0310
11797,97174.26,0.0309
11798,97183.71,0.0311
11799,97167.40,0.0311
11800,97167.40,0.0311
11801,97167.40,0.0311
11802,97167.40,0.0311
11803,97167.40,0.0311
11804,97167.40,0.0311
11805,97167.40,0.0311
11806,97167.40,0.0311
11807,97167.40,0.0311
11808,97167.40,0.0311
11809,97167.40,0.0311
11810,97167.40,0.0311
11811,97167.40,0.0311
11812,97167.40,0.0311
11813,97167.40,0.0311
11814,97167.40,0.0311
11815,97167.40,0.0311
11816,97167.40,0.0311
11817,97167.40,0.0305
11818,97221.29,0.0305
11819,97221.29,0.0305
11820,97221.29,0.0305
11821,97221.29,0.0304
11822,97237.46,0.0304
11823,97237.46,0.0304
11824,97237.46,0.0305
11825,97226.67,0.0305
11826,97226.67,0.0305
11827,97226.67,0.0305
11828,97226.67,0.0305
11829,97226.67,0.0305
11830,97226.67,0.0305
11831,97226.67,0.0305
11832,97226.67,0.0305
