bar_index,equity,drawdown
10758,100771.61,0.0037
10759,100771.61,0.0019
10760,100960.12,0.0019
10761,100960.12,0.0019
10762,100960.12,0.0019
10763,100960.12,0.0019
10764,100960.12,0.0021
10765,100937.34,0.0021
10766,100935.91,0.0021
10767,100935.91,0.0023
10768,100913.06,0.0023
10769,100913.06,0.0023
10770,100918.75,0.0009
10771,101061.72,0.0009
10772,101061.72,0.0010
10773,101050.33,0.0010
10774,101050.33,0.0016
10775,100985.93,0.0016
10776,100985.93,0.0026
10777,100882.95,0.0026
10778,100882.95,0.0043
10779,100718.19,0.0043
10780,100718.19,0.0043
10781,100718.19,0.0043
10782,100718.19,0.0043
10783,100718.19,0.0043
10784,100718.19,0.0043
10785,100718.19,0.0045
10786,100695.32,0.0045
10787,100695.32,0.0067
10788,100470.97,0.0077
10789,100372.75,0.0077
10790,100372.75,0.0077
10791,100372.75,0.0077
10792,100372.75,0.0077
10793,100372.75,0.0077
10794,100372.75,0.0077
10795,100372.75,0.0077
10796,100372.75,0.0077
10797,100372.75,0.0077
10798,100372.75,0.0077
10799,100372.75,0.0077
10800,100372.75,0.0077
10801,100372.75,0.0077
10802,100372.75,0.0077
10803,100372.75,0.0077
10804,100372.75,0.0077
10805,100372.75,0.0077
10806,100372.75,0.0077
10807,100372.75,0.0077
10808,100372.75,0.0078
10809,100364.16,0.0078
10810,100364.16,0.0078
10811,100364.16,0.0078
10812,100364.16,0.0078
10813,100364.16,0.0078
10814,100364.16,0.0078
10815,100364.16,0.0078
10816,100364.16,0.0078
10817,100364.16,0.0081
10818,100327.11,0.0088
10819,100258.86,0.0091
10820,100226.21,0.0091
10821,100226.21,0.0091
10822,100226.21,0.0091
10823,100226.21,0.0091
10824,100226.21,0.0091
10825,100226.21,0.0091
10826,100226.21,0.0091
10827,100226.21,0.0091
10828,100226.21,0.0091
10829,100226.21,0.0086
10830,100277.23,0.0086
10831,100277.23,0.0086
10832,100277.23,0.0086
10833,100277.23,0.0086
10834,100277.23,0.0086
10835,100277.23,0.0086
10836,100277.23,0.0086
10837,100277.23,0.0086
10838,100277.23,0.0079
10839,100353.87,0.0076
10840,100381.61,0.0076
10841,100381.61,0.0076
10842,100381.61,0.0076
10843,100381.61,0.0083
10844,100307.62,0.0083
10845,100307.62,0.0083
10846,100307.62,0.0083
10847,100307.62,0.0083
10848,100307.62,0.0090
10849,100242.17,0.0090
10850,100242.17,0.0090
10851,100242.17,0.0090
10852,100242.17,0.0090
10853,100242.17,0.0090
10854,100242.17,0.0090
10855,100242.17,0.0091
10856,100225.73,0.0092
10857,100216.89,0.0092
10858,100216.89,0.0092
10859,100216.89,0.0092
10860,100216.89,0.0107
10861,100065.90,0.0108
10862,100054.43,0.0108
10863,100054.43,0.0111
10864,100026.03,0.0111
10865,100026.03,0.0111
10866,100026.03,0.0111
10867,100026.03,0.0111
10868,100026.03,0.0111
10869,100026.03,0.0111
10870,100026.03,0.0111
10871,100026.03,0.0111
10872,100026.03,0.0111
10873,100026.03,0.0110
10874,100037.28,0.0110
10875,100037.28,0.0110
10876,100037.28,0.0110
10877,100037.28,0.0110
10878,100037.28,0.0110
10879,100037.28,0.0116
10880,99980.52,0.0125
10881,99881.18,0.0125
10882,99881.18,0.0125
10883,99881.18,0.0125
10884,99881.18,0.0125
10885,99881.18,0.0125
10886,99881.18,0.0125
10887,99881.18,0.0125
10888,99881.18,0.0143
10889,99699.63,0.0143
10890,99699.63,0.0143
10891,99699.63,0.0152
10892,99615.84,0.0150
10893,99634.26,0.0149
10894,99645.66,0.0150
10895,99637.16,0.0150
10896,99637.16,0.0150
10897,99637.16,0.0150
10898,99637.16,0.0150
10899,99637.16,0.0150
10900,99637.16,0.0150
10901,99637.16,0.0150
10902,99637.16,0.0150
10903,99637.16,0.0150
10904,99637.16,0.0150
10905,99637.16,0.0150
10906,99637.16,0.0150
10907,99637.16,0.0150
10908,99637.16,0.0150
10909,99637.16,0.0151
10910,99625.95,0.0151
10911,99625.95,0.0151
10912,99625.95,0.0151
10913,99625.95,0.0163
10914,99495.82,0.0158
10915,99552.36,0.0158
10916,99552.36,0.0158
10917,99552.36,0.0170
10918,99433.56,0.0170
10919,99433.56,0.0170
10920,99433.56,0.0170
10921,99433.56,0.0170
10922,99433.56,0.0170
10923,99433.56,0.0170
10924,99433.56,0.0170
10925,99433.56,0.0170
10926,99433.56,0.0170
10927,99433.56,0.0170
10928,99433.56,0.0170
10929,99433.56,0.0170
10930,99433.56,0.0161
10931,99524.16,0.0161
10932,99524.16,0.0161
10933,99516.90,0.0156
10934,99569.95,0.0154
10935,99589.74,0.0153
10936,99596.89,0.0199
10937,99137.84,0.0199
10938,99137.84,0.0196
10939,99170.08,0.0206
10940,99063.26,0.0207
10941,99059.54,0.0212
10942,99007.07,0.0212
10943,99007.07,0.0212
10944,99007.07,0.0212
10945,99007.07,0.0219
10946,98931.25,0.0219
10947,98931.25,0.0219
10948,98931.25,0.0249
10949,98631.83,0.0244
10950,98678.94,0.0244
10951,98678.94,0.0243
10952,98690.15,0.0243
10953,98690.15,0.0243
10954,98690.15,0.0242
10955,98698.46,0.0242
10956,98698.46,0.0242
10957,98698.46,0.0242
10958,98698.46,0.0242
10959,98698.46,0.0242
10960,98698.46,0.0245
10961,98666.85,0.0245
10962,98666.85,0.0245
10963,98666.85,0.0245
10964,98666.85,0.0245
10965,98666.85,0.0245
10966,98666.85,0.0245
10967,98666.85,0.0245
10968,98666.85,0.0245
10969,98666.85,0.0244
10970,98682.48,0.0244
10971,98682.48,0.0247
10972,98649.20,0.0241
10973,98709.10,0.0230
10974,98823.88,0.0230
10975,98823.88,0.0230
10976,98823.88,0.0230
10977,98823.88,0.0230
10978,98823.88,0.0227
10979,98854.47,0.0227
10980,98854.47,0.0227
10981,98854.47,0.0227
10982,98854.47,0.0227
10983,98854.47,0.0227
10984,98854.47,0.0227
10985,98854.47,0.0227
10986,98854.47,0.0227
10987,98854.47,0.0227
10988,98854.47,0.0236
10989,98760.02,0.0236
10990,98760.02,0.0236
10991,98760.02,0.0236
10992,98760.02,0.0236
10993,98760.02,0.0236
10994,98760.02,0.0236
10995,98760.02,0.0236
10996,98760.02,0.0236
10997,98760.02,0.0236
10998,98760.02,0.0236
10999,98760.02,0.0236
11000,98760.02,0.0236
11001,98760.02,0.0236
11002,98760.02,0.0230
11003,98826.74,0.0231
11004,98815.59,0.0231
11005,98815.59,0.0231
11006,98815.59,0.0226
11007,98864.61,0.0225
11008,98874.33,0.0225
11009,98874.33,0.0225
11010,98874.33,0.0225
11011,98874.33,0.0225
11012,98874.33,0.0225
11013,98874.33,0.0225
11014,98874.33,0.0225
11015,98874.33,0.0225
11016,98874.33,0.0225
11017,98874.33,0.0225
11018,98874.33,0.0225
11019,98874.33,0.0225
11020,98874.33,0.0225
11021,98869.13,0.0235
11022,98770.62,0.0234
11023,98782.55,0.0234
11024,98782.55,0.0230
11025,98818.74,0.0228
11026,98840.86,0.0241
11027,98715.92,0.0241
11028,98715.92,0.0241
11029,98715.92,0.0250
11030,98618.77,0.0250
11031,98618.77,0.0250
11032,98618.77,0.0250
11033,98618.77,0.0250
11034,98618.77,0.0250
11035,98618.77,0.0250
11036,98618.77,0.0250
11037,98618.77,0.0250
11038,98618.77,0.0250
11039,98618.77,0.0250
11040,98618.77,0.0250
11041,98618.77,0.0250
11042,98618.77,0.0250
11043,98618.77,0.0250
11044,98618.77,0.0250
11045,98618.77,0.0250
11046,98618.77,0.0250
11047,98618.77,0.0250
11048,98618.77,0.0250
11049,98618.77,0.0250
11050,98618.77,0.0245
11051,98674.28,0.0241
11052,98707.59,0.0245
11053,98674.28,0.0245
11054,98674.28,0.0249
11055,98635.46,0.0251
11056,98607.43,0.0246
11057,98657.82,0.0246
11058,98657.82,0.0246
11059,98657.82,0.0246
11060,98663.22,0.0246
11061,98657.66,0.0246
11062,98657.66,0.0246
11063,98657.66,0.0246
11064,98657.66,0.0246
11065,98657.66,0.0246
11066,98657.66,0.0246
11067,98657.66,0.0246
11068,98657.66,0.0246
11069,98657.66,0.0246
11070,98657.66,0.0246
11071,98657.66,0.0246
11072,98657.66,0.0246
11073,98657.66,0.0246
11074,98657.66,0.0246
11075,98657.66,0.0246
11076,98657.66,0.0246
11077,98657.66,0.0246
11078,98657.66,0.0228
11079,98846.30,0.0228
11080,98840.74,0.0223
11081,98890.73,0.0223
11082,98890.73,0.0229
11083,98835.18,0.0229
11084,98835.18,0.0229
11085,98835.18,0.0229
11086,98835.18,0.0229
11087,98835.18,0.0224
11088,98882.45,0.0224
11089,98882.45,0.0221
11090,98915.73,0.0221
11091,98912.95,0.0221
11092,98912.95,0.0222
11093,98908.78,0.0222
11094,98908.78,0.0222
11095,98908.78,0.0222
11096,98908.78,0.0222
11097,98908.78,0.0222
11098,98908.78,0.0217
11099,98954.59,0.0217
11100,98954.59,0.0217
11101,98956.31,0.0212
11102,99001.73,0.0212
11103,99001.73,0.0212
11104,99001.73,0.0211
11105,99015.71,0.0216
11106,98965.72,0.0216
11107,98960.17,0.0216
11108,98963.20,0.0218
11109,98941.51,0.0216
11110,98969.27,0.0216
11111,98967.18,0.0216
11112,98967.18,0.0222
11113,98908.86,0.0222
11114,98908.86,0.0220
11115,98919.91,0.0216
11116,98961.59,0.0214
11117,98985.20,0.0214
11118,98985.20,0.0214
11119,98985.20,0.0214
11120,98985.20,0.0214
11121,98985.20,0.0214
11122,98985.20,0.0214
11123,98985.20,0.0207
11124,99054.70,0.0207
11125,99054.70,0.0205
11126,99077.96,0.0205
11127,99077.96,0.0203
11128,99097.38,0.0201
11129,99114.10,0.0201
11130,99114.10,0.0201
11131,99118.27,0.0201
11132,99118.27,0.0201
11133,99118.27,0.0201
11134,99118.27,0.0201
11135,99118.27,0.0207
11136,99059.85,0.0206
11137,99061.31,0.0206
11138,99061.31,0.0206
11139,99061.31,0.0206
11140,99061.31,0.0206
11141,99061.31,0.0206
11142,99061.31,0.0206
11143,99061.31,0.0206
11144,99061.31,0.0206
11145,99061.31,0.0206
11146,99061.31,0.0205
11147,99072.38,0.0205
11148,99072.38,0.0205
11149,99072.38,0.0206
11150,99069.59,0.0206
11151,99069.59,0.0206
11152,99069.59,0.0206
11153,99069.59,0.0206
11154,99069.59,0.0206
11155,99069.59,0.0206
11156,99069.59,0.0206
11157,99069.59,0.0208
11158,99041.80,0.0208
11159,99041.80,0.0208
11160,99041.80,0.0208
11161,99041.80,0.0208
11162,99041.80,0.0210
11163,99027.79,0.0210
11164,99027.79,0.0210
11165,99027.79,0.0205
11166,99076.21,0.0205
11167,99076.21,0.0205
11168,99076.21,0.0205
11169,99076.21,0.0205
11170,99076.21,0.0207
11171,99059.51,0.0209
11172,99040.07,0.0208
11173,99048.43,0.0208
11174,99048.43,0.0208
11175,99048.43,0.0208
11176,99048.43,0.0208
11177,99048.43,0.0208
11178,99048.43,0.0208
11179,99048.43,0.0209
11180,99038.71,0.0211
11181,99012.39,0.0211
11182,99012.39,0.0211
11183,99012.39,0.0211
11184,99012.39,0.0211
11185,99012.39,0.0211
11186,99012.39,0.0194
11187,99187.20,0.0204
11188,99087.10,0.0206
11189,99070.50,0.0206
11190,99070.50,0.0206
11191,99070.50,0.0196
11192,99164.83,0.0196
11193,99164.83,0.0196
11194,99164.83,0.0196
11195,99164.83,0.0196
11196,99164.83,0.0196
11197,99164.83,0.0196
11198,99164.83,0.0196
11199,99164.83,0.0196
11200,99164.83,0.0196
11201,99164.83,0.0196
11202,99164.83,0.0196
11203,99164.83,0.0196
11204,99164.83,0.0193
11205,99201.04,0.0192
11206,99206.55,0.0192
11207,99206.55,0.0192
11208,99206.55,0.0192
11209,99206.55,0.0190
11210,99222.88,0.0190
11211,99225.60,0.0190
11212,99229.39,0.0190
11213,99229.39,0.0190
11214,99229.39,0.0190
11215,99229.39,0.0190
11216,99229.39,0.0190
11217,99229.39,0.0190
11218,99229.39,0.0190
11219,99229.39,0.0190
11220,99229.39,0.0190
11221,99229.39,0.0190
11222,99229.39,0.0190
11223,99229.39,0.0190
11224,99229.39,0.0190
11225,99229.39,0.0189
11226,99241.54,0.0189
11227,99241.54,0.0186
11228,99269.33,0.0192
11229,99202.58,0.0192
11230,99202.58,0.0194
11231,99191.44,0.0194
11232,99191.44,0.0197
11233,99152.51,0.0206
11234,99063.56,0.0205
11235,99077.47,0.0209
11236,99032.96,0.0209
11237,99032.96,0.0209
11238,99032.96,0.0209
11239,99032.96,0.0209
11240,99032.96,0.0204
11241,99088.26,0.0204
11242,99088.26,0.0204
11243,99088.26,0.0204
11244,99088.26,0.0204
11245,99088.26,0.0204
11246,99088.26,0.0204
11247,99088.26,0.0204
11248,99088.26,0.0204
11249,99088.26,0.0204
11250,99088.26,0.0204
11251,99088.26,0.0204
11252,99088.26,0.0204
11253,99088.26,0.0204
11254,99088.26,0.0204
11255,99088.26,0.0204
11256,99088.26,0.0204
11257,99088.26,0.0203
11258,99093.21,0.0205
11259,99076.63,0.0202
11260,99109.05,0.0202
11261,99109.05,0.0202
11262,99109.05,0.0202
11263,99109.05,0.0202
11264,99109.05,0.0202
11265,99109.05,0.0202
11266,99109.05,0.0202
11267,99107.58,0.0198
11268,99143.60,0.0203
11269,99096.44,0.0203
11270,99096.44,0.0203
11271,99096.44,0.0203
11272,99096.44,0.0203
11273,99096.44,0.0203
11274,99096.44,0.0203
11275,99096.44,0.0202
11276,99106.72,0.0202
11277,99106.72,0.0202
11278,99106.72,0.0202
11279,99106.72,0.0202
11280,99106.72,0.0202
11281,99106.72,0.0202
11282,99106.72,0.0202
11283,99106.72,0.0202
11284,99106.72,0.0202
11285,99106.72,0.0202
11286,99106.72,0.0202
11287,99106.72,0.0201
11288,99114.89,0.0201
11289,99114.89,0.0210
11290,99020.60,0.0210
11291,99020.60,0.0217
11292,98954.13,0.0217
11293,98954.13,0.0217
11294,98954.13,0.0216
11295,98962.50,0.0233
11296,98793.56,0.0216
11297,98962.28,0.0216
11298,98962.28,0.0215
11299,98974.62,0.0215
11300,98974.62,0.0215
11301,98974.62,0.0215
11302,98974.62,0.0215
11303,98974.62,0.0215
11304,98974.62,0.0215
11305,98974.62,0.0215
11306,98974.62,0.0215
11307,98974.62,0.0215
11308,98974.62,0.0215
11309,98974.62,0.0225
11310,98870.71,0.0224
11311,98881.81,0.0224
11312,98881.81,0.0224
11313,98881.81,0.0224
11314,98881.81,0.0224
11315,98881.81,0.0224
11316,98881.81,0.0227
11317,98857.08,0.0225
11318,98870.91,0.0225
11319,98870.91,0.0225
11320,98870.91,0.0225
11321,98870.91,0.0225
11322,98870.91,0.0225
11323,98870.91,0.0225
11324,98870.91,0.0225
11325,98870.91,0.0225
11326,98870.91,0.0228
11327,98846.10,0.0228
11328,98846.10,0.0228
11329,98846.10,0.0228
11330,98846.10,0.0228
11331,98846.10,0.0228
11332,98846.10,0.0228
11333,98846.10,0.0228
11334,98846.10,0.0228
11335,98846.10,0.0228
11336,98846.10,0.0228
11337,98846.10,0.0228
11338,98846.10,0.0228
11339,98846.10,0.0228
11340,98846.10,0.0228
11341,98846.10,0.0228
11342,98846.10,0.0228
11343,98846.10,0.0228
11344,98846.10,0.0242
11345,98697.82,0.0254
11346,98582.96,0.0254
11347,98582.96,0.0254
11348,98582.96,0.0254
11349,98582.96,0.0254
11350,98582.96,0.0254
11351,98582.96,0.0254
11352,98582.96,0.0254
11353,98582.96,0.0254
11354,98582.96,0.0256
11355,98563.82,0.0258
11356,98539.23,0.0258
11357,98539.23,0.0258
11358,98539.23,0.0258
11359,98539.23,0.0267
11360,98451.86,0.0267
11361,98451.86,0.0283
11362,98288.08,0.0283
11363,98288.08,0.0283
11364,98288.08,0.0282
11365,98293.60,0.0282
11366,98292.23,0.0282
11367,98292.23,0.0282
11368,98292.23,0.0282
11369,98292.23,0.0282
11370,98292.23,0.0281
11371,98303.15,0.0281
11372,98303.15,0.0281
11373,98303.15,0.0281
11374,98303.15,0.0282
11375,98297.69,0.0282
11376,98297.69,0.0282
11377,98297.69,0.0282
11378,98297.69,0.0284
11379,98275.89,0.0284
11380,98275.89,0.0284
11381,98275.83,0.0284
11382,98275.83,0.0282
11383,98297.80,0.0282
11384,98297.80,0.0282
11385,98297.80,0.0282
11386,98297.80,0.0282
11387,98297.80,0.0282
11388,98297.80,0.0282
11389,98297.80,0.0282
11390,98297.80,0.0282
11391,98297.80,0.0282
11392,98297.80,0.0282
11393,98297.80,0.0282
11394,98297.80,0.0284
11395,98278.68,0.0275
11396,98368.40,0.0275
11397,98368.40,0.0272
11398,98395.66,0.0288
11399,98232.28,0.0288
11400,98232.28,0.0288
11401,98232.28,0.0288
11402,98232.28,0.0288
11403,98232.28,0.0288
11404,98232.28,0.0288
11405,98232.28,0.0288
11406,98232.28,0.0288
11407,98232.28,0.0288
11408,98232.28,0.0291
11409,98210.44,0.0291
11410,98210.44,0.0291
11411,98210.44,0.0291
11412,98207.71,0.0291
11413,98207.71,0.0291
11414,98207.71,0.0291
11415,98207.71,0.0291
11416,98207.71,0.0291
11417,98207.71,0.0291
11418,98207.71,0.0291
11419,98207.71,0.0291
11420,98207.71,0.0291
11421,98207.71,0.0291
11422,98207.71,0.0291
11423,98207.71,0.0291
11424,98207.71,0.0291
11425,98207.71,0.0291
11426,98207.71,0.0291
11427,98207.71,0.0291
11428,98207.71,0.0291
11429,98207.71,0.0289
11430,98221.21,0.0292
11431,98195.69,0.0294
11432,98175.32,0.0294
11433,98175.32,0.0294
11434,98175.32,0.0294
11435,98175.32,0.0294
11436,98175.32,0.0294
11437,98175.32,0.0294
11438,98175.32,0.0293
11439,98180.79,0.0296
11440,98153.67,0.0295
11441,98164.39,0.0295
11442,98164.39,0.0296
11443,98155.56,0.0296
11444,98155.56,0.0299
11445,98120.25,0.0299
11446,98120.25,0.0299
11447,98120.25,0.0299
11448,98120.25,0.0299
11449,98120.25,0.0299
11450,98120.25,0.0300
11451,98118.99,0.0300
11452,98118.99,0.0300
11453,98118.99,0.0300
11454,98118.99,0.0300
11455,98118.99,0.0300
11456,98118.99,0.0300
11457,98118.99,0.0298
11458,98137.90,0.0298
11459,98137.90,0.0298
11460,98137.90,0.0298
11461,98137.90,0.0298
11462,98137.90,0.0298
11463,98137.90,0.0298
11464,98137.90,0.0289
11465,98224.35,0.0289
11466,98224.35,0.0289
11467,98224.35,0.0289
11468,98224.35,0.0289
11469,98224.35,0.0292
11470,98197.26,0.0292
11471,98197.26,0.0292
11472,98197.26,0.0290
11473,98213.23,0.0292
11474,98197.26,0.0292
11475,98197.23,0.0292
11476,98197.23,0.0292
11477,98197.23,0.0293
11478,98189.10,0.0294
11479,98178.14,0.0293
11480,98189.04,0.0293
11481,98180.99,0.0293
11482,98180.99,0.0294
11483,98180.36,0.0294
11484,98172.17,0.0295
11485,98165.36,0.0295
11486,98165.36,0.0295
11487,98165.36,0.0295
11488,98165.36,0.0295
11489,98165.36,0.0295
11490,98165.36,0.0296
11491,98159.94,0.0296
11492,98159.94,0.0296
11493,98159.94,0.0296
11494,98159.94,0.0296
11495,98159.94,0.0297
11496,98143.61,0.0297
11497,98143.61,0.0297
11498,98143.61,0.0297
11499,98143.61,0.0297
11500,98147.81,0.0297
11501,98147.81,0.0297
11502,98147.81,0.0297
11503,98147.81,0.0297
11504,98147.81,0.0297
11505,98147.81,0.0297
11506,98146.48,0.0297
11507,98146.48,0.0295
11508,98161.39,0.0295
11509,98161.39,0.0295
11510,98161.39,0.0287
11511,98242.83,0.0287
11512,98249.55,0.0287
11513,98245.41,0.0287
11514,98248.11,0.0295
11515,98169.13,0.0295
11516,98169.13,0.0295
11517,98169.13,0.0291
11518,98207.22,0.0290
11519,98212.61,0.0286
11520,98256.22,0.0286
11521,98256.22,0.0286
11522,98256.22,0.0286
11523,98256.22,0.0286
11524,98256.22,0.0286
11525,98256.22,0.0286
11526,98256.22,0.0286
11527,98256.22,0.0286
11528,98256.22,0.0286
11529,98256.22,0.0286
11530,98256.22,0.0286
11531,98256.22,0.0286
11532,98256.22,0.0286
11533,98256.22,0.0286
11534,98251.74,0.0286
11535,98251.74,0.0285
11536,98266.86,0.0285
11537,98266.86,0.0285
11538,98266.86,0.0285
11539,98266.86,0.0285
11540,98266.86,0.0283
11541,98289.96,0.0283
11542,98289.96,0.0283
11543,98289.96,0.0283
11544,98289.96,0.0285
11545,98265.45,0.0279
11546,98325.36,0.0277
11547,98347.14,0.0277
11548,98347.14,0.0282
11549,98292.69,0.0282
11550,98292.69,0.0282
11551,98292.69,0.0280
11552,98314.42,0.0277
11553,98345.78,0.0277
11554,98345.78,0.0279
11555,98331.50,0.0279
11556,98331.50,0.0279
11557,98331.50,0.0279
11558,98331.50,0.0279
11559,98331.50,0.0279
11560,98331.50,0.0279
11561,98331.50,0.0279
11562,98331.50,0.0279
11563,98331.50,0.0279
11564,98331.50,0.0279
11565,98331.50,0.0279
11566,98331.50,0.0281
11567,98309.72,0.0280
11568,98315.10,0.0280
11569,98315.10,0.0280
11570,98315.10,0.0280
11571,98315.10,0.0280
11572,98315.10,0.0276
11573,98353.30,0.0276
11574,98353.30,0.0276
11575,98353.30,0.0276
11576,98353.30,0.0276
11577,98353.30,0.0276
11578,98353.30,0.0276
11579,98353.30,0.0276
11580,98353.30,0.0276
11581,98353.30,0.0261
11582,98507.84,0.0262
11583,98497.97,0.0262
11584,98497.97,0.0264
11585,98476.11,0.0267
11586,98451.55,0.0267
11587,98451.11,0.0267
11588,98451.11,0.0267
11589,98451.11,0.0253
11590,98590.47,0.0253
11591,98590.47,0.0253
11592,98590.47,0.0253
11593,98590.47,0.0246
11594,98664.41,0.0246
11595,98664.41,0.0246
11596,98664.41,0.0245
11597,98675.34,0.0245
11598,98675.34,0.0245
11599,98675.34,0.0245
11600,98675.34,0.0245
11601,98675.34,0.0245
11602,98675.34,0.0245
11603,98675.34,0.0245
11604,98675.34,0.0245
11605,98675.34,0.0245
11606,98675.34,0.0245
11607,98675.34,0.0245
11608,98675.34,0.0245
11609,98675.34,0.0245
11610,98675.34,0.0245
11611,98675.34,0.0234
11612,98781.97,0.0234
11613,98781.97,0.0237
11614,98753.12,0.0237
11615,98753.12,0.0237
11616,98750.38,0.0237
11617,98750.38,0.0237
11618,98750.38,0.0237
11619,98750.38,0.0237
11620,98750.38,0.0236
11621,98766.83,0.0236
11622,98766.83,0.0232
11623,98803.71,0.0233
11624,98789.37,0.0236
11625,98764.70,0.0235
11626,98768.92,0.0235
11627,98768.92,0.0235
11628,98768.92,0.0234
11629,98786.71,0.0234
11630,98786.71,0.0232
11631,98803.16,0.0232
11632,98803.16,0.0231
11633,98812.65,0.0231
11634,98812.65,0.0231
11635,98813.91,0.0231
11636,98813.91,0.0231
11637,98813.91,0.0231
11638,98813.91,0.0231
11639,98813.91,0.0231
11640,98813.91,0.0231
11641,98813.91,0.0237
11642,98752.34,0.0237
11643,98752.34,0.0237
11644,98752.34,0.0237
11645,98752.34,0.0237
11646,98752.34,0.0239
11647,98727.87,0.0239
11648,98727.87,0.0239
11649,98727.87,0.0239
11650,98727.87,0.0239
11651,98727.87,0.0239
11652,98727.87,0.0239
11653,98727.87,0.0239
11654,98727.87,0.0239
11655,98727.87,0.0239
11656,98727.87,0.0242
11657,98700.67,0.0250
11658,98620.03,0.0250
11659,98620.03,0.0250
11660,98620.03,0.0250
11661,98620.03,0.0250
11662,98620.03,0.0250
11663,98620.03,0.0250
11664,98620.03,0.0250
11665,98620.03,0.0253
11666,98588.84,0.0253
11667,98588.84,0.0253
11668,98588.84,0.0253
11669,98588.84,0.0253
11670,98588.84,0.0253
11671,98588.84,0.0253
11672,98588.84,0.0253
11673,98588.84,0.0253
11674,98588.84,0.0253
11675,98588.84,0.0250
11676,98616.17,0.0250
11677,98616.17,0.0250
11678,98616.17,0.0250
11679,98616.17,0.0250
11680,98616.17,0.0250
11681,98616.17,0.0248
11682,98642.06,0.0244
11683,98683.04,0.0244
11684,98683.04,0.0244
11685,98683.04,0.0244
11686,98683.04,0.0244
11687,98683.04,0.0244
11688,98683.04,0.0248
11689,98637.50,0.0248
11690,98637.50,0.0248
11691,98637.50,0.0248
11692,98644.32,0.0248
11693,98644.32,0.0248
11694,98644.32,0.0248
11695,98644.32,0.0248
11696,98644.32,0.0248
11697,98644.32,0.0248
11698,98644.32,0.0248
11699,98644.32,0.0248
11700,98644.32,0.0256
11701,98560.94,0.0256
11702,98560.94,0.0256
11703,98560.94,0.0256
11704,98560.94,0.0256
11705,98560.94,0.0256
11706,98560.94,0.0262
11707,98503.64,0.0262
11708,98503.64,0.0262
11709,98503.64,0.0262
11710,98503.64,0.0262
11711,98503.64,0.0263
11712,98494.09,0.0263
11713,98494.09,0.0258
11714,98540.45,0.0257
11715,98551.36,0.0257
11716,98551.36,0.0257
11717,98551.36,0.0263
11718,98491.30,0.0263
11719,98491.30,0.0263
11720,98491.30,0.0263
11721,98491.30,0.0263
11722,98491.30,0.0266
11723,98454.44,0.0258
11724,98536.07,0.0257
11725,98548.33,0.0256
11726,98564.76,0.0260
11727,98519.75,0.0277
11728,98351.99,0.0308
11729,98031.66,0.0308
11730,98031.66,0.0159
11731,99537.64,0.0159
11732,99537.64,0.0159
11733,99537.64,0.0159
11734,99537.64,0.0159
11735,99537.64,0.0156
11736,99569.44,0.0155
11737,99584.70,0.0155
11738,99584.70,0.0156
11739,99566.70,0.0156
11740,99566.70,0.0156
11741,99566.70,0.0155
11742,99586.18,0.0155
11743,99586.18,0.0155
11744,99586.18,0.0155
11745,99586.18,0.0155
11746,99586.18,0.0155
11747,99586.18,0.0155
11748,99586.18,0.0155
11749,99586.18,0.0155
11750,99586.18,0.0155
11751,99586.18,0.0155
11752,99586.18,0.0155
11753,99586.18,0.0155
11754,99586.18,0.0155
11755,99586.18,0.0156
11756,99575.19,0.0156
11757,99575.19,0.0163
11758,99497.53,0.0163
11759,99497.53,0.0163
11760,99497.53,0.0137
11761,99765.68,0.0137
11762,99765.68,0.0137
11763,99765.68,0.0137
11764,99765.68,0.0137
11765,99765.68,0.0137
11766,99765.68,0.0137
11767,99765.68,0.0137
11768,99765.68,0.0137
11769,99765.68,0.0137
11770,99765.68,0.0137
11771,99765.68,0.0137
11772,99765.68,0.0137
11773,99765.68,0.0137
11774,99765.68,0.0139
11775,99744.90,0.0139
11776,99744.90,0.0139
11777,99744.90,0.0139
11778,99744.90,0.0139
11779,99744.90,0.0138
11780,99750.45,0.0138
11781,99750.45,0.0138
11782,99750.45,0.0138
11783,99750.45,0.0138
11784,99750.45,0.0138
11785,99750.45,0.0138
11786,99750.45,0.0138
11787,99750.45,0.0138
11788,99750.45,0.0138
11789,99750.45,0.0138
11790,99750.45,0.0139
11791,99739.21,0.0139
11792,99739.21,0.0139
11793,99739.21,0.0139
11794,99739.21,0.0139
11795,99739.21,0.0139
11796,99739.21,0.0139
11797,99739.21,0.0139
11798,99739.21,0.0139
11799,99739.21,0.0139
11800,99739.21,0.0139
11801,99747.70,0.0139
11802,99747.70,0.0139
11803,99744.94,0.0142
11804,99711.77,0.0142
11805,99711.77,0.0142
11806,99711.77,0.0142
11807,99711.77,0.0142
11808,99712.41,0.0144
11809,99691.60,0.0144
11810,99691.60,0.0144
11811,99691.60,0.0151
11812,99619.82,0.0151
11813,99619.82,0.0153
11814,99601.76,0.0153
11815,99601.76,0.0151
11816,99618.33,0.0150
11817,99628.10,0.0153
11818,99600.49,0.0152
11819,99612.81,0.0155
11820,99582.43,0.0155
11821,99582.43,0.0155
11822,99582.43,0.0155
11823,99582.43,0.0155
11824,99582.43,0.0155
11825,99582.43,0.0155
11826,99582.43,0.0155
11827,99582.43,0.0155
11828,99582.43,0.0155
11829,99582.43,0.0155
11830,99582.43,0.0155
11831,99582.43,0.0155
11832,99582.43,0.0155
