bar_index,equity,drawdown
18295,95566.30,0.0546
18296,95566.30,0.0546
18297,95566.30,0.0546
18298,95566.30,0.0546
18299,95566.30,0.0546
18300,95566.30,0.0546
18301,95566.30,0.0546
18302,95566.30,0.0546
18303,95566.30,0.0546
18304,95566.30,0.0546
18305,95566.30,0.0546
18306,95566.30,0.0546
18307,95566.30,0.0546
18308,95566.30,0.0546
18309,95566.30,0.0546
18310,95566.30,0.0546
18311,95566.30,0.0546
18312,95566.30,0.0546
18313,95566.30,0.0545
18314,95578.85,0.0545
18315,95578.85,0.0545
18316,95578.85,0.0545
18317,95578.85,0.0545
18318,95578.85,0.0545
18319,95578.85,0.0545
18320,95578.85,0.0545
18321,95578.85,0.0545
18322,95578.85,0.0545
18323,95578.85,0.0545
18324,95578.85,0.0545
18325,95578.85,0.0545
18326,95578.85,0.0545
18327,95578.85,0.0545
18328,95578.85,0.0547
18329,95558.74,0.0554
18330,95487.73,0.0556
18331,95470.12,0.0548
18332,95546.78,0.0540
18333,95623.44,0.0540
18334,95623.44,0.0551
18335,95513.05,0.0554
18336,95481.55,0.0554
18337,95481.55,0.0554
18338,95481.55,0.0554
18339,95481.55,0.0555
18340,95470.89,0.0555
18341,95470.89,0.0553
18342,95496.85,0.0553
18343,95493.14,0.0553
18344,95493.14,0.0553
18345,95493.14,0.0553
18346,95493.14,0.0553
18347,95493.14,0.0553
18348,95493.14,0.0553
18349,95493.14,0.0553
18350,95493.14,0.0553
18351,95493.14,0.0553
18352,95493.14,0.0553
18353,95493.14,0.0553
18354,95493.14,0.0553
18355,95493.14,0.0553
18356,95493.14,0.0553
18357,95493.14,0.0553
18358,95493.14,0.0553
18359,95493.14,0.0553
18360,95493.14,0.0553
18361,95493.14,0.0553
18362,95493.14,0.0553
18363,95498.89,0.0553
18364,95498.89,0.0553
18365,95498.89,0.0553
18366,95498.89,0.0553
18367,95498.89,0.0553
18368,95498.89,0.0553
18369,95498.89,0.0553
18370,95498.89,0.0553
18371,95498.89,0.0553
18372,95498.89,0.0552
18373,95509.40,0.0556
18374,95467.40,0.0556
18375,95467.40,0.0556
18376,95467.40,0.0556
18377,95467.40,0.0556
18378,95467.40,0.0556
18379,95467.40,0.0559
18380,95432.72,0.0559
18381,95437.98,0.0562
18382,95406.48,0.0562
18383,95406.48,0.0562
18384,95406.48,0.0562
18385,95406.48,0.0562
18386,95406.48,0.0562
18387,95406.48,0.0562
18388,95406.48,0.0551
18389,95511.54,0.0550
18390,95529.93,0.0550
18391,95529.93,0.0550
18392,95529.93,0.0550
18393,95529.93,0.0550
18394,95529.93,0.0550
18395,95529.93,0.0550
18396,95529.93,0.0550
18397,95529.93,0.0550
18398,95529.93,0.0550
18399,95529.93,0.0550
18400,95529.93,0.0550
18401,95529.93,0.0550
18402,95529.93,0.0550
18403,95529.93,0.0547
18404,95559.23,0.0548
18405,95549.01,0.0548
18406,95549.01,0.0548
18407,95549.01,0.0548
18408,95549.01,0.0548
18409,95549.01,0.0548
18410,95549.01,0.0548
18411,95549.01,0.0548
18412,95549.01,0.0548
18413,95549.01,0.0548
18414,95549.01,0.0548
18415,95549.01,0.0548
18416,95549.01,0.0548
18417,95549.01,0.0548
18418,95549.01,0.0548
18419,95549.01,0.0548
18420,95549.01,0.0548
18421,95549.01,0.0548
18422,95549.01,0.0548
18423,95549.01,0.0550
18424,95528.17,0.0550
18425,95528.17,0.0550
18426,95528.17,0.0550
18427,95528.17,0.0550
18428,95528.17,0.0551
18429,95520.23,0.0543
18430,95598.84,0.0543
18431,95594.58,0.0542
18432,95606.75,0.0542
18433,95606.75,0.0542
18434,95606.75,0.0541
18435,95618.51,0.0547
18436,95556.64,0.0547
18437,95556.64,0.0547
18438,95556.64,0.0548
18439,95544.88,0.0548
18440,95544.88,0.0550
18441,95529.17,0.0550
18442,95529.17,0.0550
18443,95529.17,0.0552
18444,95503.45,0.0552
18445,95503.45,0.0556
18446,95464.25,0.0556
18447,95461.10,0.0556
18448,95461.10,0.0556
18449,95461.10,0.0558
18450,95442.68,0.0558
18451,95442.68,0.0559
18452,95439.99,0.0559
18453,95439.99,0.0559
18454,95439.99,0.0559
18455,95439.99,0.0559
18456,95439.99,0.0559
18457,95439.99,0.0559
18458,95439.99,0.0559
18459,95439.99,0.0559
18460,95439.99,0.0559
18461,95439.99,0.0559
18462,95439.99,0.0559
18463,95439.99,0.0559
18464,95439.99,0.0557
18465,95459.22,0.0558
18466,95446.17,0.0558
18467,95446.17,0.0558
18468,95446.17,0.0558
18469,95446.17,0.0558
18470,95446.17,0.0558
18471,95446.17,0.0556
18472,95468.07,0.0556
18473,95468.07,0.0556
18474,95468.07,0.0556
18475,95468.07,0.0556
18476,95468.07,0.0556
18477,95468.07,0.0556
18478,95468.07,0.0556
18479,95468.07,0.0556
18480,95468.07,0.0556
18481,95468.07,0.0554
18482,95483.75,0.0554
18483,95483.75,0.0551
18484,95518.21,0.0551
18485,95518.21,0.0551
18486,95518.21,0.0551
18487,95518.21,0.0544
18488,95588.74,0.0544
18489,95588.74,0.0544
18490,95588.74,0.0544
18491,95588.74,0.0543
18492,95596.56,0.0543
18493,95596.56,0.0547
18494,95559.99,0.0547
18495,95559.99,0.0547
18496,95559.99,0.0547
18497,95559.99,0.0547
18498,95559.99,0.0547
18499,95559.99,0.0547
18500,95559.99,0.0547
18501,95559.99,0.0547
18502,95559.99,0.0555
18503,95473.74,0.0553
18504,95501.06,0.0552
18505,95508.18,0.0552
18506,95508.18,0.0552
18507,95508.18,0.0552
18508,95502.92,0.0559
18509,95440.15,0.0559
18510,95440.15,0.0561
18511,95414.09,0.0561
18512,95414.09,0.0561
18513,95414.09,0.0561
18514,95414.09,0.0562
18515,95403.66,0.0562
18516,95403.66,0.0564
18517,95380.27,0.0564
18518,95380.27,0.0558
18519,95442.89,0.0558
18520,95442.89,0.0558
18521,95442.89,0.0558
18522,95442.89,0.0558
18523,95442.89,0.0558
18524,95442.89,0.0558
18525,95442.89,0.0558
18526,95442.89,0.0558
18527,95442.89,0.0558
18528,95442.89,0.0550
18529,95527.53,0.0550
18530,95527.53,0.0550
18531,95527.53,0.0550
18532,95527.53,0.0554
18533,95490.41,0.0554
18534,95481.93,0.0554
18535,95481.93,0.0554
18536,95481.93,0.0554
18537,95481.93,0.0554
18538,95481.93,0.0554
18539,95481.93,0.0556
18540,95461.06,0.0560
18541,95426.58,0.0566
18542,95363.03,0.0566
18543,95363.03,0.0566
18544,95363.03,0.0566
18545,95363.03,0.0566
18546,95363.03,0.0566
18547,95363.03,0.0566
18548,95363.03,0.0566
18549,95363.03,0.0566
18550,95364.34,0.0566
18551,95364.34,0.0566
18552,95364.34,0.0566
18553,95364.34,0.0565
18554,95373.63,0.0565
18555,95373.63,0.0565
18556,95373.63,0.0565
18557,95373.63,0.0565
18558,95373.63,0.0565
18559,95373.63,0.0565
18560,95373.63,0.0565
18561,95373.63,0.0565
18562,95373.63,0.0565
18563,95373.63,0.0565
18564,95373.63,0.0565
18565,95373.63,0.0565
18566,95373.63,0.0565
18567,95373.63,0.0565
18568,95373.63,0.0565
18569,95373.63,0.0565
18570,95373.63,0.0564
18571,95387.97,0.0564
18572,95387.97,0.0564
18573,95387.97,0.0564
18574,95387.97,0.0564
18575,95387.97,0.0564
18576,95387.97,0.0564
18577,95387.97,0.0564
18578,95387.97,0.0564
18579,95387.97,0.0564
18580,95387.97,0.0564
18581,95387.97,0.0560
18582,95427.56,0.0560
18583,95427.56,0.0560
18584,95427.56,0.0560
18585,95427.56,0.0560
18586,95427.56,0.0560
18587,95427.56,0.0560
18588,95427.56,0.0560
18589,95427.56,0.0560
18590,95427.56,0.0560
18591,95427.56,0.0560
18592,95427.56,0.0560
18593,95427.56,0.0559
18594,95431.38,0.0559
18595,95431.38,0.0559
18596,95431.38,0.0559
18597,95431.38,0.0559
18598,95431.38,0.0556
18599,95467.51,0.0556
18600,95467.51,0.0556
18601,95467.51,0.0556
18602,95467.51,0.0556
18603,95467.51,0.0556
18604,95467.51,0.0551
18605,95518.47,0.0552
18606,95504.06,0.0552
18607,95504.06,0.0552
18608,95504.06,0.0552
18609,95504.06,0.0552
18610,95504.06,0.0552
18611,95504.06,0.0552
18612,95504.06,0.0552
18613,95504.06,0.0552
18614,95504.06,0.0552
18615,95504.06,0.0552
18616,95504.06,0.0552
18617,95504.06,0.0552
18618,95504.06,0.0552
18619,95504.06,0.0552
18620,95504.06,0.0552
18621,95504.06,0.0553
18622,95496.37,0.0553
18623,95496.37,0.0553
18624,95496.37,0.0553
18625,95496.37,0.0553
18626,95496.37,0.0551
18627,95519.64,0.0551
18628,95519.64,0.0551
18629,95519.64,0.0551
18630,95519.64,0.0551
18631,95519.64,0.0551
18632,95519.64,0.0551
18633,95519.64,0.0551
18634,95519.64,0.0547
18635,95553.24,0.0547
18636,95553.24,0.0547
18637,95556.74,0.0549
18638,95535.85,0.0549
18639,95535.85,0.0549
18640,95535.85,0.0549
18641,95535.85,0.0549
18642,95535.85,0.0549
18643,95535.85,0.0549
18644,95535.85,0.0549
18645,95535.85,0.0549
18646,95535.85,0.0549
18647,95535.85,0.0549
18648,95535.85,0.0549
18649,95535.85,0.0549
18650,95535.85,0.0549
18651,95535.85,0.0551
18652,95513.89,0.0550
18653,95526.75,0.0543
18654,95600.24,0.0543
18655,95600.24,0.0543
18656,95600.24,0.0543
18657,95600.24,0.0543
18658,95600.24,0.0543
18659,95600.24,0.0543
18660,95600.24,0.0543
18661,95600.24,0.0543
18662,95600.24,0.0543
18663,95600.24,0.0543
18664,95600.24,0.0538
18665,95642.68,0.0538
18666,95642.68,0.0538
18667,95642.68,0.0537
18668,95662.24,0.0537
18669,95662.24,0.0537
18670,95662.24,0.0537
18671,95662.24,0.0537
18672,95662.24,0.0537
18673,95662.24,0.0537
18674,95662.24,0.0537
18675,95662.24,0.0537
18676,95662.24,0.0537
18677,95662.24,0.0537
18678,95662.24,0.0537
18679,95662.24,0.0537
18680,95662.24,0.0537
18681,95662.24,0.0537
18682,95662.24,0.0537
18683,95662.24,0.0537
18684,95662.24,0.0537
18685,95662.24,0.0537
18686,95662.24,0.0537
18687,95662.24,0.0537
18688,95662.24,0.0537
18689,95662.24,0.0532
18690,95709.07,0.0532
18691,95709.07,0.0532
18692,95709.07,0.0532
18693,95709.07,0.0532
18694,95709.07,0.0532
18695,95709.07,0.0532
18696,95709.07,0.0532
18697,95709.07,0.0532
18698,95709.07,0.0532
18699,95709.07,0.0532
18700,95709.07,0.0532
18701,95709.07,0.0532
18702,95709.07,0.0529
18703,95736.05,0.0525
18704,95774.08,0.0534
18705,95688.26,0.0544
18706,95585.45,0.0544
18707,95585.45,0.0549
18708,95536.66,0.0549
18709,95536.66,0.0549
18710,95536.66,0.0549
18711,95536.66,0.0549
18712,95536.66,0.0549
18713,95536.66,0.0549
18714,95536.66,0.0549
18715,95536.66,0.0548
18716,95547.05,0.0548
18717,95545.75,0.0548
18718,95545.75,0.0548
18719,95545.75,0.0548
18720,95545.75,0.0548
18721,95545.75,0.0548
18722,95545.75,0.0548
18723,95545.75,0.0548
18724,95545.75,0.0548
18725,95545.75,0.0548
18726,95545.75,0.0548
18727,95545.75,0.0548
18728,95545.75,0.0548
18729,95545.75,0.0548
18730,95545.75,0.0548
18731,95545.75,0.0545
18732,95572.94,0.0551
18733,95516.02,0.0556
18734,95465.84,0.0549
18735,95533.92,0.0554
18736,95491.04,0.0551
18737,95520.33,0.0551
18738,95520.33,0.0551
18739,95520.33,0.0551
18740,95520.33,0.0551
18741,95520.33,0.0551
18742,95520.33,0.0551
18743,95520.33,0.0551
18744,95520.33,0.0551
18745,95520.33,0.0551
18746,95520.33,0.0551
18747,95520.33,0.0551
18748,95520.33,0.0551
18749,95520.33,0.0551
18750,95517.75,0.0551
18751,95517.75,0.0551
18752,95517.75,0.0551
18753,95517.75,0.0551
18754,95517.75,0.0551
18755,95517.75,0.0551
18756,95517.75,0.0551
18757,95517.75,0.0551
18758,95517.75,0.0551
18759,95517.75,0.0551
18760,95517.75,0.0551
18761,95517.75,0.0551
18762,95517.75,0.0551
18763,95517.75,0.0548
18764,95542.07,0.0548
18765,95546.23,0.0548
18766,95546.23,0.0549
18767,95535.75,0.0549
18768,95535.75,0.0549
18769,95535.75,0.0549
18770,95535.75,0.0549
18771,95535.75,0.0549
18772,95535.75,0.0549
18773,95535.75,0.0549
18774,95535.75,0.0549
18775,95535.75,0.0549
18776,95535.75,0.0549
18777,95535.75,0.0549
18778,95535.75,0.0549
18779,95535.75,0.0549
18780,95535.75,0.0549
18781,95535.75,0.0549
18782,95535.75,0.0549
18783,95535.75,0.0549
18784,95535.75,0.0549
18785,95535.75,0.0549
18786,95535.75,0.0548
18787,95551.27,0.0547
18788,95553.88,0.0547
18789,95553.88,0.0552
18790,95501.68,0.0551
18791,95517.34,0.0551
18792,95517.34,0.0551
18793,95517.34,0.0554
18794,95481.24,0.0564
18795,95382.83,0.0564
18796,95382.83,0.0564
18797,95382.83,0.0557
18798,95453.70,0.0563
18799,95391.32,0.0563
18800,95391.32,0.0563
18801,95391.32,0.0564
18802,95387.58,0.0560
18803,95425.54,0.0568
18804,95341.16,0.0568
18805,95341.16,0.0573
18806,95294.36,0.0575
18807,95274.21,0.0575
18808,95274.21,0.0575
18809,95268.97,0.0575
18810,95268.97,0.0569
18811,95338.62,0.0569
18812,95338.62,0.0569
18813,95338.62,0.0569
18814,95338.62,0.0569
18815,95338.62,0.0572
18816,95303.49,0.0570
18817,95320.62,0.0568
18818,95342.46,0.0568
18819,95342.46,0.0568
18820,95342.46,0.0568
18821,95342.46,0.0568
18822,95342.46,0.0569
18823,95338.61,0.0569
18824,95338.61,0.0574
18825,95281.68,0.0574
18826,95281.68,0.0576
18827,95260.90,0.0571
18828,95309.78,0.0576
18829,95267.73,0.0576
18830,95267.73,0.0572
18831,95306.65,0.0573
18832,95292.10,0.0569
18833,95332.63,0.0574
18834,95285.73,0.0571
18835,95316.94,0.0572
18836,95305.18,0.0574
18837,95288.30,0.0574
18838,95288.30,0.0574
18839,95288.30,0.0574
18840,95288.30,0.0573
18841,95293.51,0.0574
18842,95285.69,0.0575
18843,95275.83,0.0579
18844,95236.99,0.0579
18845,95236.99,0.0579
18846,95236.99,0.0579
18847,95236.99,0.0579
18848,95236.99,0.0579
18849,95236.99,0.0576
18850,95266.62,0.0579
18851,95230.86,0.0579
18852,95230.86,0.0579
18853,95230.86,0.0579
18854,95230.86,0.0579
18855,95230.86,0.0579
18856,95230.86,0.0579
18857,95230.86,0.0575
18858,95273.77,0.0575
18859,95273.77,0.0575
18860,95273.77,0.0575
18861,95273.77,0.0575
18862,95273.77,0.0575
18863,95273.77,0.0575
18864,95269.17,0.0575
18865,95269.17,0.0575
18866,95269.17,0.0577
18867,95248.69,0.0577
18868,95248.69,0.0577
18869,95248.69,0.0577
18870,95251.38,0.0577
18871,95251.38,0.0577
18872,95251.38,0.0577
18873,95251.38,0.0573
18874,95294.20,0.0569
18875,95331.15,0.0566
18876,95362.40,0.0571
18877,95311.64,0.0571
18878,95311.64,0.0571
18879,95311.64,0.0571
18880,95311.64,0.0571
18881,95311.64,0.0571
18882,95311.64,0.0571
18883,95311.64,0.0571
18884,95311.64,0.0571
18885,95311.64,0.0569
18886,95331.15,0.0569
18887,95331.15,0.0572
18888,95302.60,0.0572
18889,95302.60,0.0572
18890,95302.60,0.0572
18891,95302.60,0.0572
18892,95302.60,0.0564
18893,95380.12,0.0563
18894,95394.71,0.0566
18895,95368.63,0.0572
18896,95306.09,0.0572
18897,95306.09,0.0572
18898,95306.09,0.0572
18899,95306.09,0.0573
18900,95290.43,0.0569
18901,95329.47,0.0568
18902,95347.72,0.0568
18903,95347.72,0.0568
18904,95347.72,0.0559
18905,95430.85,0.0564
18906,95389.21,0.0562
18907,95402.23,0.0562
18908,95402.23,0.0562
18909,95402.23,0.0558
18910,95441.26,0.0558
18911,95441.26,0.0560
18912,95420.44,0.0560
18913,95420.44,0.0560
18914,95420.44,0.0560
18915,95420.44,0.0560
18916,95420.44,0.0560
18917,95420.44,0.0558
18918,95443.18,0.0558
18919,95443.18,0.0558
18920,95443.18,0.0558
18921,95443.18,0.0558
18922,95443.18,0.0558
18923,95443.18,0.0558
18924,95443.18,0.0558
18925,95443.18,0.0558
18926,95443.18,0.0558
18927,95443.18,0.0558
18928,95443.18,0.0558
18929,95443.18,0.0558
18930,95443.18,0.0558
18931,95443.18,0.0558
18932,95443.18,0.0558
18933,95443.18,0.0557
18934,95454.78,0.0557
18935,95454.78,0.0557
18936,95454.78,0.0556
18937,95464.17,0.0556
18938,95461.68,0.0559
18939,95436.24,0.0563
18940,95398.47,0.0563
18941,95398.47,0.0563
18942,95398.47,0.0563
18943,95398.47,0.0564
18944,95386.84,0.0568
18945,95347.78,0.0565
18946,95373.56,0.0565
18947,95373.56,0.0565
18948,95373.56,0.0565
18949,95373.56,0.0565
18950,95373.56,0.0561
18951,95416.58,0.0559
18952,95437.47,0.0551
18953,95514.41,0.0548
18954,95544.39,0.0548
18955,95544.39,0.0548
18956,95544.39,0.0548
18957,95544.39,0.0542
18958,95605.23,0.0542
18959,95605.23,0.0542
18960,95605.23,0.0542
18961,95607.92,0.0542
18962,95607.92,0.0542
18963,95607.92,0.0542
18964,95607.92,0.0542
18965,95607.92,0.0542
18966,95607.92,0.0542
18967,95607.92,0.0542
18968,95609.16,0.0553
18969,95491.29,0.0542
18970,95603.64,0.0559
18971,95434.53,0.0559
18972,95434.53,0.0560
18973,95425.65,0.0560
18974,95425.65,0.0560
18975,95425.65,0.0560
18976,95425.65,0.0560
18977,95425.65,0.0560
18978,95425.65,0.0560
18979,95425.65,0.0553
18980,95496.32,0.0553
18981,95496.32,0.0553
18982,95496.32,0.0557
18983,95454.58,0.0545
18984,95579.30,0.0545
18985,95579.30,0.0542
18986,95602.59,0.0542
18987,95602.59,0.0542
18988,95602.59,0.0542
18989,95602.59,0.0546
18990,95563.69,0.0546
18991,95563.69,0.0547
18992,95558.49,0.0551
18993,95519.50,0.0548
18994,95550.89,0.0548
18995,95550.89,0.0548
18996,95550.89,0.0557
18997,95459.82,0.0558
18998,95449.40,0.0554
18999,95484.50,0.0554
19000,95484.50,0.0554
19001,95484.50,0.0554
19002,95484.50,0.0554
19003,95484.50,0.0554
19004,95484.50,0.0554
19005,95484.50,0.0554
19006,95484.50,0.0554
19007,95484.50,0.0554
19008,95484.50,0.0554
19009,95484.50,0.0554
19010,95484.50,0.0554
19011,95484.50,0.0554
19012,95484.50,0.0555
19013,95472.47,0.0555
19014,95472.47,0.0555
19015,95472.47,0.0565
19016,95378.96,0.0570
19017,95321.76,0.0556
19018,95461.80,0.0554
19019,95482.68,0.0548
19020,95550.31,0.0548
19021,95550.31,0.0548
19022,95545.12,0.0548
19023,95545.12,0.0548
19024,95545.12,0.0548
19025,95545.12,0.0548
19026,95545.12,0.0548
19027,95545.12,0.0548
19028,95545.12,0.0548
19029,95545.12,0.0548
19030,95545.12,0.0548
19031,95545.12,0.0548
19032,95545.12,0.0548
19033,95545.12,0.0548
19034,95545.12,0.0548
19035,95545.12,0.0548
19036,95545.12,0.0548
19037,95545.12,0.0548
19038,95545.12,0.0548
19039,95545.12,0.0548
19040,95545.12,0.0548
19041,95545.12,0.0548
19042,95545.12,0.0548
19043,95545.12,0.0548
19044,95545.12,0.0548
19045,95545.12,0.0550
19046,95526.89,0.0550
19047,95526.89,0.0550
19048,95526.89,0.0559
19049,95438.26,0.0559
19050,95438.26,0.0554
19051,95490.38,0.0555
19052,95474.58,0.0556
19053,95462.84,0.0554
19054,95484.36,0.0556
19055,95470.07,0.0547
19056,95553.69,0.0547
19057,95553.69,0.0547
19058,95553.69,0.0547
19059,95553.69,0.0547
19060,95553.69,0.0547
19061,95553.69,0.0547
19062,95553.69,0.0547
19063,95553.69,0.0547
19064,95553.69,0.0547
19065,95553.69,0.0547
19066,95553.69,0.0547
19067,95553.69,0.0547
19068,95553.69,0.0547
19069,95553.69,0.0547
19070,95553.69,0.0544
19071,95582.54,0.0544
19072,95582.54,0.0542
19073,95608.64,0.0543
19074,95600.82,0.0539
19075,95636.03,0.0539
19076,95636.03,0.0539
19077,95636.03,0.0533
19078,95694.80,0.0533
19079,95694.80,0.0533
19080,95694.80,0.0533
19081,95694.80,0.0537
19082,95660.75,0.0543
19083,95602.01,0.0543
19084,95602.01,0.0544
19085,95587.69,0.0544
19086,95587.69,0.0544
19087,95587.69,0.0544
19088,95587.69,0.0544
19089,95587.69,0.0544
19090,95587.69,0.0544
19091,95587.69,0.0544
19092,95587.69,0.0544
19093,95587.69,0.0541
19094,95621.25,0.0541
19095,95621.25,0.0539
19096,95635.66,0.0538
19097,95646.11,0.0538
19098,95652.58,0.0542
19099,95610.84,0.0542
19100,95610.84,0.0542
19101,95610.84,0.0542
19102,95610.84,0.0543
19103,95596.09,0.0543
19104,95596.09,0.0543
19105,95596.09,0.0543
19106,95596.09,0.0543
19107,95596.09,0.0543
19108,95596.09,0.0543
19109,95596.09,0.0543
19110,95596.09,0.0543
19111,95596.09,0.0543
19112,95596.09,0.0543
19113,95596.09,0.0543
19114,95596.09,0.0543
19115,95596.09,0.0543
19116,95596.09,0.0543
19117,95596.09,0.0543
19118,95596.09,0.0543
19119,95596.09,0.0543
19120,95596.09,0.0545
19121,95577.79,0.0545
19122,95577.79,0.0545
19123,95572.57,0.0544
19124,95583.48,0.0544
19125,95583.48,0.0544
19126,95583.48,0.0544
19127,95583.48,0.0544
19128,95583.48,0.0544
19129,95583.48,0.0544
19130,95583.48,0.0544
19131,95583.48,0.0544
19132,95583.48,0.0544
19133,95583.48,0.0544
19134,95583.48,0.0544
19135,95583.48,0.0544
19136,95583.48,0.0544
19137,95583.48,0.0544
19138,95583.48,0.0544
19139,95583.48,0.0544
19140,95583.48,0.0544
19141,95583.48,0.0542
19142,95612.11,0.0542
19143,95612.11,0.0543
19144,95599.10,0.0543
19145,95599.10,0.0545
19146,95573.09,0.0545
19147,95581.45,0.0544
19148,95589.70,0.0544
19149,95583.50,0.0544
19150,95583.50,0.0544
19151,95583.50,0.0540
19152,95626.17,0.0540
19153,95626.17,0.0540
19154,95626.17,0.0541
19155,95620.96,0.0541
19156,95615.76,0.0541
19157,95615.76,0.0541
19158,95619.72,0.0541
19159,95619.72,0.0541
19160,95619.72,0.0541
19161,95619.72,0.0541
19162,95619.72,0.0541
19163,95619.72,0.0541
19164,95619.72,0.0541
19165,95619.72,0.0541
19166,95619.72,0.0541
19167,95619.72,0.0541
19168,95619.72,0.0541
19169,95619.72,0.0541
19170,95619.72,0.0541
19171,95619.72,0.0540
19172,95630.14,0.0539
19173,95636.56,0.0539
19174,95633.12,0.0539
19175,95633.12,0.0539
19176,95633.12,0.0537
19177,95653.86,0.0533
19178,95698.52,0.0533
19179,95698.52,0.0533
19180,95698.52,0.0533
19181,95698.52,0.0533
19182,95698.52,0.0533
19183,95698.52,0.0534
19184,95689.13,0.0534
19185,95692.57,0.0534
19186,95692.57,0.0533
19187,95696.47,0.0533
19188,95696.47,0.0533
19189,95696.47,0.0533
19190,95696.47,0.0533
19191,95696.47,0.0533
19192,95696.47,0.0533
19193,95696.47,0.0533
19194,95696.47,0.0533
19195,95696.47,0.0533
19196,95696.47,0.0533
19197,95696.47,0.0533
19198,95696.47,0.0533
19199,95696.47,0.0533
19200,95696.47,0.0533
19201,95696.47,0.0533
19202,95696.47,0.0533
19203,95696.47,0.0533
19204,95696.47,0.0533
19205,95696.47,0.0533
19206,95696.47,0.0533
19207,95696.47,0.0533
19208,95696.47,0.0533
19209,95696.47,0.0533
19210,95696.47,0.0533
19211,95696.47,0.0533
19212,95696.47,0.0533
19213,95696.47,0.0532
19214,95710.05,0.0532
19215,95710.05,0.0532
19216,95710.05,0.0532
19217,95710.05,0.0530
19218,95729.50,0.0530
19219,95729.50,0.0530
19220,95729.50,0.0530
19221,95729.50,0.0530
19222,95724.29,0.0530
19223,95724.29,0.0531
19224,95716.53,0.0531
19225,95721.73,0.0531
19226,95721.73,0.0531
19227,95721.73,0.0531
19228,95721.73,0.0531
19229,95721.73,0.0531
19230,95721.73,0.0528
19231,95749.01,0.0529
19232,95737.31,0.0527
19233,95762.93,0.0525
19234,95778.18,0.0525
19235,95774.29,0.0526
19236,95773.17,0.0526
19237,95773.17,0.0526
19238,95767.94,0.0526
19239,95767.94,0.0526
19240,95767.94,0.0526
19241,95767.94,0.0526
19242,95767.94,0.0526
19243,95767.94,0.0526
19244,95767.94,0.0526
19245,95767.94,0.0526
19246,95767.94,0.0526
19247,95767.94,0.0526
19248,95767.94,0.0526
19249,95767.94,0.0526
19250,95767.94,0.0526
19251,95767.94,0.0528
19252,95749.75,0.0531
19253,95721.24,0.0530
19254,95731.59,0.0530
19255,95731.59,0.0529
19256,95743.26,0.0529
19257,95743.26,0.0529
19258,95743.26,0.0529
19259,95743.26,0.0531
19260,95715.71,0.0531
19261,95715.71,0.0531
19262,95720.91,0.0526
19263,95772.76,0.0526
19264,95772.76,0.0526
19265,95772.76,0.0526
19266,95772.76,0.0526
19267,95772.76,0.0526
19268,95772.76,0.0526
19269,95772.76,0.0526
19270,95772.76,0.0526
19271,95772.76,0.0527
19272,95762.13,0.0527
19273,95759.40,0.0527
19274,95759.40,0.0523
19275,95795.16,0.0523
19276,95795.16,0.0523
19277,95795.37,0.0525
19278,95775.95,0.0525
19279,95775.95,0.0525
19280,95775.95,0.0525
19281,95775.95,0.0525
19282,95775.95,0.0525
19283,95775.95,0.0525
19284,95775.95,0.0525
19285,95775.95,0.0525
19286,95775.95,0.0525
19287,95775.95,0.0526
19288,95768.17,0.0526
19289,95768.17,0.0526
19290,95768.17,0.0526
19291,95768.17,0.0526
19292,95768.17,0.0526
19293,95768.17,0.0526
19294,95768.17,0.0525
19295,95778.56,0.0525
19296,95778.56,0.0525
19297,95778.56,0.0525
19298,95783.59,0.0525
19299,95783.59,0.0525
19300,95783.59,0.0521
19301,95815.69,0.0526
19302,95769.82,0.0526
19303,95769.82,0.0528
19304,95746.46,0.0530
19305,95727.04,0.0530
19306,95725.09,0.0530
19307,95725.09,0.0530
19308,95725.09,0.0530
19309,95729.92,0.0530
19310,95729.92,0.0530
19311,95729.92,0.0530
19312,95729.92,0.0530
19313,95729.92,0.0528
19314,95748.13,0.0528
19315,95748.13,0.0528
19316,95748.13,0.0528
19317,95748.13,0.0528
19318,95748.13,0.0528
19319,95748.13,0.0543
19320,95600.42,0.0543
19321,95600.42,0.0543
19322,95600.42,0.0543
19323,95600.42,0.0542
19324,95608.25,0.0542
19325,95608.25,0.0542
19326,95608.25,0.0542
19327,95608.25,0.0542
19328,95608.25,0.0542
19329,95608.25,0.0542
19330,95608.25,0.0542
19331,95608.25,0.0542
19332,95608.25,0.0542
19333,95608.25,0.0542
19334,95608.25,0.0542
19335,95608.25,0.0542
19336,95608.25,0.0542
19337,95608.25,0.0542
19338,95608.25,0.0542
19339,95608.25,0.0542
19340,95608.25,0.0542
19341,95608.25,0.0542
19342,95608.25,0.0542
19343,95608.25,0.0542
19344,95608.25,0.0542
19345,95608.25,0.0542
19346,95608.25,0.0542
19347,95608.25,0.0542
19348,95605.66,0.0540
19349,95629.62,0.0540
19350,95629.62,0.0540
19351,95629.62,0.0540
19352,95629.62,0.0540
19353,95629.62,0.0540
19354,95629.62,0.0540
19355,95629.62,0.0540
19356,95629.62,0.0540
19357,95629.62,0.0540
19358,95629.62,0.0540
19359,95629.62,0.0540
19360,95629.62,0.0540
19361,95629.62,0.0540
19362,95629.62,0.0540
19363,95629.62,0.0544
19364,95590.76,0.0543
19365,95593.48,0.0543
19366,95597.24,0.0543
19367,95597.24,0.0543
19368,95597.24,0.0534
19369,95685.31,0.0534
