bar_index,equity,drawdown
1151,99652.38,0.0049
1152,99652.38,0.0049
1153,99652.38,0.0049
1154,99652.38,0.0049
1155,99652.38,0.0049
1156,99652.38,0.0049
1157,99652.38,0.0049
1158,99652.38,0.0045
1159,99690.18,0.0045
1160,99685.54,0.0043
1161,99705.59,0.0040
1162,99742.61,0.0040
1163,99739.52,0.0039
1164,99748.01,0.0041
1165,99733.37,0.0041
1166,99733.37,0.0041
1167,99733.37,0.0041
1168,99733.37,0.0041
1169,99733.37,0.0041
1170,99733.37,0.0044
1171,99700.97,0.0039
1172,99750.39,0.0034
1173,99802.90,0.0034
1174,99802.90,0.0034
1175,99802.90,0.0034
1176,99802.90,0.0034
1177,99802.90,0.0034
1178,99802.90,0.0034
1179,99802.90,0.0034
1180,99802.90,0.0034
1181,99802.90,0.0034
1182,99802.90,0.0034
1183,99802.90,0.0034
1184,99802.90,0.0035
1185,99789.00,0.0033
1186,99807.54,0.0030
1187,99843.00,0.0030
1188,99843.00,0.0030
1189,99843.00,0.0030
1190,99843.00,0.0030
1191,99843.00,0.0035
1192,99794.34,0.0029
1193,99852.28,0.0027
1194,99866.96,0.0027
1195,99866.96,0.0027
1196,99866.96,0.0027
1197,99866.96,0.0027
1198,99866.96,0.0028
1199,99857.68,0.0026
1200,99882.43,0.0024
1201,99897.90,0.0024
1202,99897.90,0.0024
1203,99897.90,0.0024
1204,99897.90,0.0024
1205,99897.90,0.0022
1206,99916.45,0.0020
1207,99944.29,0.0018
1208,99959.75,0.0020
1209,99941.18,0.0024
1210,99900.99,0.0028
1211,99862.34,0.0028
1212,99862.34,0.0028
1213,99862.34,0.0028
1214,99862.34,0.0028
1215,99862.34,0.0028
1216,99862.34,0.0028
1217,99862.34,0.0028
1218,99862.34,0.0028
1219,99862.34,0.0028
1220,99862.34,0.0028
1221,99862.34,0.0027
1222,99865.43,0.0028
1223,99856.93,0.0026
1224,99877.02,0.0026
1225,99877.02,0.0026
1226,99877.02,0.0026
1227,99877.02,0.0026
1228,99877.02,0.0026
1229,99877.02,0.0026
1230,99877.02,0.0026
1231,99877.02,0.0026
1232,99877.02,0.0026
1233,99877.77,0.0029
1234,99846.10,0.0031
1235,99825.24,0.0031
1236,99825.24,0.0031
1237,99825.24,0.0032
1238,99816.74,0.0032
1239,99824.47,0.0032
1240,99819.45,0.0033
1241,99813.26,0.0032
1242,99819.06,0.0032
1243,99819.06,0.0032
1244,99819.06,0.0032
1245,99819.06,0.0032
1246,99819.06,0.0032
1247,99819.06,0.0032
1248,99819.06,0.0031
1249,99830.66,0.0036
1250,99781.18,0.0043
1251,99713.14,0.0046
1252,99683.76,0.0037
1253,99768.03,0.0037
1254,99768.03,0.0037
1255,99768.03,0.0037
1256,99768.03,0.0037
1257,99768.03,0.0037
1258,99768.03,0.0037
1259,99768.03,0.0037
1260,99768.03,0.0037
1261,99768.03,0.0037
1262,99768.03,0.0037
1263,99768.03,0.0037
1264,99768.03,0.0037
1265,99768.03,0.0037
1266,99768.03,0.0031
1267,99825.28,0.0033
1268,99814.45,0.0029
1269,99848.49,0.0029
1270,99848.49,0.0029
1271,99848.49,0.0029
1272,99848.49,0.0029
1273,99848.49,0.0029
1274,99848.49,0.0029
1275,99848.49,0.0029
1276,99848.49,0.0029
1277,99848.49,0.0029
1278,99848.49,0.0029
1279,99848.49,0.0029
1280,99848.49,0.0029
1281,99848.49,0.0029
1282,99848.49,0.0029
1283,99848.49,0.0029
1284,99848.49,0.0029
1285,99848.49,0.0030
1286,99842.30,0.0028
1287,99862.41,0.0026
1288,99882.51,0.0026
1289,99882.51,0.0026
1290,99882.51,0.0030
1291,99842.30,0.0028
1292,99862.41,0.0032
1293,99815.24,0.0032
1294,99815.24,0.0035
1295,99788.41,0.0030
1296,99844.63,0.0029
1297,99850.81,0.0029
1298,99850.81,0.0029
1299,99850.81,0.0026
1300,99883.26,0.0025
1301,99894.85,0.0026
1302,99877.85,0.0026
1303,99877.85,0.0029
1304,99854.66,0.0026
1305,99877.85,0.0024
1306,99904.13,0.0025
1307,99894.86,0.0025
1308,99894.86,0.0025
1309,99894.86,0.0025
1310,99894.86,0.0025
1311,99894.86,0.0025
1312,99894.86,0.0025
1313,99894.86,0.0025
1314,99894.86,0.0025
1315,99894.86,0.0025
1316,99894.86,0.0025
1317,99887.90,0.0026
1318,99884.81,0.0025
1319,99887.91,0.0025
1320,99887.91,0.0025
1321,99887.91,0.0025
1322,99887.91,0.0025
1323,99887.91,0.0025
1324,99887.91,0.0025
1325,99887.91,0.0025
1326,99887.91,0.0025
1327,99887.91,0.0025
1328,99887.91,0.0025
1329,99887.91,0.0025
1330,99887.91,0.0025
1331,99887.91,0.0022
1332,99917.29,0.0022
1333,99924.25,0.0019
1334,99953.63,0.0017
1335,99973.73,0.0016
1336,99978.37,0.0017
1337,99971.41,0.0017
1338,99971.41,0.0017
1339,99971.41,0.0015
1340,99988.42,0.0016
1341,99982.23,0.0015
1342,99991.51,0.0015
1343,99991.51,0.0015
1344,99991.51,0.0006
1345,100077.23,0.0010
1346,100038.67,0.0010
1347,100044.08,0.0010
1348,100044.08,0.0010
1349,100044.08,0.0009
1350,100054.90,0.0008
1351,100058.00,0.0007
1352,100075.01,0.0007
1353,100075.01,0.0007
1354,100075.01,0.0007
1355,100071.91,0.0008
1356,100063.91,0.0006
1357,100082.74,0.0006
1358,100082.74,0.0006
1359,100082.74,0.0006
1360,100082.74,0.0008
1361,100057.97,0.0009
1362,100054.10,0.0004
1363,100099.76,0.0004
1364,100099.76,0.0004
1365,100099.76,0.0004
1366,100099.76,0.0004
1367,100099.76,0.0004
1368,100099.76,0.0004
1369,100099.76,0.0004
1370,100099.76,0.0004
1371,100099.76,0.0004
1372,100099.76,0.0001
1373,100126.08,0.0001
1374,100126.08,0.0000
1375,100163.24,0.0000
1376,100163.24,0.0000
1377,100163.24,0.0000
1378,100163.24,0.0000
1379,100163.24,0.0000
1380,100163.24,0.0000
1381,100163.24,0.0001
1382,100150.85,0.0000
1383,100176.42,0.0000
1384,100250.03,0.0000
1385,100250.03,0.0000
1386,100250.03,0.0000
1387,100250.03,0.0000
1388,100250.03,0.0000
1389,100250.03,0.0000
1390,100250.03,0.0000
1391,100250.03,0.0000
1392,100250.03,0.0000
1393,100250.03,0.0000
1394,100250.03,0.0000
1395,100250.03,0.0000
1396,100250.03,0.0000
1397,100250.03,0.0005
1398,100201.36,0.0006
1399,100190.54,0.0003
1400,100220.67,0.0003
1401,100220.67,0.0003
1402,100220.67,0.0003
1403,100220.67,0.0003
1404,100220.67,0.0003
1405,100220.67,0.0003
1406,100220.67,0.0006
1407,100193.62,0.0000
1408,100265.50,0.0000
1409,100279.42,0.0000
1410,100279.42,0.0000
1411,100279.42,0.0000
1412,100279.42,0.0000
1413,100279.42,0.0000
1414,100279.42,0.0000
1415,100279.42,0.0002
1416,100259.33,0.0004
1417,100240.79,0.0008
1418,100201.77,0.0008
1419,100201.77,0.0010
1420,100183.22,0.0014
1421,100141.50,0.0009
1422,100184.77,0.0009
1423,100184.77,0.0009
1424,100184.77,0.0009
1425,100184.77,0.0009
1426,100184.77,0.0009
1427,100184.77,0.0009
1428,100184.77,0.0009
1429,100184.77,0.0009
1430,100184.77,0.0009
1431,100184.77,0.0009
1432,100184.77,0.0009
1433,100184.77,0.0009
1434,100184.77,0.0009
1435,100184.77,0.0009
1436,100184.77,0.0013
1437,100150.77,0.0014
1438,100136.86,0.0014
1439,100142.88,0.0014
1440,100142.88,0.0014
1441,100142.88,0.0014
1442,100142.88,0.0014
1443,100142.88,0.0014
1444,100142.88,0.0014
1445,100143.66,0.0009
1446,100193.11,0.0004
1447,100235.61,0.0004
1448,100235.61,0.0004
1449,100235.61,0.0001
1450,100272.67,0.0001
1451,100264.96,0.0003
1452,100252.60,0.0004
1453,100237.15,0.0004
1454,100238.70,0.0004
1455,100241.01,0.0003
1456,100253.37,0.0003
1457,100247.19,0.0001
1458,100264.58,0.0002
1459,100261.49,0.0002
1460,100263.80,0.0001
1461,100271.91,0.0000
1462,100293.53,0.0001
1463,100282.72,0.0002
1464,100275.71,0.0002
1465,100275.71,0.0000
1466,100301.97,0.0000
1467,100304.29,0.0000
1468,100310.46,0.0001
1469,100301.20,0.0002
1470,100291.16,0.0003
1471,100284.21,0.0003
1472,100284.21,0.0003
1473,100284.21,0.0003
1474,100284.21,0.0003
1475,100284.21,0.0002
1476,100293.47,0.0001
1477,100298.87,0.0005
1478,100256.42,0.0005
1479,100256.42,0.0005
1480,100256.42,0.0005
1481,100256.42,0.0005
1482,100256.42,0.0005
1483,100256.42,0.0005
1484,100256.42,0.0005
1485,100256.42,0.0005
1486,100256.42,0.0005
1487,100256.42,0.0005
1488,100256.42,0.0005
1489,100256.42,0.0005
1490,100256.42,0.0005
1491,100260.28,0.0006
1492,100254.10,0.0006
1493,100254.87,0.0006
1494,100247.93,0.0009
1495,100220.16,0.0008
1496,100227.87,0.0008
1497,100227.87,0.0011
1498,100197.47,0.0011
1499,100196.23,0.0011
1500,100199.47,0.0011
1501,100197.77,0.0009
1502,100219.37,0.0008
1503,100225.56,0.0008
1504,100225.56,0.0008
1505,100225.56,0.0008
1506,100225.56,0.0008
1507,100225.56,0.0008
1508,100225.56,0.0008
1509,100225.56,0.0008
1510,100225.56,0.0008
1511,100225.56,0.0009
1512,100219.17,0.0010
1513,100209.91,0.0013
1514,100180.61,0.0013
1515,100184.93,0.0013
1516,100184.93,0.0013
1517,100184.93,0.0013
1518,100184.93,0.0013
1519,100184.93,0.0013
1520,100184.93,0.0013
1521,100184.93,0.0013
1522,100184.93,0.0013
1523,100184.93,0.0013
1524,100184.93,0.0015
1525,100157.92,0.0020
1526,100106.99,0.0021
1527,100099.32,0.0019
1528,100116.27,0.0017
1529,100137.08,0.0017
1530,100137.08,0.0017
1531,100137.08,0.0017
1532,100137.08,0.0017
1533,100137.08,0.0017
1534,100137.08,0.0017
1535,100137.08,0.0017
1536,100137.08,0.0017
1537,100137.08,0.0017
1538,100137.08,0.0017
1539,100137.08,0.0017
1540,100137.08,0.0017
1541,100137.08,0.0017
1542,100137.08,0.0017
1543,100137.08,0.0017
1544,100137.08,0.0017
1545,100137.08,0.0017
1546,100137.08,0.0017
1547,100137.08,0.0017
1548,100137.08,0.0017
1549,100140.17,0.0016
1550,100147.12,0.0015
1551,100163.32,0.0015
1552,100163.32,0.0015
1553,100163.32,0.0015
1554,100163.32,0.0015
1555,100163.32,0.0015
1556,100163.32,0.0015
1557,100163.32,0.0015
1558,100163.32,0.0015
1559,100163.32,0.0015
1560,100163.32,0.0015
1561,100163.32,0.0015
1562,100163.32,0.0015
1563,100163.32,0.0015
1564,100163.32,0.0013
1565,100176.45,0.0014
1566,100172.59,0.0016
1567,100148.67,0.0016
1568,100148.67,0.0016
1569,100148.67,0.0016
1570,100148.67,0.0016
1571,100148.67,0.0016
1572,100148.67,0.0018
1573,100133.99,0.0016
1574,100147.12,0.0017
1575,100136.31,0.0019
1576,100117.77,0.0022
1577,100094.60,0.0018
1578,100128.58,0.0018
1579,100128.58,0.0018
1580,100128.58,0.0018
1581,100128.58,0.0018
1582,100128.58,0.0018
1583,100128.58,0.0018
1584,100128.58,0.0018
1585,100128.58,0.0018
1586,100128.58,0.0018
1587,100128.58,0.0018
1588,100128.58,0.0018
1589,100128.58,0.0018
1590,100128.58,0.0018
1591,100128.43,0.0018
1592,100129.20,0.0017
1593,100144.64,0.0017
1594,100144.64,0.0017
1595,100135.38,0.0019
1596,100116.85,0.0018
1597,100129.21,0.0018
1598,100129.21,0.0018
1599,100129.21,0.0018
1600,100132.29,0.0020
1601,100109.14,0.0021
1602,100095.24,0.0021
1603,100095.24,0.0021
1604,100095.24,0.0021
1605,100095.24,0.0019
1606,100118.41,0.0023
1607,100080.57,0.0022
1608,100093.70,0.0022
1609,100093.70,0.0022
1610,100093.70,0.0022
1611,100093.70,0.0022
1612,100093.70,0.0022
1613,100093.70,0.0022
1614,100093.70,0.0022
1615,100093.70,0.0022
1616,100093.70,0.0022
1617,100093.70,0.0022
1618,100093.70,0.0022
1619,100093.70,0.0021
1620,100096.78,0.0021
1621,100095.24,0.0020
1622,100105.52,0.0019
1623,100123.79,0.0018
1624,100126.11,0.0020
1625,100107.59,0.0020
1626,100107.59,0.0020
1627,100107.59,0.0019
1628,100122.73,0.0020
1629,100109.13,0.0019
1630,100124.57,0.0019
1631,100121.10,0.0018
1632,100128.43,0.0019
1633,100123.79,0.0019
1634,100123.79,0.0019
1635,100123.79,0.0019
1636,100123.79,0.0019
1637,100123.79,0.0019
1638,100123.79,0.0019
1639,100123.02,0.0020
1640,100112.96,0.0021
1641,100095.99,0.0020
1642,100105.26,0.0020
1643,100108.35,0.0020
1644,100112.98,0.0020
1645,100112.98,0.0020
1646,100112.98,0.0020
1647,100112.98,0.0020
1648,100112.98,0.0020
1649,100112.98,0.0019
1650,100118.24,0.0021
1651,100098.15,0.0023
1652,100076.13,0.0022
1653,100092.36,0.0021
1654,100103.56,0.0021
1655,100103.56,0.0021
1656,100103.56,0.0021
1657,100103.56,0.0020
1658,100112.84,0.0018
1659,100125.21,0.0019
1660,100117.47,0.0019
1661,100117.47,0.0019
1662,100117.47,0.0019
1663,100117.47,0.0019
1664,100117.47,0.0019
1665,100117.47,0.0019
1666,100117.47,0.0019
1667,100117.47,0.0019
1668,100117.47,0.0019
1669,100117.47,0.0019
1670,100117.47,0.0019
1671,100117.47,0.0019
1672,100117.47,0.0017
1673,100142.20,0.0017
1674,100139.44,0.0015
1675,100160.75,0.0015
1676,100160.75,0.0015
1677,100160.75,0.0015
1678,100156.87,0.0015
1679,100160.73,0.0014
1680,100166.14,0.0014
1681,100166.14,0.0014
1682,100166.14,0.0020
1683,100107.45,0.0019
1684,100124.44,0.0019
1685,100116.71,0.0019
1686,100116.71,0.0019
1687,100116.71,0.0019
1688,100116.71,0.0019
1689,100116.71,0.0019
1690,100116.71,0.0019
1691,100116.71,0.0019
1692,100116.71,0.0019
1693,100116.71,0.0019
1694,100116.71,0.0019
1695,100116.71,0.0020
1696,100114.40,0.0019
1697,100118.26,0.0022
1698,100091.24,0.0022
1699,100091.24,0.0022
1700,100091.24,0.0022
1701,100085.06,0.0020
1702,100114.41,0.0020
1703,100112.71,0.0020
1704,100112.71,0.0020
1705,100112.71,0.0020
1706,100112.71,0.0020
1707,100112.71,0.0019
1708,100119.67,0.0021
1709,100098.81,0.0023
1710,100084.15,0.0023
1711,100084.15,0.0023
1712,100084.15,0.0023
1713,100084.15,0.0023
1714,100084.15,0.0023
1715,100084.15,0.0023
1716,100084.15,0.0023
1717,100084.15,0.0023
1718,100084.15,0.0023
1719,100084.15,0.0023
1720,100084.15,0.0023
1721,100084.15,0.0022
1722,100085.38,0.0024
1723,100073.34,0.0023
1724,100082.73,0.0023
1725,100082.73,0.0023
1726,100082.73,0.0023
1727,100082.73,0.0023
1728,100082.73,0.0023
1729,100082.73,0.0023
1730,100082.73,0.0025
1731,100060.33,0.0029
1732,100020.16,0.0028
1733,100024.80,0.0027
1734,100037.16,0.0027
1735,100043.34,0.0027
1736,100043.34,0.0027
1737,100043.34,0.0027
1738,100043.34,0.0027
1739,100043.34,0.0027
1740,100043.34,0.0027
1741,100043.34,0.0027
1742,100043.34,0.0027
1743,100043.34,0.0027
1744,100043.34,0.0027
1745,100043.34,0.0027
1746,100043.34,0.0025
1747,100063.42,0.0026
1748,100048.74,0.0025
1749,100062.65,0.0025
1750,100062.65,0.0025
1751,100062.65,0.0025
1752,100062.65,0.0025
1753,100062.65,0.0025
1754,100062.65,0.0025
1755,100062.65,0.0025
1756,100062.65,0.0025
1757,100062.65,0.0024
1758,100070.37,0.0023
1759,100076.55,0.0022
1760,100088.91,0.0022
1761,100088.91,0.0022
1762,100088.91,0.0019
1763,100115.94,0.0021
1764,100099.89,0.0017
1765,100136.79,0.0017
1766,100136.79,0.0017
1767,100136.79,0.0018
1768,100131.38,0.0017
1769,100143.74,0.0022
1770,100085.06,0.0022
1771,100085.06,0.0022
1772,100085.06,0.0022
1773,100085.06,0.0022
1774,100085.06,0.0022
1775,100085.06,0.0022
1776,100085.06,0.0022
1777,100085.06,0.0022
1778,100085.06,0.0022
1779,100085.06,0.0022
1780,100085.06,0.0022
1781,100085.06,0.0022
1782,100085.06,0.0022
1783,100085.06,0.0022
1784,100085.06,0.0022
1785,100085.06,0.0022
1786,100085.06,0.0022
1787,100085.06,0.0020
1788,100108.32,0.0020
1789,100109.72,0.0023
1790,100080.43,0.0023
1791,100080.43,0.0023
1792,100080.43,0.0023
1793,100080.43,0.0023
1794,100080.43,0.0023
1795,100080.43,0.0023
1796,100080.43,0.0023
1797,100080.43,0.0023
1798,100080.43,0.0023
1799,100080.43,0.0023
1800,100080.43,0.0023
1801,100080.43,0.0024
1802,100069.31,0.0023
1803,100081.65,0.0024
1804,100070.08,0.0027
1805,100040.01,0.0027
1806,100034.61,0.0027
1807,100034.61,0.0027
1808,100034.61,0.0027
1809,100034.61,0.0027
1810,100034.61,0.0027
1811,100034.61,0.0027
1812,100034.61,0.0026
1813,100045.41,0.0030
1814,100005.31,0.0026
1815,100045.41,0.0026
1816,100045.41,0.0026
1817,100045.41,0.0026
1818,100045.41,0.0026
1819,100045.41,0.0026
1820,100045.41,0.0022
1821,100087.02,0.0020
1822,100114.76,0.0021
1823,100103.97,0.0024
1824,100073.15,0.0024
1825,100073.15,0.0026
1826,100048.49,0.0029
1827,100019.21,0.0030
1828,100010.73,0.0030
1829,100010.73,0.0030
1830,100010.73,0.0030
1831,100010.73,0.0030
1832,100010.73,0.0030
1833,100010.73,0.0030
1834,100010.73,0.0030
1835,100010.73,0.0030
1836,100010.73,0.0030
1837,100010.73,0.0027
1838,100036.75,0.0027
1839,100035.99,0.0027
1840,100042.16,0.0027
1841,100042.16,0.0027
1842,100042.16,0.0027
1843,100042.16,0.0027
1844,100035.21,0.0033
1845,99976.55,0.0034
1846,99968.83,0.0034
1847,99968.83,0.0032
1848,99993.54,0.0030
1849,100013.63,0.0029
1850,100021.34,0.0029
1851,100021.34,0.0029
1852,100021.34,0.0029
1853,100021.34,0.0029
1854,100021.34,0.0029
1855,100021.34,0.0029
1856,100021.34,0.0029
1857,100021.34,0.0029
1858,100021.34,0.0029
1859,100021.34,0.0029
1860,100021.34,0.0029
1861,100021.34,0.0029
1862,100021.34,0.0029
1863,100021.34,0.0027
1864,100040.64,0.0025
1865,100056.83,0.0024
1866,100069.95,0.0024
1867,100069.95,0.0024
1868,100069.95,0.0023
1869,100082.30,0.0023
1870,100075.35,0.0022
1871,100085.38,0.0022
1872,100085.38,0.0022
1873,100085.38,0.0022
1874,100085.38,0.0022
1875,100085.38,0.0022
1876,100085.38,0.0022
1877,100085.38,0.0022
1878,100085.38,0.0022
1879,100085.38,0.0022
1880,100085.38,0.0022
1881,100085.38,0.0022
1882,100085.38,0.0022
1883,100085.38,0.0022
1884,100085.38,0.0022
1885,100085.38,0.0022
1886,100085.38,0.0024
1887,100068.41,0.0024
1888,100068.41,0.0022
1889,100093.10,0.0023
1890,100077.67,0.0023
1891,100077.67,0.0022
1892,100086.93,0.0023
1893,100083.81,0.0024
1894,100072.26,0.0024
1895,100072.26,0.0024
1896,100072.26,0.0023
1897,100077.66,0.0023
1898,100080.10,0.0023
1899,100081.64,0.0023
1900,100081.64,0.0024
1901,100067.76,0.0024
1902,100069.30,0.0024
1903,100069.30,0.0024
1904,100069.30,0.0024
1905,100069.30,0.0024
1906,100069.30,0.0024
1907,100069.30,0.0024
1908,100069.30,0.0024
1909,100069.30,0.0024
1910,100069.30,0.0024
1911,100069.30,0.0024
1912,100069.30,0.0024
1913,100069.30,0.0023
1914,100077.02,0.0024
1915,100070.85,0.0023
1916,100078.57,0.0023
1917,100078.57,0.0023
1918,100078.57,0.0023
1919,100078.57,0.0023
1920,100078.57,0.0023
1921,100078.57,0.0023
1922,100078.57,0.0023
1923,100078.57,0.0023
1924,100078.57,0.0023
1925,100078.57,0.0023
1926,100078.57,0.0023
1927,100078.57,0.0023
1928,100078.57,0.0023
1929,100078.57,0.0023
1930,100078.57,0.0023
1931,100078.57,0.0023
1932,100078.57,0.0023
1933,100078.57,0.0023
1934,100078.57,0.0023
1935,100078.57,0.0023
1936,100078.57,0.0023
1937,100078.57,0.0023
1938,100078.57,0.0023
1939,100078.57,0.0023
1940,100078.57,0.0023
1941,100078.57,0.0023
1942,100078.57,0.0024
1943,100067.00,0.0024
1944,100070.08,0.0023
1945,100080.11,0.0021
1946,100098.62,0.0021
1947,100100.92,0.0021
1948,100104.02,0.0021
1949,100096.31,0.0025
1950,100060.83,0.0027
1951,100037.71,0.0028
1952,100031.54,0.0028
1953,100031.54,0.0025
1954,100057.77,0.0023
1955,100078.59,0.0020
1956,100106.36,0.0020
1957,100106.36,0.0020
1958,100106.36,0.0020
1959,100106.36,0.0020
1960,100106.36,0.0020
1961,100106.36,0.0020
1962,100106.36,0.0020
1963,100106.36,0.0020
1964,100106.36,0.0020
1965,100106.36,0.0020
1966,100106.36,0.0020
1967,100106.36,0.0020
1968,100106.36,0.0020
1969,100106.36,0.0020
1970,100106.36,0.0020
1971,100106.36,0.0020
1972,100114.85,0.0021
1973,100100.97,0.0022
1974,100091.71,0.0022
1975,100091.71,0.0022
1976,100091.71,0.0022
1977,100091.71,0.0022
1978,100091.71,0.0022
1979,100091.71,0.0023
1980,100084.00,0.0023
1981,100077.83,0.0023
1982,100074.77,0.0023
1983,100074.77,0.0023
1984,100074.77,0.0023
1985,100074.77,0.0023
1986,100074.77,0.0023
1987,100074.77,0.0023
1988,100074.77,0.0025
1989,100057.04,0.0025
1990,100057.81,0.0023
1991,100074.77,0.0023
1992,100074.77,0.0022
1993,100091.72,0.0023
1994,100081.70,0.0021
1995,100095.57,0.0021
1996,100095.57,0.0021
1997,100095.57,0.0021
1998,100097.08,0.0023
1999,100081.67,0.0021
2000,100095.54,0.0021
2001,100095.54,0.0021
2002,100095.54,0.0021
2003,100098.63,0.0021
2004,100095.49,0.0023
2005,100079.36,0.0023
2006,100079.36,0.0023
2007,100079.36,0.0023
2008,100076.39,0.0026
2009,100044.70,0.0027
2010,100040.07,0.0027
2011,100040.07,0.0027
2012,100040.07,0.0027
2013,100040.07,0.0027
2014,100040.07,0.0026
2015,100047.44,0.0026
2016,100046.54,0.0025
2017,100063.48,0.0025
2018,100063.48,0.0026
2019,100051.16,0.0027
2020,100039.61,0.0026
2021,100046.54,0.0026
2022,100046.54,0.0026
2023,100046.54,0.0026
2024,100046.54,0.0026
2025,100046.54,0.0026
2026,100046.54,0.0026
2027,100046.54,0.0026
2028,100046.54,0.0026
2029,100046.54,0.0026
2030,100046.54,0.0026
2031,100046.54,0.0026
2032,100046.54,0.0026
2033,100046.54,0.0026
2034,100046.54,0.0026
2035,100046.54,0.0026
2036,100046.54,0.0026
2037,100045.39,0.0025
2038,100055.01,0.0026
2039,100050.78,0.0026
2040,100048.85,0.0026
2041,100045.77,0.0026
2042,100045.00,0.0024
2043,100065.02,0.0024
2044,100065.02,0.0025
2045,100061.94,0.0024
2046,100066.56,0.0024
2047,100073.49,0.0024
2048,100072.72,0.0024
2049,100072.72,0.0025
2050,100064.25,0.0024
2051,100069.64,0.0024
2052,100068.10,0.0024
2053,100068.10,0.0024
2054,100068.10,0.0024
2055,100068.10,0.0024
2056,100068.10,0.0024
2057,100068.10,0.0024
2058,100068.10,0.0024
2059,100068.10,0.0024
2060,100074.26,0.0026
2061,100045.00,0.0028
2062,100034.23,0.0028
2063,100034.23,0.0025
2064,100057.06,0.0024
2065,100072.72,0.0023
2066,100083.50,0.0023
2067,100083.50,0.0024
2068,100071.95,0.0024
2069,100067.34,0.0025
2070,100064.24,0.0025
2071,100064.24,0.0025
2072,100064.24,0.0025
2073,100064.24,0.0025
2074,100064.24,0.0025
2075,100064.24,0.0026
2076,100051.92,0.0027
2077,100043.47,0.0026
2078,100050.23,0.0026
2079,100050.23,0.0026
2080,100050.23,0.0026
2081,100050.23,0.0026
2082,100050.23,0.0026
2083,100050.23,0.0026
2084,100050.23,0.0027
2085,100042.53,0.0028
2086,100028.67,0.0027
2087,100040.22,0.0026
2088,100044.84,0.0026
2089,100044.84,0.0026
2090,100044.84,0.0026
2091,100044.84,0.0026
2092,100044.84,0.0026
2093,100044.84,0.0026
2094,100044.84,0.0026
2095,100044.84,0.0026
2096,100044.84,0.0026
2097,100044.84,0.0026
2098,100044.84,0.0026
2099,100044.84,0.0026
2100,100044.84,0.0026
2101,100044.84,0.0026
2102,100044.84,0.0026
2103,100044.84,0.0026
2104,100044.84,0.0026
2105,100044.84,0.0026
2106,100044.84,0.0026
2107,100044.84,0.0026
2108,100044.84,0.0026
2109,100044.84,0.0026
2110,100044.84,0.0026
2111,100044.84,0.0026
2112,100044.84,0.0026
2113,100044.84,0.0026
2114,100044.84,0.0026
2115,100044.84,0.0026
2116,100044.84,0.0026
2117,100044.84,0.0026
2118,100044.84,0.0026
2119,100044.84,0.0026
2120,100044.84,0.0027
2121,100039.07,0.0027
2122,100036.37,0.0027
2123,100037.59,0.0027
2124,100037.59,0.0028
2125,100029.12,0.0027
2126,100043.75,0.0026
2127,100045.29,0.0026
2128,100045.29,0.0026
2129,100045.29,0.0026
2130,100045.29,0.0026
2131,100045.29,0.0026
2132,100045.29,0.0027
2133,100042.98,0.0028
2134,100030.67,0.0027
2135,100040.67,0.0025
2136,100055.29,0.0026
2137,100049.14,0.0025
2138,100055.29,0.0024
2139,100069.92,0.0025
2140,100062.22,0.0024
2141,100067.59,0.0024
2142,100067.59,0.0024
2143,100067.59,0.0024
2144,100067.59,0.0024
2145,100067.59,0.0024
2146,100072.23,0.0025
2147,100061.45,0.0027
2148,100043.75,0.0027
2149,100043.75,0.0027
2150,100043.75,0.0027
2151,100043.75,0.0027
2152,100043.75,0.0028
2153,100032.97,0.0026
2154,100052.22,0.0025
2155,100062.22,0.0025
2156,100062.22,0.0025
2157,100062.22,0.0025
2158,100062.22,0.0025
2159,100062.22,0.0025
2160,100062.22,0.0025
2161,100062.22,0.0024
2162,100074.54,0.0023
2163,100081.46,0.0021
2164,100103.78,0.0020
2165,100105.32,0.0020
2166,100105.32,0.0025
2167,100058.40,0.0023
2168,100083.00,0.0026
2169,100049.17,0.0026
2170,100049.17,0.0026
2171,100049.17,0.0026
2172,100049.17,0.0026
2173,100049.17,0.0026
2174,100049.17,0.0026
2175,100049.17,0.0026
2176,100049.17,0.0026
2177,100049.17,0.0026
2178,100049.17,0.0028
2179,100029.27,0.0027
2180,100044.58,0.0029
2181,100021.61,0.0029
2182,100021.61,0.0029
2183,100021.61,0.0029
2184,100021.61,0.0029
2185,100021.61,0.0029
2186,100021.61,0.0029
2187,100021.61,0.0029
2188,100021.61,0.0029
2189,100021.61,0.0029
2190,100021.61,0.0029
2191,100015.49,0.0032
2192,99984.90,0.0041
2193,99900.75,0.0041
2194,99900.75,0.0041
2195,99900.75,0.0041
2196,99900.75,0.0041
2197,99900.75,0.0041
2198,99900.75,0.0038
2199,99925.22,0.0040
2200,99911.45,0.0037
2201,99941.59,0.0031
2202,99997.08,0.0030
2203,100004.73,0.0030
2204,100010.85,0.0029
2205,100018.03,0.0029
2206,100018.03,0.0029
2207,100018.03,0.0027
2208,100037.15,0.0026
2209,100051.67,0.0026
2210,100051.67,0.0026
2211,100051.67,0.0026
2212,100048.61,0.0027
2213,100042.50,0.0023
2214,100077.67,0.0023
2215,100077.67,0.0023
2216,100077.67,0.0023
2217,100077.67,0.0023
2218,100079.20,0.0025
2219,100062.38,0.0031
2220,100004.27,0.0031
2221,100004.27,0.0032
2222,99988.23,0.0032
2223,99991.28,0.0030
2224,100008.09,0.0031
2225,100001.98,0.0031
