bar_index,equity,drawdown
5171,98728.42,0.0127
5172,98728.42,0.0127
5173,98728.42,0.0127
5174,98728.42,0.0127
5175,98728.42,0.0127
5176,98728.42,0.0127
5177,98728.42,0.0127
5178,98728.42,0.0127
5179,98728.42,0.0127
5180,98728.42,0.0127
5181,98728.42,0.0127
5182,98728.42,0.0127
5183,98728.42,0.0127
5184,98728.42,0.0127
5185,98728.42,0.0127
5186,98728.42,0.0127
5187,98728.42,0.0127
5188,98728.42,0.0127
5189,98728.42,0.0127
5190,98728.42,0.0127
5191,98728.42,0.0127
5192,98728.42,0.0127
5193,98728.42,0.0127
5194,98728.42,0.0127
5195,98728.42,0.0127
5196,98728.42,0.0127
5197,98728.42,0.0127
5198,98728.42,0.0127
5199,98728.42,0.0127
5200,98728.42,0.0127
5201,98728.42,0.0127
5202,98728.42,0.0127
5203,98728.42,0.0127
5204,98728.42,0.0127
5205,98728.42,0.0127
5206,98728.42,0.0127
5207,98728.42,0.0127
5208,98728.42,0.0127
5209,98728.42,0.0127
5210,98728.42,0.0127
5211,98728.42,0.0127
5212,98728.42,0.0127
5213,98728.42,0.0127
5214,98728.42,0.0127
5215,98728.42,0.0127
5216,98728.42,0.0127
5217,98728.42,0.0127
5218,98728.42,0.0127
5219,98728.42,0.0127
5220,98728.42,0.0127
5221,98728.42,0.0127
5222,98728.42,0.0127
5223,98728.42,0.0127
5224,98728.42,0.0127
5225,98728.42,0.0127
5226,98728.42,0.0127
5227,98728.42,0.0127
5228,98728.42,0.0127
5229,98728.42,0.0127
5230,98728.42,0.0127
5231,98728.42,0.0127
5232,98728.42,0.0127
5233,98728.42,0.0127
5234,98728.42,0.0127
5235,98728.42,0.0127
5236,98728.42,0.0127
5237,98728.42,0.0127
5238,98728.42,0.0127
5239,98728.42,0.0127
5240,98728.42,0.0127
5241,98728.42,0.0127
5242,98728.42,0.0127
5243,98728.42,0.0127
5244,98728.42,0.0127
5245,98728.42,0.0127
5246,98728.42,0.0127
5247,98728.42,0.0127
5248,98728.42,0.0127
5249,98728.42,0.0127
5250,98728.42,0.0127
5251,98728.42,0.0127
5252,98728.42,0.0127
5253,98728.42,0.0127
5254,98728.42,0.0127
5255,98728.42,0.0127
5256,98728.42,0.0127
5257,98728.42,0.0127
5258,98728.42,0.0127
5259,98728.42,0.0127
5260,98728.42,0.0127
5261,98728.42,0.0127
5262,98728.42,0.0127
5263,98728.42,0.0127
5264,98728.42,0.0127
5265,98728.42,0.0127
5266,98728.42,0.0127
5267,98728.42,0.0127
5268,98728.42,0.0127
5269,98728.42,0.0127
5270,98728.42,0.0127
5271,98728.42,0.0127
5272,98728.42,0.0127
5273,98728.42,0.0127
5274,98728.42,0.0127
5275,98728.42,0.0127
5276,98728.42,0.0127
5277,98728.42,0.0127
5278,98728.42,0.0127
5279,98728.42,0.0127
5280,98728.42,0.0127
5281,98728.42,0.0127
5282,98728.42,0.0127
5283,98728.42,0.0127
5284,98728.42,0.0127
5285,98728.42,0.0127
5286,98728.42,0.0127
5287,98728.42,0.0127
5288,98728.42,0.0127
5289,98728.42,0.0127
5290,98728.42,0.0127
5291,98728.42,0.0127
5292,98728.42,0.0127
5293,98728.42,0.0127
5294,98728.42,0.0127
5295,98728.42,0.0127
5296,98728.42,0.0127
5297,98728.42,0.0127
5298,98728.42,0.0127
5299,98728.42,0.0127
5300,98728.42,0.0127
5301,98728.42,0.0127
5302,98728.42,0.0127
5303,98728.42,0.0127
5304,98728.42,0.0127
5305,98728.42,0.0127
5306,98728.42,0.0127
5307,98728.42,0.0127
5308,98728.42,0.0127
5309,98728.42,0.0127
5310,98728.42,0.0127
5311,98728.42,0.0127
5312,98728.42,0.0127
5313,98728.42,0.0127
5314,98728.42,0.0127
5315,98728.42,0.0127
5316,98728.42,0.0127
5317,98728.42,0.0127
5318,98728.42,0.0127
5319,98728.42,0.0127
5320,98728.42,0.0127
5321,98728.42,0.0127
5322,98728.42,0.0127
5323,98728.42,0.0127
5324,98728.42,0.0127
5325,98728.42,0.0127
5326,98728.42,0.0127
5327,98728.42,0.0127
5328,98728.42,0.0127
5329,98728.42,0.0127
5330,98728.42,0.0127
5331,98728.42,0.0127
5332,98728.42,0.0127
5333,98728.42,0.0127
5334,98728.42,0.0127
5335,98728.42,0.0127
5336,98728.42,0.0127
5337,98728.42,0.0127
5338,98728.42,0.0127
5339,98728.42,0.0127
5340,98728.42,0.0127
5341,98728.42,0.0127
5342,98728.42,0.0127
5343,98728.42,0.0127
5344,98728.42,0.0127
5345,98728.42,0.0127
5346,98728.42,0.0127
5347,98728.42,0.0127
5348,98728.42,0.0127
5349,98728.42,0.0127
5350,98728.42,0.0127
5351,98728.42,0.0127
5352,98728.42,0.0127
5353,98728.42,0.0127
5354,98728.42,0.0127
5355,98728.42,0.0127
5356,98728.42,0.0127
5357,98728.42,0.0127
5358,98728.42,0.0127
5359,98728.42,0.0127
5360,98728.42,0.0127
5361,98728.42,0.0127
5362,98728.42,0.0127
5363,98728.42,0.0127
5364,98728.42,0.0127
5365,98728.42,0.0127
5366,98728.42,0.0127
5367,98728.42,0.0127
5368,98728.42,0.0127
5369,98728.42,0.0127
5370,98728.42,0.0127
5371,98728.42,0.0127
5372,98728.42,0.0127
5373,98728.42,0.0127
5374,98728.42,0.0127
5375,98728.42,0.0127
5376,98728.42,0.0127
5377,98728.42,0.0127
5378,98728.42,0.0127
5379,98728.42,0.0127
5380,98728.42,0.0127
5381,98728.42,0.0127
5382,98728.42,0.0127
5383,98728.42,0.0127
5384,98728.42,0.0127
5385,98728.42,0.0127
5386,98728.42,0.0127
5387,98728.42,0.0127
5388,98728.42,0.0127
5389,98728.42,0.0127
5390,98728.42,0.0127
5391,98728.42,0.0127
5392,98728.42,0.0127
5393,98728.42,0.0127
5394,98728.42,0.0127
5395,98728.42,0.0127
5396,98728.42,0.0127
5397,98728.42,0.0127
5398,98728.42,0.0127
5399,98728.42,0.0127
5400,98728.42,0.0127
5401,98728.42,0.0127
5402,98728.42,0.0127
5403,98728.42,0.0127
5404,98728.42,0.0127
5405,98728.42,0.0127
5406,98728.42,0.0127
5407,98728.42,0.0127
5408,98728.42,0.0127
5409,98728.42,0.0127
5410,98728.42,0.0127
5411,98728.42,0.0127
5412,98728.42,0.0127
5413,98728.42,0.0127
5414,98728.42,0.0127
5415,98728.42,0.0127
5416,98728.42,0.0127
5417,98728.42,0.0127
5418,98728.42,0.0127
5419,98728.42,0.0127
5420,98728.42,0.0127
5421,98728.42,0.0127
5422,98728.42,0.0127
5423,98728.42,0.0127
5424,98728.42,0.0127
5425,98728.42,0.0127
5426,98728.42,0.0127
5427,98728.42,0.0127
5428,98728.42,0.0127
5429,98728.42,0.0127
5430,98728.42,0.0127
5431,98728.42,0.0127
5432,98728.42,0.0127
5433,98728.42,0.0127
5434,98728.42,0.0127
5435,98728.42,0.0127
5436,98728.42,0.0127
5437,98728.42,0.0127
5438,98728.42,0.0127
5439,98728.42,0.0127
5440,98728.42,0.0127
5441,98728.42,0.0127
5442,98728.42,0.0127
5443,98728.42,0.0127
5444,98728.42,0.0127
5445,98728.42,0.0127
5446,98728.42,0.0127
5447,98728.42,0.0127
5448,98728.42,0.0127
5449,98728.42,0.0127
5450,98728.42,0.0127
5451,98728.42,0.0127
5452,98728.42,0.0127
5453,98728.42,0.0127
5454,98728.42,0.0127
5455,98728.42,0.0127
5456,98728.42,0.0127
5457,98728.42,0.0127
5458,98728.42,0.0127
5459,98728.42,0.0127
5460,98728.42,0.0127
5461,98728.42,0.0127
5462,98728.42,0.0127
5463,98728.42,0.0127
5464,98728.42,0.0127
5465,98728.42,0.0127
5466,98728.42,0.0127
5467,98728.42,0.0127
5468,98728.42,0.0127
5469,98728.42,0.0127
5470,98728.42,0.0127
5471,98728.42,0.0127
5472,98728.42,0.0127
5473,98728.42,0.0127
5474,98728.42,0.0127
5475,98728.42,0.0072
5476,99282.70,0.0072
5477,99282.70,0.0072
5478,99282.70,0.0067
5479,99329.45,0.0067
5480,99329.45,0.0067
5481,99329.45,0.0067
5482,99329.45,0.0067
5483,99329.45,0.0067
5484,99329.45,0.0067
5485,99329.45,0.0067
5486,99329.45,0.0067
5487,99329.45,0.0067
5488,99329.45,0.0067
5489,99329.45,0.0067
5490,99329.45,0.0067
5491,99329.45,0.0067
5492,99329.45,0.0067
5493,99329.45,0.0067
5494,99329.45,0.0067
5495,99329.45,0.0067
5496,99329.45,0.0067
5497,99329.45,0.0067
5498,99329.45,0.0067
5499,99329.45,0.0067
5500,99329.45,0.0067
5501,99329.45,0.0067
5502,99329.45,0.0067
5503,99329.45,0.0067
5504,99329.45,0.0067
5505,99329.45,0.0067
5506,99329.45,0.0067
5507,99329.45,0.0067
5508,99329.45,0.0067
5509,99329.45,0.0067
5510,99329.45,0.0067
5511,99329.45,0.0067
5512,99329.45,0.0067
5513,99329.45,0.0067
5514,99329.45,0.0067
5515,99329.45,0.0067
5516,99329.45,0.0067
5517,99329.45,0.0067
5518,99329.45,0.0067
5519,99329.45,0.0067
5520,99329.45,0.0067
5521,99329.45,0.0067
5522,99329.45,0.0067
5523,99329.45,0.0067
5524,99329.45,0.0067
5525,99329.45,0.0067
5526,99329.45,0.0067
5527,99329.45,0.0067
5528,99329.45,0.0067
5529,99329.45,0.0067
5530,99329.45,0.0067
5531,99329.45,0.0067
5532,99329.45,0.0067
5533,99329.45,0.0067
5534,99329.45,0.0067
5535,99329.45,0.0067
5536,99329.45,0.0067
5537,99329.45,0.0067
5538,99329.45,0.0067
5539,99329.45,0.0067
5540,99329.45,0.0067
5541,99329.45,0.0067
5542,99329.45,0.0067
5543,99329.45,0.0067
5544,99329.45,0.0067
5545,99329.45,0.0067
5546,99329.45,0.0067
5547,99329.45,0.0067
5548,99329.45,0.0067
5549,99329.45,0.0067
5550,99329.45,0.0067
5551,99329.45,0.0067
5552,99329.45,0.0067
5553,99329.45,0.0067
5554,99329.45,0.0067
5555,99329.45,0.0067
5556,99329.45,0.0067
5557,99329.45,0.0067
5558,99329.45,0.0067
5559,99329.45,0.0067
5560,99329.45,0.0067
5561,99329.45,0.0067
5562,99329.45,0.0067
5563,99329.45,0.0067
5564,99329.45,0.0067
5565,99329.45,0.0067
5566,99329.45,0.0067
5567,99329.45,0.0067
5568,99329.45,0.0067
5569,99329.45,0.0067
5570,99329.45,0.0067
5571,99329.45,0.0067
5572,99329.45,0.0067
5573,99329.45,0.0067
5574,99329.45,0.0067
5575,99329.45,0.0067
5576,99329.45,0.0067
5577,99329.45,0.0067
5578,99329.45,0.0067
5579,99329.45,0.0067
5580,99329.45,0.0067
5581,99329.45,0.0067
5582,99329.45,0.0067
5583,99329.45,0.0067
5584,99329.45,0.0067
5585,99329.45,0.0067
5586,99329.45,0.0067
5587,99329.45,0.0067
5588,99329.45,0.0067
5589,99329.45,0.0067
5590,99329.45,0.0067
5591,99329.45,0.0067
5592,99329.45,0.0067
5593,99329.45,0.0067
5594,99329.45,0.0067
5595,99329.45,0.0067
5596,99329.45,0.0067
5597,99329.45,0.0067
5598,99329.45,0.0067
5599,99329.45,0.0067
5600,99329.45,0.0067
5601,99329.45,0.0067
5602,99329.45,0.0067
5603,99329.45,0.0067
5604,99329.45,0.0067
5605,99329.45,0.0067
5606,99329.45,0.0067
5607,99329.45,0.0067
5608,99329.45,0.0067
5609,99329.45,0.0067
5610,99329.45,0.0067
5611,99329.45,0.0067
5612,99329.45,0.0067
5613,99329.45,0.0067
5614,99329.45,0.0067
5615,99329.45,0.0067
5616,99329.45,0.0067
5617,99329.45,0.0067
5618,99329.45,0.0067
5619,99329.45,0.0067
5620,99329.45,0.0067
5621,99329.45,0.0067
5622,99329.45,0.0067
5623,99329.45,0.0067
5624,99329.45,0.0067
5625,99329.45,0.0067
5626,99329.45,0.0067
5627,99329.45,0.0067
5628,99329.45,0.0067
5629,99329.45,0.0067
5630,99329.45,0.0067
5631,99329.45,0.0067
5632,99329.45,0.0067
5633,99329.45,0.0067
5634,99329.45,0.0067
5635,99329.45,0.0067
5636,99329.45,0.0067
5637,99329.45,0.0067
5638,99329.45,0.0067
5639,99329.45,0.0067
5640,99329.45,0.0067
5641,99329.45,0.0067
5642,99329.45,0.0067
5643,99329.45,0.0067
5644,99329.45,0.0067
5645,99329.45,0.0067
5646,99329.45,0.0067
5647,99329.45,0.0067
5648,99329.45,0.0067
5649,99329.45,0.0067
5650,99329.45,0.0067
5651,99329.45,0.0067
5652,99329.45,0.0067
5653,99329.45,0.0067
5654,99329.45,0.0067
5655,99329.45,0.0067
5656,99329.45,0.0067
5657,99329.45,0.0067
5658,99329.45,0.0067
5659,99329.45,0.0067
5660,99329.45,0.0067
5661,99329.45,0.0067
5662,99329.45,0.0067
5663,99329.45,0.0067
5664,99329.45,0.0067
5665,99329.45,0.0067
5666,99329.45,0.0067
5667,99329.45,0.0067
5668,99329.45,0.0067
5669,99329.45,0.0067
5670,99329.45,0.0067
5671,99329.45,0.0067
5672,99329.45,0.0067
5673,99329.45,0.0067
5674,99329.45,0.0067
5675,99329.45,0.0067
5676,99329.45,0.0067
5677,99329.45,0.0067
5678,99329.45,0.0067
5679,99329.45,0.0067
5680,99329.45,0.0067
5681,99329.45,0.0067
5682,99329.45,0.0067
5683,99329.45,0.0067
5684,99329.45,0.0067
5685,99329.45,0.0067
5686,99329.45,0.0067
5687,99329.45,0.0067
5688,99329.45,0.0067
5689,99329.45,0.0067
5690,99329.45,0.0067
5691,99329.45,0.0067
5692,99329.45,0.0067
5693,99329.45,0.0067
5694,99329.45,0.0067
5695,99329.45,0.0067
5696,99329.45,0.0067
5697,99329.45,0.0067
5698,99329.45,0.0067
5699,99329.45,0.0067
5700,99329.45,0.0067
5701,99329.45,0.0067
5702,99329.45,0.0067
5703,99329.45,0.0067
5704,99329.45,0.0067
5705,99329.45,0.0067
5706,99329.45,0.0067
5707,99329.45,0.0067
5708,99329.45,0.0067
5709,99329.45,0.0067
5710,99329.45,0.0067
5711,99329.45,0.0067
5712,99329.45,0.0067
5713,99329.45,0.0067
5714,99329.45,0.0067
5715,99329.45,0.0067
5716,99329.45,0.0067
5717,99329.45,0.0067
5718,99329.45,0.0067
5719,99329.45,0.0067
5720,99329.45,0.0067
5721,99329.45,0.0067
5722,99329.45,0.0067
5723,99329.45,0.0067
5724,99329.45,0.0067
5725,99329.45,0.0067
5726,99329.45,0.0067
5727,99329.45,0.0067
5728,99329.45,0.0067
5729,99329.45,0.0067
5730,99329.45,0.0067
5731,99329.45,0.0067
5732,99329.45,0.0067
5733,99329.45,0.0067
5734,99329.45,0.0067
5735,99329.45,0.0067
5736,99329.45,0.0067
5737,99329.45,0.0067
5738,99329.45,0.0067
5739,99329.45,0.0067
5740,99329.45,0.0067
5741,99329.45,0.0067
5742,99329.45,0.0067
5743,99329.45,0.0067
5744,99329.45,0.0067
5745,99329.45,0.0067
5746,99329.45,0.0067
5747,99329.45,0.0067
5748,99329.45,0.0067
5749,99329.45,0.0067
5750,99329.45,0.0067
5751,99329.45,0.0067
5752,99329.45,0.0067
5753,99329.45,0.0067
5754,99329.45,0.0067
5755,99329.45,0.0067
5756,99329.45,0.0067
5757,99329.45,0.0067
5758,99329.45,0.0067
5759,99329.45,0.0067
5760,99329.45,0.0067
5761,99329.45,0.0067
5762,99329.45,0.0067
5763,99329.45,0.0067
5764,99329.45,0.0067
5765,99329.45,0.0067
5766,99329.45,0.0067
5767,99329.45,0.0067
5768,99329.45,0.0067
5769,99329.45,0.0067
5770,99329.45,0.0067
5771,99329.45,0.0067
5772,99329.45,0.0067
5773,99329.45,0.0067
5774,99329.45,0.0067
5775,99329.45,0.0067
5776,99329.45,0.0067
5777,99329.45,0.0067
5778,99329.45,0.0067
5779,99329.45,0.0067
5780,99329.45,0.0067
5781,99329.45,0.0067
5782,99329.45,0.0067
5783,99329.45,0.0067
5784,99329.45,0.0067
5785,99329.45,0.0067
5786,99329.45,0.0067
5787,99329.45,0.0067
5788,99329.45,0.0067
5789,99329.45,0.0067
5790,99329.45,0.0067
5791,99329.45,0.0067
5792,99329.45,0.0067
5793,99329.45,0.0067
5794,99329.45,0.0067
5795,99329.45,0.0067
5796,99329.45,0.0067
5797,99329.45,0.0067
5798,99329.45,0.0067
5799,99329.45,0.0067
5800,99329.45,0.0067
5801,99329.45,0.0067
5802,99329.45,0.0067
5803,99329.45,0.0067
5804,99329.45,0.0067
5805,99329.45,0.0067
5806,99329.45,0.0067
5807,99329.45,0.0067
5808,99329.45,0.0067
5809,99329.45,0.0067
5810,99329.45,0.0067
5811,99329.45,0.0067
5812,99329.45,0.0067
5813,99329.45,0.0067
5814,99329.45,0.0067
5815,99329.45,0.0067
5816,99329.45,0.0067
5817,99329.45,0.0067
5818,99329.45,0.0067
5819,99329.45,0.0067
5820,99329.45,0.0067
5821,99329.45,0.0067
5822,99329.45,0.0067
5823,99329.45,0.0067
5824,99329.45,0.0067
5825,99329.45,0.0067
5826,99329.45,0.0067
5827,99329.45,0.0067
5828,99329.45,0.0067
5829,99329.45,0.0067
5830,99329.45,0.0067
5831,99329.45,0.0067
5832,99329.45,0.0067
5833,99329.45,0.0067
5834,99329.45,0.0067
5835,99329.45,0.0067
5836,99329.45,0.0067
5837,99329.45,0.0067
5838,99329.45,0.0067
5839,99329.45,0.0067
5840,99329.45,0.0067
5841,99329.45,0.0067
5842,99329.45,0.0067
5843,99329.45,0.0067
5844,99329.45,0.0067
5845,99329.45,0.0067
5846,99329.45,0.0067
5847,99329.45,0.0067
5848,99329.45,0.0067
5849,99329.45,0.0067
5850,99329.45,0.0067
5851,99329.45,0.0067
5852,99329.45,0.0067
5853,99329.45,0.0067
5854,99329.45,0.0067
5855,99329.45,0.0067
5856,99329.45,0.0067
5857,99329.45,0.0067
5858,99329.45,0.0067
5859,99329.45,0.0067
5860,99329.45,0.0067
5861,99329.45,0.0000
5862,100451.11,0.0000
5863,100451.11,0.0000
5864,100451.11,0.0000
5865,100451.11,0.0000
5866,100451.11,0.0000
5867,100451.11,0.0000
5868,100451.11,0.0000
5869,100451.11,0.0000
5870,100451.11,0.0000
5871,100451.11,0.0000
5872,100451.11,0.0000
5873,100451.11,0.0000
5874,100451.11,0.0000
5875,100451.11,0.0000
5876,100451.11,0.0000
5877,100451.11,0.0000
5878,100451.11,0.0000
5879,100451.11,0.0000
5880,100451.11,0.0000
5881,100451.11,0.0000
5882,100451.11,0.0000
5883,100451.11,0.0000
5884,100451.11,0.0000
5885,100451.11,0.0000
5886,100451.11,0.0000
5887,100451.11,0.0000
5888,100451.11,0.0000
5889,100451.11,0.0000
5890,100451.11,0.0000
5891,100451.11,0.0000
5892,100451.11,0.0000
5893,100451.11,0.0000
5894,100451.11,0.0000
5895,100451.11,0.0000
5896,100451.11,0.0000
5897,100451.11,0.0000
5898,100451.11,0.0000
5899,100451.11,0.0000
5900,100451.11,0.0000
5901,100451.11,0.0000
5902,100451.11,0.0000
5903,100451.11,0.0000
5904,100451.11,0.0000
5905,100451.11,0.0000
5906,100451.11,0.0000
5907,100451.11,0.0000
5908,100451.11,0.0000
5909,100451.11,0.0000
5910,100451.11,0.0000
5911,100451.11,0.0000
5912,100451.11,0.0000
5913,100451.11,0.0000
5914,100451.11,0.0000
5915,100451.11,0.0000
5916,100451.11,0.0000
5917,100451.11,0.0000
5918,100451.11,0.0000
5919,100451.11,0.0000
5920,100451.11,0.0000
5921,100451.11,0.0000
5922,100451.11,0.0000
5923,100451.11,0.0000
5924,100451.11,0.0000
5925,100451.11,0.0000
5926,100451.11,0.0000
5927,100451.11,0.0000
5928,100451.11,0.0000
5929,100451.11,0.0000
5930,100451.11,0.0000
5931,100451.11,0.0000
5932,100451.11,0.0000
5933,100451.11,0.0000
5934,100451.11,0.0000
5935,100451.11,0.0000
5936,100451.11,0.0000
5937,100451.11,0.0000
5938,100451.11,0.0000
5939,100451.11,0.0000
5940,100451.11,0.0000
5941,100451.11,0.0000
5942,100451.11,0.0000
5943,100451.11,0.0000
5944,100451.11,0.0000
5945,100451.11,0.0000
5946,100451.11,0.0000
5947,100451.11,0.0000
5948,100451.11,0.0000
5949,100451.11,0.0000
5950,100451.11,0.0000
5951,100451.11,0.0000
5952,100451.11,0.0000
5953,100451.11,0.0000
5954,100451.11,0.0000
5955,100451.11,0.0000
5956,100451.11,0.0000
5957,100451.11,0.0000
5958,100451.11,0.0000
5959,100451.11,0.0000
5960,100451.11,0.0000
5961,100451.11,0.0000
5962,100451.11,0.0000
5963,100451.11,0.0000
5964,100451.11,0.0000
5965,100451.11,0.0000
5966,100451.11,0.0000
5967,100451.11,0.0000
5968,100451.11,0.0000
5969,100451.11,0.0000
5970,100451.11,0.0000
5971,100451.11,0.0000
5972,100451.11,0.0000
5973,100451.11,0.0000
5974,100451.11,0.0000
5975,100451.11,0.0000
5976,100451.11,0.0000
5977,100451.11,0.0000
5978,100451.11,0.0000
5979,100451.11,0.0000
5980,100451.11,0.0000
5981,100451.11,0.0000
5982,100451.11,0.0000
5983,100451.11,0.0000
5984,100451.11,0.0000
5985,100451.11,0.0000
5986,100451.11,0.0000
5987,100451.11,0.0000
5988,100451.11,0.0000
5989,100451.11,0.0000
5990,100451.11,0.0000
5991,100451.11,0.0000
5992,100451.11,0.0000
5993,100451.11,0.0000
5994,100451.11,0.0000
5995,100451.11,0.0000
5996,100451.11,0.0000
5997,100451.11,0.0000
5998,100451.11,0.0000
5999,100451.11,0.0000
6000,100451.11,0.0000
6001,100451.11,0.0000
6002,100451.11,0.0000
6003,100451.11,0.0000
6004,100451.11,0.0000
6005,100451.11,0.0000
6006,100451.11,0.0000
6007,100451.11,0.0000
6008,100451.11,0.0000
6009,100451.11,0.0000
6010,100451.11,0.0000
6011,100451.11,0.0000
6012,100451.11,0.0000
6013,100451.11,0.0000
6014,100451.11,0.0000
6015,100451.11,0.0000
6016,100451.11,0.0000
6017,100451.11,0.0000
6018,100451.11,0.0000
6019,100451.11,0.0000
6020,100451.11,0.0000
6021,100451.11,0.0000
6022,100451.11,0.0000
6023,100451.11,0.0000
6024,100451.11,0.0000
6025,100451.11,0.0000
6026,100451.11,0.0000
6027,100451.11,0.0000
6028,100451.11,0.0000
6029,100451.11,0.0000
6030,100451.11,0.0000
6031,100451.11,0.0000
6032,100451.11,0.0000
6033,100451.11,0.0000
6034,100451.11,0.0000
6035,100451.11,0.0000
6036,100451.11,0.0000
6037,100451.11,0.0000
6038,100451.11,0.0000
6039,100451.11,0.0000
6040,100451.11,0.0000
6041,100451.11,0.0000
6042,100451.11,0.0000
6043,100451.11,0.0000
6044,100451.11,0.0000
6045,100451.11,0.0000
6046,100451.11,0.0000
6047,100451.11,0.0000
6048,100451.11,0.0000
6049,100451.11,0.0000
6050,100451.11,0.0000
6051,100451.11,0.0000
6052,100451.11,0.0000
6053,100451.11,0.0000
6054,100451.11,0.0000
6055,100451.11,0.0000
6056,100451.11,0.0000
6057,100451.11,0.0000
6058,100451.11,0.0000
6059,100451.11,0.0000
6060,100451.11,0.0000
6061,100451.11,0.0000
6062,100451.11,0.0000
6063,100451.11,0.0000
6064,100451.11,0.0000
6065,100451.11,0.0000
6066,100451.11,0.0000
6067,100451.11,0.0000
6068,100451.11,0.0000
6069,100451.11,0.0000
6070,100451.11,0.0000
6071,100451.11,0.0000
6072,100451.11,0.0000
6073,100451.11,0.0000
6074,100451.11,0.0000
6075,100451.11,0.0000
6076,100451.11,0.0000
6077,100451.11,0.0000
6078,100451.11,0.0000
6079,100451.11,0.0000
6080,100451.11,0.0000
6081,100451.11,0.0000
6082,100451.11,0.0000
6083,100451.11,0.0000
6084,100451.11,0.0000
6085,100451.11,0.0000
6086,100451.11,0.0000
6087,100451.11,0.0000
6088,100451.11,0.0000
6089,100451.11,0.0000
6090,100451.11,0.0000
6091,100451.11,0.0000
6092,100451.11,0.0000
6093,100451.11,0.0000
6094,100451.11,0.0000
6095,100451.11,0.0000
6096,100451.11,0.0000
6097,100451.11,0.0000
6098,100451.11,0.0000
6099,100451.11,0.0000
6100,100451.11,0.0000
6101,100451.11,0.0000
6102,100451.11,0.0000
6103,100451.11,0.0000
6104,100451.11,0.0000
6105,100451.11,0.0000
6106,100451.11,0.0000
6107,100451.11,0.0000
6108,100451.11,0.0000
6109,100451.11,0.0000
6110,100451.11,0.0000
6111,100451.11,0.0000
6112,100451.11,0.0000
6113,100451.11,0.0000
6114,100451.11,0.0000
6115,100451.11,0.0000
6116,100451.11,0.0000
6117,100451.11,0.0000
6118,100451.11,0.0000
6119,100451.11,0.0000
6120,100451.11,0.0000
6121,100451.11,0.0000
6122,100451.11,0.0000
6123,100451.11,0.0000
6124,100451.11,0.0000
6125,100451.11,0.0000
6126,100451.11,0.0000
6127,100451.11,0.0000
6128,100451.11,0.0000
6129,100451.11,0.0000
6130,100451.11,0.0000
6131,100451.11,0.0000
6132,100451.11,0.0000
6133,100451.11,0.0000
6134,100451.11,0.0000
6135,100451.11,0.0000
6136,100451.11,0.0000
6137,100451.11,0.0000
6138,100451.11,0.0000
6139,100451.11,0.0000
6140,100451.11,0.0000
6141,100451.11,0.0000
6142,100451.11,0.0000
6143,100451.11,0.0000
6144,100451.11,0.0000
6145,100451.11,0.0000
6146,100451.11,0.0000
6147,100451.11,0.0000
6148,100451.11,0.0000
6149,100451.11,0.0000
6150,100451.11,0.0000
6151,100451.11,0.0000
6152,100451.11,0.0000
6153,100451.11,0.0000
6154,100451.11,0.0000
6155,100451.11,0.0000
6156,100451.11,0.0000
6157,100451.11,0.0000
6158,100451.11,0.0000
6159,100451.11,0.0000
6160,100451.11,0.0000
6161,100451.11,0.0000
6162,100451.11,0.0000
6163,100451.11,0.0000
6164,100451.11,0.0000
6165,100451.11,0.0000
6166,100451.11,0.0000
6167,100451.11,0.0000
6168,100451.11,0.0000
6169,100451.11,0.0000
6170,100451.11,0.0000
6171,100451.11,0.0000
6172,100451.11,0.0000
6173,100451.11,0.0000
6174,100451.11,0.0000
6175,100451.11,0.0000
6176,100451.11,0.0000
6177,100451.11,0.0000
6178,100451.11,0.0000
6179,100451.11,0.0000
6180,100451.11,0.0000
6181,100451.11,0.0000
6182,100451.11,0.0000
6183,100451.11,0.0000
6184,100451.11,0.0000
6185,100451.11,0.0000
6186,100451.11,0.0000
6187,100451.11,0.0000
6188,100451.11,0.0000
6189,100451.11,0.0000
6190,100451.11,0.0000
6191,100451.11,0.0000
6192,100451.11,0.0000
6193,100451.11,0.0000
6194,100451.11,0.0000
6195,100451.11,0.0000
6196,100451.11,0.0000
6197,100451.11,0.0000
6198,100451.11,0.0000
6199,100451.11,0.0000
6200,100451.11,0.0000
6201,100451.11,0.0000
6202,100451.11,0.0000
6203,100451.11,0.0000
6204,100451.11,0.0000
6205,100451.11,0.0000
6206,100451.11,0.0000
6207,100451.11,0.0000
6208,100451.11,0.0000
6209,100451.11,0.0000
6210,100451.11,0.0000
6211,100526.69,0.0000
6212,100526.69,0.0000
6213,100526.69,0.0000
6214,100526.69,0.0000
6215,100526.69,0.0000
6216,100526.69,0.0000
6217,100526.69,0.0000
6218,100526.69,0.0000
6219,100526.69,0.0000
6220,100526.69,0.0000
6221,100526.69,0.0000
6222,100526.69,0.0000
6223,100526.69,0.0000
6224,100526.69,0.0000
6225,100526.69,0.0000
6226,100526.69,0.0000
6227,100526.69,0.0000
6228,100526.69,0.0000
6229,100526.69,0.0000
6230,100526.69,0.0000
6231,100526.69,0.0000
6232,100526.69,0.0000
6233,100526.69,0.0000
6234,100526.69,0.0000
6235,100526.69,0.0000
6236,100526.69,0.0000
6237,100526.69,0.0000
6238,100526.69,0.0000
6239,100526.69,0.0000
6240,100526.69,0.0000
6241,100526.69,0.0000
6242,100526.69,0.0000
6243,100526.69,0.0000
6244,100526.69,0.0000
6245,100526.69,0.0000
